index_code,index_name,date,open,high,low,close,vol,amount,change_pct
801120,食品饮料,2012-05-09,6050.52,6077.73,5985.95,6031.42,4.68,86.54,-1.31
801120,食品饮料,2012-05-08,6153.98,6154.24,6041.50,6111.35,5.20,95.01,-0.78
801120,食品饮料,2012-05-07,6099.85,6165.96,6099.17,6159.30,5.29,104.96,0.77
801120,食品饮料,2012-05-04,5975.57,6112.50,5970.67,6112.50,5.62,101.99,2.17
801120,食品饮料,2012-05-03,5893.50,5986.72,5884.48,5982.47,5.49,97.50,1.43
801120,食品饮料,2012-05-02,5912.13,5918.48,5849.14,5898.39,4.62,93.51,0.66
801120,食品饮料,2012-04-27,5751.62,5887.52,5748.87,5859.82,4.54,91.23,1.86
801120,食品饮料,2012-04-26,5707.62,5758.78,5688.44,5752.71,4.22,71.26,1.08
801120,食品饮料,2012-04-25,5665.99,5693.67,5646.62,5691.08,3.85,55.55,0.30
801120,食品饮料,2012-04-24,5679.56,5713.03,5577.63,5673.92,4.62,74.27,-0.35
801120,食品饮料,2012-04-23,5750.70,5768.20,5672.19,5694.10,4.20,70.05,-0.77
801120,食品饮料,2012-04-20,5679.92,5744.55,5678.45,5738.42,3.97,57.52,0.91
801120,食品饮料,2012-04-19,5757.84,5757.84,5643.88,5686.79,3.47,68.53,-1.47
801120,食品饮料,2012-04-18,5724.75,5780.33,5680.48,5771.35,4.38,75.17,0.99
801120,食品饮料,2012-04-17,5781.94,5800.13,5708.09,5714.67,3.56,57.60,-1.34
801120,食品饮料,2012-04-16,5787.92,5840.87,5779.71,5792.34,3.56,59.86,-0.23
801120,食品饮料,2012-04-13,5823.66,5842.33,5792.44,5805.53,4.05,65.41,-0.26
801120,食品饮料,2012-04-12,5725.09,5821.79,5698.43,5820.69,4.45,69.95,1.54
801120,食品饮料,2012-04-11,5672.18,5799.16,5661.11,5732.54,3.05,53.46,-0.05
801120,食品饮料,2012-04-10,5718.12,5735.26,5595.77,5735.26,3.84,63.55,0.17
801120,食品饮料,2012-04-09,5719.70,5739.54,5685.49,5725.60,4.03,59.53,-0.20
801120,食品饮料,2012-04-06,5651.59,5738.75,5641.32,5737.12,5.02,83.70,1.65
801120,食品饮料,2012-04-05,5404.62,5657.23,5387.99,5644.02,4.23,73.86,4.26
801120,食品饮料,2012-03-30,5517.26,5538.94,5380.28,5413.55,3.59,64.50,-1.91
801120,食品饮料,2012-03-29,5540.68,5621.56,5502.02,5519.10,3.54,66.55,-0.68
801120,食品饮料,2012-03-28,5644.61,5679.72,5535.45,5556.89,4.74,95.36,-2.28
801120,食品饮料,2012-03-27,5845.40,5870.01,5686.72,5686.72,4.13,95.97,-3.67
801120,食品饮料,2012-03-26,5801.36,5903.50,5801.36,5903.50,3.89,70.95,1.47
801120,食品饮料,2012-03-23,5814.54,5877.70,5793.45,5818.26,4.37,81.33,-0.13
801120,食品饮料,2012-03-22,5822.46,5863.46,5805.42,5826.04,4.44,79.07,-0.21
801120,食品饮料,2012-03-21,5900.56,5917.19,5792.33,5838.56,5.44,84.14,-1.00
801120,食品饮料,2012-03-20,5961.26,5961.75,5862.76,5897.67,5.73,90.35,-1.45
801120,食品饮料,2012-03-19,6041.57,6080.60,5954.64,5984.33,7.02,114.50,-0.82
801120,食品饮料,2012-03-16,5821.22,6033.75,5815.61,6033.75,7.23,125.00,4.10
801120,食品饮料,2012-03-15,5749.29,5838.54,5749.29,5796.35,5.78,99.45,0.94
801120,食品饮料,2012-03-14,5895.84,5939.51,5712.58,5742.34,7.69,129.47,-2.29
801120,食品饮料,2012-03-13,5786.52,5881.15,5772.46,5877.00,4.15,73.08,1.57
801120,食品饮料,2012-03-12,5763.79,5800.23,5729.04,5786.27,3.67,76.53,0.46
801120,食品饮料,2012-03-09,5606.93,5760.11,5600.90,5759.86,4.05,77.75,2.99
801120,食品饮料,2012-03-08,5545.40,5610.67,5545.11,5592.74,3.46,58.96,0.95
801120,食品饮料,2012-03-07,5526.64,5593.58,5523.79,5539.84,3.73,77.87,-0.41
801120,食品饮料,2012-03-06,5593.87,5614.79,5560.23,5562.56,3.15,65.35,-0.89
801120,食品饮料,2012-03-05,5626.42,5637.48,5595.39,5612.32,3.58,70.38,-0.05
801120,食品饮料,2012-03-02,5590.42,5615.01,5583.53,5615.01,2.95,62.31,0.46
801120,食品饮料,2012-03-01,5586.03,5634.60,5575.53,5589.03,2.88,59.92,-0.31
801120,食品饮料,2012-02-29,5571.79,5653.61,5564.36,5606.48,3.18,76.23,0.57
801120,食品饮料,2012-02-28,5536.50,5601.31,5536.50,5574.63,3.68,77.86,0.58
801120,食品饮料,2012-02-27,5535.25,5605.05,5532.91,5542.64,4.42,84.67,0.23
801120,食品饮料,2012-02-24,5463.87,5534.91,5460.28,5529.90,3.97,84.90,1.16
801120,食品饮料,2012-02-23,5411.30,5478.32,5399.53,5466.22,3.95,82.32,0.90
801120,食品饮料,2012-02-22,5368.86,5417.29,5351.83,5417.29,3.54,70.36,0.96
801120,食品饮料,2012-02-21,5308.43,5368.21,5280.72,5365.70,3.10,60.33,1.38
801120,食品饮料,2012-02-20,5355.10,5355.10,5292.60,5292.60,2.79,54.85,-0.26
801120,食品饮料,2012-02-17,5333.10,5345.89,5282.96,5306.61,2.83,52.96,0.02
801120,食品饮料,2012-02-16,5339.45,5357.63,5274.40,5305.53,3.00,55.04,-0.99
801120,食品饮料,2012-02-15,5296.76,5382.87,5295.69,5358.50,2.99,54.69,0.85
801120,食品饮料,2012-02-14,5310.31,5341.38,5284.74,5313.19,2.40,47.14,-0.08
801120,食品饮料,2012-02-13,5212.16,5352.51,5199.59,5317.41,3.31,66.80,1.40
801120,食品饮料,2012-02-10,5201.35,5258.34,5190.85,5244.25,3.07,57.28,0.42
801120,食品饮料,2012-02-09,5188.52,5254.90,5181.40,5222.42,3.60,60.81,0.49
801120,食品饮料,2012-02-08,5083.33,5211.85,5072.19,5196.81,3.63,57.06,2.04
801120,食品饮料,2012-02-07,5129.81,5139.17,5064.40,5093.16,2.93,39.95,-1.25
801120,食品饮料,2012-02-06,5075.91,5158.52,5073.36,5157.55,3.05,51.61,1.59
801120,食品饮料,2012-02-03,5036.81,5087.22,4998.48,5076.97,2.85,49.19,0.58
801120,食品饮料,2012-02-02,5014.91,5051.52,4975.25,5047.60,2.19,41.02,0.83
801120,食品饮料,2012-02-01,4991.31,5075.99,4967.93,5005.97,2.71,48.31,0.11
801120,食品饮料,2012-01-31,4951.22,5000.59,4947.87,5000.59,2.52,41.40,1.11
801120,食品饮料,2012-01-30,5012.95,5014.41,4919.49,4945.48,2.07,41.99,-1.14
801120,食品饮料,2012-01-20,4894.29,5008.18,4891.32,5002.76,2.39,43.81,2.66
801120,食品饮料,2012-01-19,4797.78,4910.99,4760.90,4873.24,2.60,42.58,1.55
801120,食品饮料,2012-01-18,4957.47,4985.19,4786.27,4799.08,3.05,54.94,-3.10
801120,食品饮料,2012-01-17,4793.37,4976.75,4700.75,4952.36,2.88,61.90,3.33
801120,食品饮料,2012-01-16,4995.11,4998.95,4779.58,4792.88,2.20,49.81,-4.88
801120,食品饮料,2012-01-13,5134.15,5155.21,5007.54,5038.69,2.84,52.45,-1.70
801120,食品饮料,2012-01-12,5129.39,5188.21,5124.02,5125.89,2.66,51.30,-0.52
801120,食品饮料,2012-01-11,5158.11,5178.97,5123.62,5152.88,3.56,68.70,-0.52
801120,食品饮料,2012-01-10,4985.94,5184.29,4969.40,5179.82,3.76,70.92,3.45
801120,食品饮料,2012-01-09,4922.48,5007.62,4816.90,5007.18,2.00,38.65,1.73
801120,食品饮料,2012-01-06,4866.24,4927.35,4830.43,4922.14,1.35,27.28,0.90
801120,食品饮料,2012-01-05,4931.99,4939.24,4852.64,4878.25,1.56,31.90,-1.79
801120,食品饮料,2012-01-04,5174.44,5176.92,4966.04,4967.09,1.59,36.61,-3.84
801120,食品饮料,2011-12-30,5101.49,5169.33,5099.99,5165.66,1.66,35.45,1.56
801120,食品饮料,2011-12-29,4999.47,5101.03,4999.45,5086.34,1.52,30.72,1.16
801120,食品饮料,2011-12-28,5003.60,5028.04,4943.55,5028.04,1.54,32.89,-0.13
801120,食品饮料,2011-12-27,5167.20,5171.17,5017.69,5034.66,1.66,38.90,-3.17
801120,食品饮料,2011-12-26,5312.81,5313.28,5183.60,5199.41,1.69,37.80,-2.44
801120,食品饮料,2011-12-23,5308.72,5368.09,5296.18,5329.22,1.32,24.10,0.21
801120,食品饮料,2011-12-22,5298.86,5340.17,5228.20,5317.99,1.68,32.36,-0.27
801120,食品饮料,2011-12-21,5422.41,5440.00,5329.56,5332.57,2.31,52.48,-1.40
801120,食品饮料,2011-12-20,5393.36,5470.18,5381.66,5408.27,1.49,30.47,-0.14
801120,食品饮料,2011-12-19,5411.66,5427.55,5312.23,5415.90,1.36,32.04,-0.69
801120,食品饮料,2011-12-16,5360.31,5454.24,5360.31,5453.57,1.47,34.16,1.49
801120,食品饮料,2011-12-15,5384.80,5399.19,5314.83,5373.70,1.60,30.84,-1.04
801120,食品饮料,2011-12-14,5447.51,5509.59,5421.19,5430.32,1.24,26.99,-1.11
801120,食品饮料,2011-12-13,5559.85,5584.29,5475.83,5491.45,1.59,33.18,-1.99
801120,食品饮料,2011-12-12,5644.42,5660.13,5585.62,5602.79,1.14,25.96,-1.21
801120,食品饮料,2011-12-09,5745.88,5760.06,5646.02,5671.48,1.37,36.77,-2.14
801120,食品饮料,2011-12-08,5809.83,5878.00,5762.12,5795.47,1.45,29.39,-0.80
801120,食品饮料,2011-12-07,5804.81,5856.99,5802.74,5842.50,1.29,29.98,0.39
801120,食品饮料,2011-12-06,5860.81,5868.46,5762.65,5819.91,1.55,40.22,-0.99
801120,食品饮料,2011-12-05,6044.27,6045.33,5868.34,5877.91,1.89,48.54,-2.79
801120,食品饮料,2011-12-02,6058.32,6125.49,6036.86,6046.63,1.81,43.10,-0.57
801120,食品饮料,2011-12-01,6114.67,6148.23,6059.59,6081.56,2.59,53.85,0.88
801120,食品饮料,2011-11-30,6133.42,6160.93,5979.57,6028.65,2.34,51.12,-1.88
801120,食品饮料,2011-11-29,6160.63,6166.80,6114.65,6144.14,1.97,47.08,-0.02
801120,食品饮料,2011-11-28,6109.35,6154.78,6091.95,6145.57,2.00,51.59,0.65
801120,食品饮料,2011-11-25,6076.85,6146.44,6055.64,6105.62,2.40,65.70,0.87
801120,食品饮料,2011-11-24,6012.42,6078.45,6000.27,6053.12,2.58,54.65,0.52
801120,食品饮料,2011-11-23,5968.57,6036.26,5942.44,6021.73,2.16,51.43,0.95
801120,食品饮料,2011-11-22,5834.93,5964.86,5834.93,5964.86,1.88,47.60,1.86
801120,食品饮料,2011-11-21,5827.65,5865.05,5822.75,5856.21,1.39,30.83,0.50
801120,食品饮料,2011-11-18,5887.24,5904.69,5817.39,5827.20,1.93,38.17,-1.47
801120,食品饮料,2011-11-17,5882.80,5954.26,5880.19,5914.01,1.74,35.98,0.34
801120,食品饮料,2011-11-16,5987.31,5990.15,5872.14,5893.80,2.17,42.40,-1.70
801120,食品饮料,2011-11-15,6038.32,6054.88,5976.61,5995.43,1.99,38.41,-0.71
801120,食品饮料,2011-11-14,5975.65,6038.58,5967.63,6038.43,2.16,43.51,1.60
801120,食品饮料,2011-11-11,5952.93,5968.03,5931.63,5943.51,1.62,35.28,-0.25
801120,食品饮料,2011-11-10,5964.12,5984.69,5944.71,5958.20,2.09,42.06,-0.90
801120,食品饮料,2011-11-09,5950.99,6016.88,5931.96,6012.38,2.52,47.87,1.26
801120,食品饮料,2011-11-08,5977.56,5990.08,5924.71,5937.59,1.71,35.39,-0.39
801120,食品饮料,2011-11-07,5973.25,6014.85,5958.50,5960.88,1.73,34.31,-0.38
801120,食品饮料,2011-11-04,6006.52,6036.53,5955.75,5983.85,2.22,43.90,0.24
801120,食品饮料,2011-11-03,6003.27,6044.96,5969.27,5969.27,2.93,61.15,-0.16
801120,食品饮料,2011-11-02,5834.53,5979.06,5822.60,5979.06,2.26,47.17,1.42
801120,食品饮料,2011-11-01,5812.93,5917.93,5811.10,5895.57,2.03,47.18,0.86
801120,食品饮料,2011-10-31,5874.15,5896.08,5810.20,5845.27,2.33,55.43,-0.21
801120,食品饮料,2011-10-28,5810.37,5860.98,5808.68,5857.46,2.05,45.67,1.59
801120,食品饮料,2011-10-27,5783.18,5811.17,5752.10,5765.95,1.55,34.38,0.01
801120,食品饮料,2011-10-26,5700.19,5795.16,5698.40,5765.26,1.90,42.29,0.81
801120,食品饮料,2011-10-25,5618.10,5735.68,5612.85,5718.71,1.83,42.56,1.46
801120,食品饮料,2011-10-24,5515.83,5638.11,5474.61,5636.68,1.40,34.46,2.48
801120,食品饮料,2011-10-21,5499.33,5529.76,5467.72,5500.22,1.11,23.63,-0.04
801120,食品饮料,2011-10-20,5615.49,5628.15,5477.79,5502.50,1.63,35.75,-2.69
801120,食品饮料,2011-10-19,5663.30,5719.48,5640.69,5654.45,1.20,27.46,0.11
801120,食品饮料,2011-10-18,5687.47,5746.48,5647.40,5648.32,1.56,36.01,-1.17
801120,食品饮料,2011-10-17,5625.05,5717.02,5623.98,5715.46,1.40,36.36,1.79
801120,食品饮料,2011-10-14,5643.44,5659.65,5586.90,5614.86,1.50,30.47,-0.72
801120,食品饮料,2011-10-13,5577.36,5680.97,5563.04,5655.65,2.35,48.25,1.09
801120,食品饮料,2011-10-12,5424.25,5600.32,5399.55,5594.55,1.87,43.42,2.76
801120,食品饮料,2011-10-11,5595.60,5612.82,5379.14,5444.41,1.50,37.19,-1.02
801120,食品饮料,2011-10-10,5560.13,5575.53,5497.75,5500.36,1.12,28.51,-1.04
801120,食品饮料,2011-09-30,5524.91,5569.99,5513.09,5558.37,1.38,31.18,0.91
801120,食品饮料,2011-09-29,5516.79,5589.10,5504.25,5508.10,1.69,37.14,-1.11
801120,食品饮料,2011-09-28,5662.93,5672.16,5552.89,5569.85,1.42,34.69,-1.28
801120,食品饮料,2011-09-27,5655.84,5684.62,5578.04,5642.00,1.49,39.07,0.32
801120,食品饮料,2011-09-26,5690.86,5764.47,5609.19,5623.94,1.27,33.97,-2.28
801120,食品饮料,2011-09-23,5768.57,5811.70,5665.74,5755.40,1.82,56.65,-1.94
801120,食品饮料,2011-09-22,5984.46,5997.58,5868.29,5869.31,1.47,30.74,-2.49
801120,食品饮料,2011-09-21,5910.94,6025.24,5891.26,6019.40,1.55,34.86,1.94
801120,食品饮料,2011-09-20,5908.68,5932.21,5866.20,5905.01,1.03,21.72,-0.30
801120,食品饮料,2011-09-19,5973.62,5974.88,5917.52,5922.51,0.97,22.10,-0.96
801120,食品饮料,2011-09-16,5970.02,5984.04,5950.35,5979.85,1.13,26.63,0.63
801120,食品饮料,2011-09-15,5928.95,5981.59,5919.33,5942.44,1.28,32.26,0.28
801120,食品饮料,2011-09-14,5951.63,5974.07,5817.20,5925.66,1.66,43.84,-0.17
801120,食品饮料,2011-09-13,5959.60,5979.38,5917.93,5935.71,1.59,34.41,-1.47
801120,食品饮料,2011-09-09,6102.16,6138.03,5999.39,6024.38,1.60,33.40,-0.78
801120,食品饮料,2011-09-08,6144.63,6150.72,6071.98,6071.98,1.30,28.85,-0.90
801120,食品饮料,2011-09-07,6022.39,6127.27,6016.23,6127.27,1.59,35.56,2.14
801120,食品饮料,2011-09-06,6075.51,6108.10,5975.94,5998.94,1.67,44.11,-1.73
801120,食品饮料,2011-09-05,6159.52,6178.41,6102.36,6104.59,1.68,39.54,-1.46
801120,食品饮料,2011-09-02,6230.12,6247.94,6152.52,6195.29,1.83,42.07,-0.73
801120,食品饮料,2011-09-01,6347.51,6355.86,6214.15,6240.87,2.24,53.86,-1.52
801120,食品饮料,2011-08-31,6378.82,6403.65,6296.67,6337.15,2.43,66.68,0.20
801120,食品饮料,2011-08-30,6397.74,6426.23,6314.58,6324.40,2.33,54.40,-0.81
801120,食品饮料,2011-08-29,6295.88,6393.02,6278.51,6375.83,2.72,65.17,0.73
801120,食品饮料,2011-08-26,6278.60,6334.03,6251.10,6329.60,2.44,55.77,0.57
801120,食品饮料,2011-08-25,6244.64,6293.82,6196.64,6293.57,2.59,59.82,1.01
801120,食品饮料,2011-08-24,6210.91,6263.20,6202.15,6230.92,2.37,52.39,0.66
801120,食品饮料,2011-08-23,6142.49,6211.81,6136.76,6189.93,2.32,54.52,0.66
801120,食品饮料,2011-08-22,6299.54,6325.18,6131.33,6149.49,3.05,71.23,-2.52
801120,食品饮料,2011-08-19,6202.64,6310.17,6202.64,6308.62,2.60,61.79,0.37
801120,食品饮料,2011-08-18,6344.93,6373.71,6273.70,6285.14,2.48,58.37,-1.15
801120,食品饮料,2011-08-17,6360.28,6414.73,6342.71,6358.42,2.66,60.37,-0.09
801120,食品饮料,2011-08-16,6435.33,6464.16,6335.58,6363.90,3.43,84.29,-0.77
801120,食品饮料,2011-08-15,6453.96,6488.67,6394.67,6413.12,3.57,82.12,-0.37
801120,食品饮料,2011-08-12,6411.61,6460.88,6388.03,6436.78,4.16,97.58,0.64
801120,食品饮料,2011-08-11,6109.65,6396.16,6109.65,6396.16,5.69,135.41,3.42
801120,食品饮料,2011-08-10,6102.73,6205.19,6066.87,6184.89,4.43,104.75,2.48
801120,食品饮料,2011-08-09,5854.04,6052.11,5800.96,6035.48,3.63,86.84,0.55
801120,食品饮料,2011-08-08,6088.80,6164.53,5916.08,6002.54,3.64,80.48,-2.36
801120,食品饮料,2011-08-05,6062.97,6199.58,6050.42,6147.35,2.98,64.00,-1.11
801120,食品饮料,2011-08-04,6159.91,6234.75,6159.91,6216.30,2.42,49.71,1.11
801120,食品饮料,2011-08-03,6030.24,6163.34,6024.50,6148.25,2.37,47.48,1.09
801120,食品饮料,2011-08-02,6102.74,6103.32,5999.53,6082.11,1.95,44.83,-0.77
801120,食品饮料,2011-08-01,6175.44,6188.34,6120.17,6129.10,1.58,39.38,-0.84
801120,食品饮料,2011-07-29,6209.77,6218.69,6166.75,6180.99,2.21,45.76,-0.55
801120,食品饮料,2011-07-28,6141.55,6215.73,6133.72,6215.14,2.53,51.42,0.56
801120,食品饮料,2011-07-27,6066.27,6181.69,6052.77,6180.73,2.57,55.10,1.36
801120,食品饮料,2011-07-26,6103.50,6117.93,6032.94,6097.87,2.33,52.18,-0.28
801120,食品饮料,2011-07-25,6242.80,6263.91,6090.93,6115.07,3.79,89.05,-2.26
801120,食品饮料,2011-07-22,6200.76,6287.49,6200.68,6256.16,2.72,72.02,0.72
801120,食品饮料,2011-07-21,6157.65,6256.12,6157.56,6211.31,3.87,92.24,0.90
801120,食品饮料,2011-07-20,6121.11,6158.37,6096.71,6155.82,2.90,63.07,1.05
801120,食品饮料,2011-07-19,6108.80,6122.84,6083.96,6091.95,2.69,61.18,-0.56
801120,食品饮料,2011-07-18,6068.61,6153.65,6068.31,6126.41,3.49,70.49,1.02
801120,食品饮料,2011-07-15,6018.19,6083.89,6012.72,6064.35,3.03,63.56,0.49
801120,食品饮料,2011-07-14,6085.27,6091.15,6007.22,6034.77,3.16,72.04,-0.59
801120,食品饮料,2011-07-13,5991.85,6085.14,5991.85,6070.79,3.31,71.20,1.32
801120,食品饮料,2011-07-12,6008.86,6042.44,5978.60,5991.84,2.83,65.87,-0.80
801120,食品饮料,2011-07-11,5925.35,6051.28,5921.80,6040.24,2.83,64.88,1.71
801120,食品饮料,2011-07-08,5938.75,5986.54,5913.39,5938.81,2.43,53.11,-0.22
801120,食品饮料,2011-07-07,5883.16,5996.25,5883.16,5951.75,3.59,83.19,1.09
801120,食品饮料,2011-07-06,5820.34,5892.90,5793.89,5887.46,2.79,65.00,0.98
801120,食品饮料,2011-07-05,5828.07,5833.17,5793.96,5830.56,2.57,55.91,0.08
801120,食品饮料,2011-07-04,5754.62,5826.15,5752.56,5826.15,2.91,67.85,1.44
801120,食品饮料,2011-07-01,5724.75,5757.19,5698.84,5743.26,2.22,48.69,0.49
801120,食品饮料,2011-06-30,5659.14,5731.23,5659.10,5715.05,1.96,47.75,0.77
801120,食品饮料,2011-06-29,5721.78,5743.53,5669.61,5671.52,2.09,50.20,-0.92
801120,食品饮料,2011-06-28,5679.84,5725.47,5654.02,5724.01,2.58,68.11,1.03
801120,食品饮料,2011-06-27,5633.16,5669.17,5628.70,5665.39,2.61,60.60,0.51
801120,食品饮料,2011-06-24,5575.18,5670.77,5567.20,5636.80,3.09,69.17,0.88
801120,食品饮料,2011-06-23,5494.33,5595.85,5475.19,5587.47,2.70,60.46,1.45
801120,食品饮料,2011-06-22,5442.79,5525.64,5441.39,5507.50,2.07,47.59,1.37
801120,食品饮料,2011-06-21,5382.53,5434.47,5381.95,5433.30,1.54,37.16,0.84
801120,食品饮料,2011-06-20,5451.91,5451.96,5347.38,5388.06,1.81,45.20,-1.31
801120,食品饮料,2011-06-17,5482.39,5519.66,5449.51,5459.33,2.04,48.54,-0.48
801120,食品饮料,2011-06-16,5523.22,5539.92,5484.89,5485.71,2.38,47.08,-1.41
801120,食品饮料,2011-06-15,5565.62,5611.86,5555.55,5564.10,3.09,61.81,-0.57
801120,食品饮料,2011-06-14,5552.36,5603.17,5543.92,5595.97,2.03,50.98,0.71
801120,食品饮料,2011-06-13,5607.00,5616.15,5518.97,5556.51,2.37,56.72,-1.24
801120,食品饮料,2011-06-10,5554.29,5627.64,5554.29,5626.33,2.38,59.69,1.19
801120,食品饮料,2011-06-09,5677.98,5679.31,5559.94,5560.06,2.62,60.48,-2.25
801120,食品饮料,2011-06-08,5644.35,5697.16,5606.13,5688.14,2.49,55.43,0.77
801120,食品饮料,2011-06-07,5646.10,5676.36,5617.04,5644.52,1.83,40.24,-0.12
801120,食品饮料,2011-06-03,5533.46,5658.88,5533.28,5651.06,2.36,57.20,1.99
801120,食品饮料,2011-06-02,5558.16,5583.32,5482.66,5541.02,2.52,55.85,-1.22
801120,食品饮料,2011-06-01,5517.73,5609.48,5503.18,5609.31,2.61,57.26,1.72
801120,食品饮料,2011-05-31,5482.74,5520.20,5471.19,5514.32,2.22,47.16,0.63
801120,食品饮料,2011-05-30,5377.02,5504.33,5346.59,5480.00,2.67,56.34,1.22
801120,食品饮料,2011-05-27,5545.34,5561.35,5404.94,5414.00,2.98,54.10,-2.49
801120,食品饮料,2011-05-26,5551.07,5638.17,5549.10,5552.08,3.89,65.14,0.28
801120,食品饮料,2011-05-25,5531.62,5584.49,5518.33,5536.63,2.49,46.25,0.02
801120,食品饮料,2011-05-24,5541.57,5549.99,5490.99,5535.70,2.51,55.60,-0.60
801120,食品饮料,2011-05-23,5725.75,5734.93,5568.84,5568.84,2.90,63.26,-3.00
801120,食品饮料,2011-05-20,5748.95,5761.07,5713.77,5740.80,1.58,41.68,-0.13
801120,食品饮料,2011-05-19,5732.27,5802.12,5719.05,5748.29,2.97,82.91,0.51
801120,食品饮料,2011-05-18,5611.26,5730.07,5611.26,5719.34,2.40,55.78,1.78
801120,食品饮料,2011-05-17,5632.00,5660.54,5613.98,5619.44,1.90,40.54,-0.36
801120,食品饮料,2011-05-16,5618.37,5663.53,5610.91,5639.59,1.80,37.71,0.05
801120,食品饮料,2011-05-13,5638.99,5657.38,5586.29,5636.60,2.03,38.72,-0.12
801120,食品饮料,2011-05-12,5612.05,5701.72,5595.81,5643.33,2.49,52.13,0.27
801120,食品饮料,2011-05-11,5604.61,5645.03,5584.56,5628.12,2.00,43.99,0.34
801120,食品饮料,2011-05-10,5609.04,5619.50,5572.80,5609.14,1.90,44.90,-0.14
801120,食品饮料,2011-05-09,5649.98,5662.64,5599.69,5617.00,2.03,48.28,-0.52
801120,食品饮料,2011-05-06,5588.49,5677.64,5564.23,5646.40,2.31,60.79,0.51
801120,食品饮料,2011-05-05,5537.90,5628.71,5535.09,5617.82,2.06,55.44,1.15
801120,食品饮料,2011-05-04,5591.90,5653.46,5538.46,5554.13,2.92,75.89,-0.98
801120,食品饮料,2011-05-03,5519.95,5610.08,5492.84,5608.96,2.47,63.35,1.85
801120,食品饮料,2011-04-29,5409.54,5507.14,5408.03,5507.14,2.24,53.75,1.77
801120,食品饮料,2011-04-28,5541.31,5555.95,5411.25,5411.25,2.75,58.02,-2.32
801120,食品饮料,2011-04-27,5573.06,5633.51,5512.85,5539.63,2.95,68.36,-0.21
801120,食品饮料,2011-04-26,5602.31,5608.18,5534.90,5551.46,3.28,72.55,-1.06
801120,食品饮料,2011-04-25,5566.73,5645.28,5546.93,5610.73,4.34,118.73,0.86
801120,食品饮料,2011-04-22,5577.83,5582.89,5556.31,5562.69,2.85,51.37,-0.24
801120,食品饮料,2011-04-21,5570.07,5609.65,5563.68,5576.16,4.16,101.06,-0.15
801120,食品饮料,2011-04-20,5523.33,5589.67,5522.34,5584.81,3.65,68.90,0.51
801120,食品饮料,2011-04-19,5521.34,5592.24,5475.98,5556.60,4.51,74.80,-0.34
801120,食品饮料,2011-04-18,5587.72,5593.24,5555.10,5575.36,3.46,60.34,-0.51
801120,食品饮料,2011-04-15,5638.48,5649.95,5571.59,5603.70,2.86,58.14,-0.68
801120,食品饮料,2011-04-14,5669.37,5675.05,5633.46,5642.17,2.89,60.37,-0.43
801120,食品饮料,2011-04-13,5603.39,5666.67,5593.62,5666.67,2.95,63.46,0.89
801120,食品饮料,2011-04-12,5587.66,5642.71,5587.66,5616.84,3.63,77.29,0.41
801120,食品饮料,2011-04-11,5593.16,5609.85,5577.84,5593.71,3.10,68.65,0.24
801120,食品饮料,2011-04-08,5528.09,5581.27,5518.81,5580.32,2.56,55.52,0.88
801120,食品饮料,2011-04-07,5542.82,5543.25,5475.01,5531.60,2.91,68.76,-0.37
801120,食品饮料,2011-04-06,5619.50,5623.94,5532.41,5551.95,3.38,75.56,-1.15
801120,食品饮料,2011-04-01,5616.83,5636.87,5590.60,5616.77,2.40,54.83,-0.03
801120,食品饮料,2011-03-31,5581.36,5667.85,5579.93,5618.73,2.53,55.10,0.66
801120,食品饮料,2011-03-30,5588.04,5618.20,5575.56,5582.00,2.70,53.12,-0.15
801120,食品饮料,2011-03-29,5658.19,5664.37,5582.92,5590.49,3.30,67.11,-1.26
801120,食品饮料,2011-03-28,5745.57,5753.30,5653.88,5661.78,4.55,106.93,-1.19
801120,食品饮料,2011-03-25,5723.99,5765.42,5719.02,5730.00,3.77,83.68,0.20
801120,食品饮料,2011-03-24,5751.39,5751.56,5711.39,5718.69,3.27,67.01,-0.56
801120,食品饮料,2011-03-23,5717.07,5750.79,5688.22,5750.79,3.44,73.76,0.51
801120,食品饮料,2011-03-22,5750.00,5769.40,5694.45,5721.40,3.35,69.07,-0.43
801120,食品饮料,2011-03-21,5811.72,5835.57,5727.47,5745.98,3.90,84.96,-1.06
801120,食品饮料,2011-03-18,5826.95,5849.33,5794.27,5807.64,3.64,81.51,0.13
801120,食品饮料,2011-03-17,5759.82,5856.92,5722.56,5800.02,4.75,103.23,0.19
801120,食品饮料,2011-03-16,5710.60,5802.27,5710.12,5789.21,4.67,91.32,1.51
801120,食品饮料,2011-03-15,5799.98,5806.24,5614.85,5703.05,3.86,82.07,-1.88
801120,食品饮料,2011-03-14,5724.70,5812.59,5724.70,5812.59,3.53,69.50,1.17
801120,食品饮料,2011-03-11,5752.01,5814.35,5737.60,5745.63,3.83,73.06,-0.49
801120,食品饮料,2011-03-10,5681.51,5830.24,5663.23,5774.03,4.76,105.77,1.49
801120,食品饮料,2011-03-09,5692.03,5706.21,5646.13,5689.02,3.42,68.22,0.16
801120,食品饮料,2011-03-08,5664.41,5680.16,5628.20,5680.16,3.42,69.64,0.33
801120,食品饮料,2011-03-07,5644.94,5678.74,5625.56,5661.36,3.80,75.82,0.48
801120,食品饮料,2011-03-04,5614.46,5643.89,5577.52,5634.16,3.13,61.90,0.43
801120,食品饮料,2011-03-03,5713.50,5730.01,5605.81,5610.05,4.07,85.56,-1.64
