index_code,index_name,date,open,high,low,close,vol,amount,change_pct
801110,家用电器,2012-06-05,2177.12,2185.83,2147.91,2155.83,2.45,23.18,-0.45
801110,家用电器,2012-06-04,2180.44,2211.04,2164.34,2165.63,3.60,30.36,-2.30
801110,家用电器,2012-06-01,2229.62,2238.42,2208.08,2216.61,3.07,28.21,-0.60
801110,家用电器,2012-05-31,2210.75,2243.03,2204.35,2229.91,3.87,37.04,0.26
801110,家用电器,2012-05-30,2227.89,2229.59,2207.74,2224.20,3.50,32.37,-0.20
801110,家用电器,2012-05-29,2212.25,2245.51,2212.17,2228.75,5.43,46.29,1.62
801110,家用电器,2012-05-28,2159.57,2195.60,2127.81,2193.30,3.44,29.84,0.84
801110,家用电器,2012-05-25,2195.23,2201.87,2168.88,2175.06,2.28,16.32,-0.86
801110,家用电器,2012-05-24,2212.16,2217.46,2186.19,2193.96,2.73,20.94,-0.95
801110,家用电器,2012-05-23,2230.02,2232.77,2197.52,2214.97,3.20,24.83,-0.68
801110,家用电器,2012-05-22,2218.20,2230.23,2209.96,2230.23,3.01,22.22,0.96
801110,家用电器,2012-05-21,2197.30,2227.26,2197.28,2208.95,3.07,21.91,0.09
801110,家用电器,2012-05-18,2215.79,2233.64,2202.73,2206.98,3.21,24.16,-1.29
801110,家用电器,2012-05-17,2231.79,2250.42,2200.89,2235.74,5.56,42.57,1.25
801110,家用电器,2012-05-16,2236.10,2260.89,2205.30,2208.12,5.59,41.34,-0.91
801110,家用电器,2012-05-15,2148.01,2229.46,2148.01,2228.44,6.53,48.07,3.39
801110,家用电器,2012-05-14,2192.27,2192.93,2153.68,2155.41,3.42,25.52,-1.12
801110,家用电器,2012-05-11,2193.87,2203.14,2174.86,2179.85,3.52,24.21,-0.84
801110,家用电器,2012-05-10,2191.10,2207.12,2185.00,2198.21,2.39,18.62,0.38
801110,家用电器,2012-05-09,2216.97,2216.97,2181.18,2189.85,3.60,28.12,-2.12
801110,家用电器,2012-05-08,2251.58,2253.92,2215.56,2237.35,3.86,29.38,-0.38
801110,家用电器,2012-05-07,2216.62,2245.92,2216.62,2245.92,4.08,30.16,0.82
801110,家用电器,2012-05-04,2192.10,2233.09,2192.10,2227.61,5.55,33.53,1.58
801110,家用电器,2012-05-03,2193.28,2196.09,2179.41,2192.95,2.92,22.49,-0.27
801110,家用电器,2012-05-02,2192.18,2206.14,2187.24,2198.82,3.56,26.40,1.65
801110,家用电器,2012-04-27,2156.47,2169.71,2144.06,2163.22,2.77,21.92,0.41
801110,家用电器,2012-04-26,2154.16,2168.64,2150.88,2154.28,3.06,24.83,0.10
801110,家用电器,2012-04-25,2113.43,2152.17,2105.25,2152.14,3.99,26.19,1.35
801110,家用电器,2012-04-24,2146.79,2167.56,2079.90,2123.47,4.32,32.67,-2.34
801110,家用电器,2012-04-23,2201.21,2204.16,2156.43,2174.40,4.05,32.32,-1.55
801110,家用电器,2012-04-20,2198.03,2211.46,2186.31,2208.67,3.03,21.72,0.41
801110,家用电器,2012-04-19,2205.46,2213.55,2191.58,2199.56,2.48,18.25,-0.28
801110,家用电器,2012-04-18,2154.75,2210.97,2152.41,2205.74,3.52,25.27,2.55
801110,家用电器,2012-04-17,2188.28,2193.13,2146.21,2150.96,2.76,18.63,-1.78
801110,家用电器,2012-04-16,2178.68,2200.86,2169.56,2189.94,3.53,21.86,-0.40
801110,家用电器,2012-04-13,2184.80,2207.67,2176.67,2198.73,2.50,24.63,0.95
801110,家用电器,2012-04-12,2146.19,2179.77,2133.99,2178.04,4.25,28.76,1.32
801110,家用电器,2012-04-11,2105.38,2160.77,2097.31,2149.74,4.12,25.73,0.92
801110,家用电器,2012-04-10,2090.31,2130.22,2068.07,2130.22,5.58,28.09,1.66
801110,家用电器,2012-04-09,2112.15,2117.24,2080.14,2095.41,2.20,17.20,-1.34
801110,家用电器,2012-04-06,2122.43,2128.36,2100.68,2123.79,2.73,21.13,-0.14
801110,家用电器,2012-04-05,2068.52,2127.39,2060.77,2126.75,3.16,23.89,2.83
801110,家用电器,2012-03-30,2047.96,2071.63,2047.89,2068.13,2.45,18.20,0.81
801110,家用电器,2012-03-29,2055.90,2061.59,2022.22,2051.52,3.36,24.22,-0.52
801110,家用电器,2012-03-28,2150.83,2153.52,2058.73,2062.34,4.18,28.85,-4.54
801110,家用电器,2012-03-27,2181.84,2192.06,2157.54,2160.53,2.44,20.11,-0.47
801110,家用电器,2012-03-26,2152.74,2183.01,2151.08,2170.78,2.42,19.78,0.37
801110,家用电器,2012-03-23,2189.70,2190.25,2151.92,2162.74,3.15,21.79,-1.61
801110,家用电器,2012-03-22,2177.32,2213.98,2165.76,2198.06,4.16,25.63,0.69
801110,家用电器,2012-03-21,2199.09,2208.62,2144.87,2182.91,4.57,30.19,-0.30
801110,家用电器,2012-03-20,2212.73,2221.86,2189.04,2189.54,3.80,31.91,-1.52
801110,家用电器,2012-03-19,2225.08,2231.93,2194.41,2223.32,3.81,29.72,-0.02
801110,家用电器,2012-03-16,2187.99,2224.64,2174.89,2223.76,4.44,34.00,1.65
801110,家用电器,2012-03-15,2217.88,2232.47,2169.03,2187.66,5.64,39.20,-1.05
801110,家用电器,2012-03-14,2319.18,2332.27,2207.74,2210.84,8.26,61.60,-4.39
801110,家用电器,2012-03-13,2302.34,2313.96,2293.13,2312.39,4.92,39.87,0.33
801110,家用电器,2012-03-12,2320.26,2320.39,2288.84,2304.75,5.60,43.47,-0.64
801110,家用电器,2012-03-09,2319.86,2329.67,2288.59,2319.51,5.20,40.92,0.20
801110,家用电器,2012-03-08,2304.73,2318.50,2289.12,2314.80,5.41,39.03,0.87
801110,家用电器,2012-03-07,2278.76,2333.49,2277.43,2294.94,6.22,47.11,-0.50
801110,家用电器,2012-03-06,2286.93,2318.38,2261.79,2306.46,7.08,49.68,0.24
801110,家用电器,2012-03-05,2312.60,2354.93,2296.94,2300.84,10.64,62.74,-0.23
801110,家用电器,2012-03-02,2229.94,2306.14,2229.37,2306.06,7.47,48.64,3.41
801110,家用电器,2012-03-01,2179.10,2235.59,2177.22,2230.10,4.47,31.50,1.89
801110,家用电器,2012-02-29,2203.55,2208.16,2178.04,2188.76,6.00,36.94,-0.97
801110,家用电器,2012-02-28,2232.60,2247.24,2191.47,2210.29,9.53,47.35,-0.49
801110,家用电器,2012-02-27,2176.89,2260.74,2176.73,2221.20,7.02,59.56,2.23
801110,家用电器,2012-02-24,2148.44,2174.06,2143.27,2172.75,5.14,33.58,0.83
801110,家用电器,2012-02-23,2156.89,2166.17,2138.60,2154.84,6.11,36.23,-0.21
801110,家用电器,2012-02-22,2103.18,2159.27,2100.49,2159.27,9.26,50.84,2.82
801110,家用电器,2012-02-21,2054.19,2100.09,2047.22,2100.09,7.61,37.86,2.05
801110,家用电器,2012-02-20,2041.19,2083.24,2034.49,2057.99,8.96,43.44,1.85
801110,家用电器,2012-02-17,2026.24,2031.60,2001.52,2020.68,2.89,20.35,0.09
801110,家用电器,2012-02-16,2018.82,2036.66,1994.93,2018.88,4.36,27.84,-0.09
801110,家用电器,2012-02-15,1981.53,2030.85,1980.70,2020.67,5.19,31.25,1.83
801110,家用电器,2012-02-14,1989.90,1997.05,1973.78,1984.41,2.95,21.34,-0.32
801110,家用电器,2012-02-13,1974.78,2001.77,1964.07,1990.86,3.60,23.54,-0.24
801110,家用电器,2012-02-10,1979.27,2009.24,1977.10,1995.58,3.50,20.37,0.35
801110,家用电器,2012-02-09,1976.90,1996.76,1966.55,1988.61,4.44,25.36,0.39
801110,家用电器,2012-02-08,1936.15,1980.87,1926.86,1980.87,2.96,18.81,2.19
801110,家用电器,2012-02-07,1973.01,1973.13,1927.29,1938.36,2.60,17.24,-2.05
801110,家用电器,2012-02-06,1960.59,1995.13,1958.95,1978.99,2.78,20.49,0.95
801110,家用电器,2012-02-03,1936.37,1966.20,1933.47,1960.34,3.07,21.28,0.62
801110,家用电器,2012-02-02,1922.85,1948.36,1899.22,1948.36,2.47,19.39,1.43
801110,家用电器,2012-02-01,1918.33,1949.30,1909.55,1920.97,1.89,13.02,-0.08
801110,家用电器,2012-01-31,1930.47,1934.48,1906.85,1922.53,1.61,10.54,-0.53
801110,家用电器,2012-01-30,1974.60,1974.74,1929.67,1932.75,2.23,15.23,-1.88
801110,家用电器,2012-01-20,1952.70,1974.76,1946.16,1969.83,2.50,17.28,1.13
801110,家用电器,2012-01-19,1900.61,1951.55,1895.76,1947.89,2.70,20.12,2.79
801110,家用电器,2012-01-18,1946.72,1951.10,1885.89,1894.94,3.42,23.50,-1.48
801110,家用电器,2012-01-17,1846.90,1927.01,1842.24,1923.34,3.78,20.87,4.02
801110,家用电器,2012-01-16,1862.19,1871.73,1849.04,1849.04,2.13,13.45,-1.37
801110,家用电器,2012-01-13,1927.31,1936.14,1873.95,1874.65,3.63,20.69,-1.88
801110,家用电器,2012-01-12,1915.48,1945.90,1906.67,1910.50,3.96,23.08,-0.90
801110,家用电器,2012-01-11,1953.44,1953.80,1915.69,1927.79,7.30,33.57,-1.63
801110,家用电器,2012-01-10,1897.53,1960.35,1890.39,1959.81,7.93,38.18,3.46
801110,家用电器,2012-01-09,1822.58,1894.23,1806.86,1894.20,2.28,21.13,4.20
801110,家用电器,2012-01-06,1815.40,1821.13,1782.43,1817.90,2.26,14.54,0.04
801110,家用电器,2012-01-05,1818.98,1854.06,1809.19,1817.10,3.38,19.48,-0.49
801110,家用电器,2012-01-04,1858.52,1891.65,1826.10,1826.10,2.33,17.05,-0.87
801110,家用电器,2011-12-30,1818.87,1843.50,1813.98,1842.13,2.02,14.60,1.79
801110,家用电器,2011-12-29,1784.61,1817.14,1784.45,1809.77,2.05,11.67,1.01
801110,家用电器,2011-12-28,1784.48,1794.42,1762.62,1791.59,2.66,13.57,-0.28
801110,家用电器,2011-12-27,1821.30,1823.67,1794.70,1796.69,1.72,10.95,-1.32
801110,家用电器,2011-12-26,1825.54,1849.66,1817.65,1820.80,1.79,9.57,-0.77
801110,家用电器,2011-12-23,1816.09,1850.59,1805.04,1834.91,1.99,13.36,0.87
801110,家用电器,2011-12-22,1814.87,1832.05,1773.93,1819.14,2.56,15.22,-0.54
801110,家用电器,2011-12-21,1854.16,1865.92,1829.09,1829.09,1.73,13.19,-0.46
801110,家用电器,2011-12-20,1827.36,1855.99,1825.54,1837.48,2.10,14.09,0.07
801110,家用电器,2011-12-19,1819.38,1840.47,1784.67,1836.20,2.44,14.15,0.10
801110,家用电器,2011-12-16,1778.92,1835.51,1777.97,1834.36,2.28,13.43,3.04
801110,家用电器,2011-12-15,1794.14,1796.34,1764.65,1780.17,2.64,13.79,-1.25
801110,家用电器,2011-12-14,1824.32,1833.99,1798.48,1802.63,1.82,10.00,-1.59
801110,家用电器,2011-12-13,1864.07,1864.81,1827.57,1831.81,2.70,14.32,-2.23
801110,家用电器,2011-12-12,1902.57,1902.70,1871.16,1873.63,1.70,11.86,-1.67
801110,家用电器,2011-12-09,1918.44,1930.57,1897.40,1905.55,1.61,13.75,-1.36
801110,家用电器,2011-12-08,1943.28,1958.59,1917.35,1931.79,1.91,14.20,-0.94
801110,家用电器,2011-12-07,1948.18,1958.96,1940.51,1950.05,1.41,9.36,0.06
801110,家用电器,2011-12-06,1939.07,1954.07,1927.10,1948.90,1.73,11.10,0.24
801110,家用电器,2011-12-05,1971.85,1977.97,1940.47,1944.31,2.01,13.71,-1.38
801110,家用电器,2011-12-02,1994.50,1997.41,1958.56,1971.46,2.19,15.24,-1.54
801110,家用电器,2011-12-01,2015.24,2035.96,1997.25,2002.22,3.38,25.15,1.96
801110,家用电器,2011-11-30,2033.73,2033.91,1951.20,1963.77,3.55,22.01,-3.44
801110,家用电器,2011-11-29,2024.71,2034.45,2000.56,2033.64,1.77,16.22,1.17
801110,家用电器,2011-11-28,2028.77,2034.41,1994.67,2010.06,1.96,15.84,-0.73
801110,家用电器,2011-11-25,2033.44,2044.80,2014.86,2024.90,1.77,13.13,-0.61
801110,家用电器,2011-11-24,2013.82,2046.02,2006.64,2037.32,2.26,15.58,0.16
801110,家用电器,2011-11-23,2044.88,2054.27,2018.19,2034.15,2.01,15.39,-0.60
801110,家用电器,2011-11-22,2031.54,2046.33,2010.36,2046.33,2.32,16.96,-0.19
801110,家用电器,2011-11-21,2080.62,2084.59,2026.15,2050.32,2.55,23.45,-1.63
801110,家用电器,2011-11-18,2127.40,2127.86,2077.07,2084.27,3.24,22.11,-2.68
801110,家用电器,2011-11-17,2146.68,2163.82,2133.40,2141.71,3.15,22.78,-0.36
801110,家用电器,2011-11-16,2198.82,2199.61,2135.18,2149.50,5.86,32.72,-2.08
801110,家用电器,2011-11-15,2213.08,2213.49,2183.77,2195.13,3.69,28.61,-0.95
801110,家用电器,2011-11-14,2183.14,2216.23,2182.62,2216.08,3.43,27.02,2.23
801110,家用电器,2011-11-11,2179.43,2188.64,2157.99,2167.69,2.68,20.66,-0.45
801110,家用电器,2011-11-10,2200.50,2204.51,2176.22,2177.45,4.08,29.47,-2.07
801110,家用电器,2011-11-09,2216.62,2228.99,2185.03,2223.55,4.50,27.08,0.53
801110,家用电器,2011-11-08,2227.84,2238.41,2208.93,2211.80,4.36,23.78,-0.58
801110,家用电器,2011-11-07,2243.39,2243.47,2221.00,2224.69,3.47,23.43,-1.11
801110,家用电器,2011-11-04,2250.30,2257.16,2225.55,2249.64,4.40,30.28,0.67
801110,家用电器,2011-11-03,2208.49,2256.05,2208.45,2234.76,6.79,46.14,1.54
801110,家用电器,2011-11-02,2144.07,2200.80,2127.06,2200.78,4.60,30.91,1.26
801110,家用电器,2011-11-01,2169.53,2202.19,2165.00,2173.37,4.48,26.15,-0.65
801110,家用电器,2011-10-31,2193.61,2194.86,2173.95,2187.60,3.38,22.38,-0.56
801110,家用电器,2011-10-28,2191.76,2209.59,2172.73,2199.96,4.83,30.95,1.72
801110,家用电器,2011-10-27,2172.25,2182.92,2153.78,2162.71,3.91,23.39,-0.39
801110,家用电器,2011-10-26,2112.95,2196.87,2110.82,2171.11,6.26,37.47,1.89
801110,家用电器,2011-10-25,2086.14,2134.54,2070.84,2130.89,4.32,24.80,2.05
801110,家用电器,2011-10-24,2037.28,2100.37,2022.53,2088.04,3.07,19.04,2.79
801110,家用电器,2011-10-21,2059.35,2070.06,2030.12,2031.28,2.29,16.68,-1.26
801110,家用电器,2011-10-20,2132.19,2132.60,2042.71,2057.16,3.22,23.08,-4.01
801110,家用电器,2011-10-19,2195.34,2202.60,2137.65,2143.09,2.64,20.03,-2.14
801110,家用电器,2011-10-18,2221.97,2229.09,2188.71,2190.00,3.05,20.08,-2.17
801110,家用电器,2011-10-17,2223.24,2250.93,2215.52,2238.67,3.40,23.61,0.90
801110,家用电器,2011-10-14,2217.14,2230.34,2194.99,2218.63,4.00,21.37,-0.45
801110,家用电器,2011-10-13,2208.88,2251.40,2203.47,2228.76,6.55,30.91,1.23
801110,家用电器,2011-10-12,2118.25,2209.74,2106.95,2201.71,5.11,26.03,3.08
801110,家用电器,2011-10-11,2221.80,2231.11,2104.90,2135.87,3.56,22.26,-1.66
801110,家用电器,2011-10-10,2188.66,2197.50,2167.26,2172.02,1.89,10.73,-0.40
801110,家用电器,2011-09-30,2180.52,2187.58,2144.59,2180.76,2.30,15.58,0.36
801110,家用电器,2011-09-29,2210.16,2210.51,2172.28,2173.02,2.87,17.61,-2.38
801110,家用电器,2011-09-28,2255.00,2276.73,2221.06,2226.08,2.78,19.50,-0.69
801110,家用电器,2011-09-27,2231.96,2252.06,2208.95,2241.53,3.24,18.73,1.29
801110,家用电器,2011-09-26,2220.90,2267.28,2207.89,2212.91,4.68,20.77,-0.97
801110,家用电器,2011-09-23,2210.21,2254.92,2203.89,2234.54,2.86,18.22,-0.52
801110,家用电器,2011-09-22,2280.02,2304.15,2246.33,2246.33,3.27,20.91,-2.25
801110,家用电器,2011-09-21,2229.45,2303.89,2221.94,2297.94,4.05,26.19,2.91
801110,家用电器,2011-09-20,2226.30,2245.85,2212.41,2232.89,2.64,15.08,-0.06
801110,家用电器,2011-09-19,2260.11,2261.25,2231.46,2234.21,2.83,14.64,-1.74
801110,家用电器,2011-09-16,2284.23,2288.51,2271.88,2273.84,2.31,10.60,-0.18
801110,家用电器,2011-09-15,2284.47,2298.52,2277.00,2277.87,2.64,13.75,-0.12
801110,家用电器,2011-09-14,2275.52,2284.86,2240.07,2280.58,2.41,13.76,0.40
801110,家用电器,2011-09-13,2270.55,2280.31,2248.06,2271.44,1.80,13.20,-1.56
801110,家用电器,2011-09-09,2317.44,2345.66,2292.90,2307.33,2.04,17.49,-0.38
801110,家用电器,2011-09-08,2333.26,2339.55,2314.13,2316.18,2.55,23.24,-0.38
801110,家用电器,2011-09-07,2295.83,2324.98,2286.56,2324.98,2.32,20.00,1.98
801110,家用电器,2011-09-06,2316.46,2326.87,2269.13,2279.79,2.35,21.28,-2.27
801110,家用电器,2011-09-05,2361.57,2367.65,2332.85,2332.85,2.39,18.14,-2.35
801110,家用电器,2011-09-02,2402.59,2404.13,2365.64,2388.92,3.17,22.26,-0.74
801110,家用电器,2011-09-01,2421.53,2441.19,2398.63,2406.65,2.45,19.45,-0.42
801110,家用电器,2011-08-31,2403.58,2421.58,2386.73,2416.78,2.97,22.52,0.63
801110,家用电器,2011-08-30,2431.37,2444.78,2398.24,2401.58,3.26,24.38,-0.52
801110,家用电器,2011-08-29,2446.21,2446.21,2408.40,2414.08,3.54,27.26,-1.79
801110,家用电器,2011-08-26,2458.51,2465.52,2443.88,2458.18,3.62,26.56,-0.44
801110,家用电器,2011-08-25,2404.22,2473.58,2401.12,2469.01,5.11,34.36,2.89
801110,家用电器,2011-08-24,2414.15,2430.74,2393.95,2399.62,3.24,27.43,0.04
801110,家用电器,2011-08-23,2378.85,2398.71,2366.59,2398.71,3.26,24.53,1.36
801110,家用电器,2011-08-22,2398.38,2413.63,2359.11,2366.58,3.02,22.18,-1.24
801110,家用电器,2011-08-19,2377.40,2397.61,2364.97,2396.35,3.88,24.46,-0.91
801110,家用电器,2011-08-18,2467.42,2469.81,2407.65,2418.45,5.53,34.03,-2.28
801110,家用电器,2011-08-17,2485.31,2499.53,2466.61,2474.78,4.76,30.80,-0.64
801110,家用电器,2011-08-16,2506.03,2506.33,2479.98,2490.76,5.05,30.15,-0.66
801110,家用电器,2011-08-15,2500.45,2507.30,2476.14,2507.30,7.47,40.86,0.38
801110,家用电器,2011-08-12,2505.83,2534.04,2490.21,2497.85,7.20,39.43,0.11
801110,家用电器,2011-08-11,2416.94,2501.39,2416.92,2495.02,5.11,30.83,1.40
801110,家用电器,2011-08-10,2478.55,2494.95,2458.47,2460.69,3.90,27.60,0.92
801110,家用电器,2011-08-09,2371.38,2452.38,2342.56,2438.35,4.09,28.90,0.09
801110,家用电器,2011-08-08,2507.00,2527.62,2387.20,2436.15,4.23,31.64,-4.22
801110,家用电器,2011-08-05,2517.22,2551.98,2497.67,2543.35,3.40,28.15,-1.78
801110,家用电器,2011-08-04,2599.30,2617.89,2576.92,2589.55,4.07,28.00,-0.16
801110,家用电器,2011-08-03,2590.53,2611.84,2569.46,2593.66,3.24,25.44,-1.07
801110,家用电器,2011-08-02,2630.41,2630.43,2580.11,2621.70,2.89,25.62,-0.84
801110,家用电器,2011-08-01,2646.09,2653.25,2631.55,2643.93,2.55,21.89,0.04
801110,家用电器,2011-07-29,2676.33,2686.13,2625.97,2642.86,2.47,23.25,-1.28
801110,家用电器,2011-07-28,2670.78,2679.99,2642.71,2677.11,2.79,27.60,-0.75
801110,家用电器,2011-07-27,2641.46,2697.30,2632.55,2697.30,3.03,28.83,1.70
801110,家用电器,2011-07-26,2626.05,2653.91,2616.37,2652.19,3.61,26.92,0.84
801110,家用电器,2011-07-25,2703.71,2711.95,2619.06,2630.09,4.20,35.88,-3.09
801110,家用电器,2011-07-22,2682.22,2714.35,2681.44,2713.84,2.90,28.76,1.49
801110,家用电器,2011-07-21,2707.63,2707.63,2673.97,2673.97,2.72,26.39,-1.37
801110,家用电器,2011-07-20,2712.45,2723.69,2682.49,2711.22,2.76,25.92,0.29
801110,家用电器,2011-07-19,2757.83,2757.99,2698.78,2703.36,3.96,36.63,-2.62
801110,家用电器,2011-07-18,2789.76,2794.30,2765.92,2776.02,4.17,36.33,-0.22
801110,家用电器,2011-07-15,2793.64,2808.48,2770.40,2782.25,3.89,38.00,-0.42
801110,家用电器,2011-07-14,2797.86,2802.00,2772.23,2794.07,2.44,34.35,0.04
801110,家用电器,2011-07-13,2724.07,2793.08,2716.94,2793.08,3.87,41.31,2.60
801110,家用电器,2011-07-12,2717.34,2745.82,2708.35,2722.30,4.13,38.22,-0.39
801110,家用电器,2011-07-11,2707.70,2738.55,2696.30,2733.04,3.80,30.86,0.66
801110,家用电器,2011-07-08,2713.33,2719.74,2694.56,2715.21,3.51,28.55,0.26
801110,家用电器,2011-07-07,2726.00,2747.74,2703.72,2708.08,4.43,36.62,-0.65
801110,家用电器,2011-07-06,2735.66,2736.00,2693.14,2725.93,5.34,38.45,-0.46
801110,家用电器,2011-07-05,2750.06,2750.71,2725.23,2738.57,4.54,31.76,-0.40
801110,家用电器,2011-07-04,2712.64,2749.51,2711.81,2749.51,5.63,38.56,1.79
801110,家用电器,2011-07-01,2722.40,2730.96,2694.23,2701.07,2.92,26.16,-0.20
801110,家用电器,2011-06-30,2676.22,2721.09,2672.78,2706.53,2.95,26.37,1.11
801110,家用电器,2011-06-29,2704.84,2708.78,2667.36,2676.89,3.68,26.80,-1.05
801110,家用电器,2011-06-28,2697.29,2707.40,2677.31,2705.36,4.41,30.23,0.48
801110,家用电器,2011-06-27,2692.20,2710.37,2672.38,2692.51,4.05,32.97,0.18
801110,家用电器,2011-06-24,2604.23,2705.47,2604.23,2687.57,5.06,42.98,2.86
801110,家用电器,2011-06-23,2560.64,2624.52,2541.92,2612.96,3.19,25.64,1.91
801110,家用电器,2011-06-22,2554.99,2575.76,2547.78,2563.99,2.68,20.07,0.43
801110,家用电器,2011-06-21,2493.87,2552.95,2492.82,2552.95,3.31,25.81,2.73
801110,家用电器,2011-06-20,2504.64,2530.14,2479.21,2485.10,1.18,15.29,-0.90
801110,家用电器,2011-06-17,2536.54,2550.74,2505.81,2507.78,2.54,16.21,-1.02
801110,家用电器,2011-06-16,2548.51,2556.20,2527.72,2533.64,2.84,17.62,-1.18
801110,家用电器,2011-06-15,2590.51,2609.82,2561.89,2563.93,3.16,20.00,-1.68
801110,家用电器,2011-06-14,2544.59,2607.80,2543.37,2607.80,4.39,26.35,2.11
801110,家用电器,2011-06-13,2536.50,2562.91,2517.84,2553.93,3.72,19.98,-0.18
801110,家用电器,2011-06-10,2560.41,2579.94,2525.76,2558.51,5.65,30.09,-0.85
801110,家用电器,2011-06-09,2617.33,2628.42,2574.35,2580.56,6.55,35.40,-1.73
801110,家用电器,2011-06-08,2589.61,2625.95,2567.30,2625.95,5.57,30.74,1.41
801110,家用电器,2011-06-07,2552.66,2591.11,2552.66,2589.34,3.23,21.07,1.17
801110,家用电器,2011-06-03,2523.19,2568.81,2522.03,2559.42,2.90,20.83,1.44
801110,家用电器,2011-06-02,2535.17,2540.48,2495.25,2522.97,2.97,19.21,-1.66
801110,家用电器,2011-06-01,2550.87,2569.75,2533.15,2565.55,2.79,19.90,0.32
801110,家用电器,2011-05-31,2507.29,2557.46,2489.73,2557.46,3.56,21.54,1.94
801110,家用电器,2011-05-30,2510.59,2551.23,2501.52,2508.91,3.07,22.66,-0.70
801110,家用电器,2011-05-27,2570.13,2581.04,2510.68,2526.57,4.40,27.84,-1.71
801110,家用电器,2011-05-26,2633.52,2648.99,2567.06,2570.63,3.76,23.15,-1.81
801110,家用电器,2011-05-25,2641.20,2661.07,2609.50,2618.03,4.14,24.60,-1.28
801110,家用电器,2011-05-24,2655.89,2660.89,2626.04,2652.05,5.10,27.91,-0.88
801110,家用电器,2011-05-23,2785.18,2785.23,2675.03,2675.48,5.06,34.07,-4.15
801110,家用电器,2011-05-20,2770.76,2799.20,2759.99,2791.28,4.38,30.59,0.94
801110,家用电器,2011-05-19,2791.68,2823.26,2763.26,2765.24,6.35,37.16,-0.68
801110,家用电器,2011-05-18,2755.82,2792.35,2747.47,2784.28,3.76,33.45,0.65
801110,家用电器,2011-05-17,2763.70,2786.05,2734.39,2766.25,4.40,36.56,0.09
801110,家用电器,2011-05-16,2761.09,2788.55,2755.45,2763.83,3.46,30.23,0.18
801110,家用电器,2011-05-13,2779.91,2790.25,2717.67,2759.00,1.49,20.29,-0.52
801110,家用电器,2011-05-12,2762.93,2827.35,2758.45,2773.45,3.69,39.28,-0.42
801110,家用电器,2011-05-11,2790.45,2810.20,2776.09,2785.18,3.97,34.46,-0.24
801110,家用电器,2011-05-10,2783.53,2795.63,2770.47,2791.79,3.18,31.17,0.38
801110,家用电器,2011-05-09,2751.60,2812.05,2751.60,2781.27,4.48,45.76,1.50
801110,家用电器,2011-05-06,2686.47,2745.89,2678.49,2740.27,4.96,40.18,1.84
801110,家用电器,2011-05-05,2678.63,2706.69,2678.63,2690.80,1.60,21.14,0.27
801110,家用电器,2011-05-04,2732.76,2732.76,2673.59,2683.60,1.84,24.00,-2.07
801110,家用电器,2011-05-03,2710.54,2743.01,2696.06,2740.27,1.65,23.28,1.13
801110,家用电器,2011-04-29,2674.64,2709.60,2668.12,2709.60,2.90,29.59,1.60
801110,家用电器,2011-04-28,2730.24,2747.50,2666.80,2666.80,3.73,40.01,-2.09
801110,家用电器,2011-04-27,2732.36,2765.34,2704.57,2723.61,4.10,35.96,-0.09
801110,家用电器,2011-04-26,2769.54,2774.79,2718.59,2726.10,5.00,41.59,-2.07
801110,家用电器,2011-04-25,2823.21,2830.18,2782.89,2783.78,7.24,62.23,-1.60
801110,家用电器,2011-04-22,2821.47,2841.23,2814.07,2828.90,2.76,39.18,0.67
801110,家用电器,2011-04-21,2804.19,2820.80,2797.49,2810.11,4.08,41.00,0.74
801110,家用电器,2011-04-20,2775.81,2805.24,2775.81,2789.57,4.70,43.33,0.34
801110,家用电器,2011-04-19,2753.64,2795.07,2737.37,2780.20,7.57,64.27,0.55
801110,家用电器,2011-04-18,2784.19,2793.86,2755.35,2764.91,4.16,42.17,-0.90
801110,家用电器,2011-04-15,2809.59,2829.04,2759.91,2789.96,2.74,35.82,-1.11
801110,家用电器,2011-04-14,2831.69,2840.44,2804.75,2821.17,5.22,47.21,-0.50
801110,家用电器,2011-04-13,2785.15,2836.22,2752.35,2835.47,3.97,39.27,1.42
801110,家用电器,2011-04-12,2801.13,2807.46,2773.53,2795.64,3.50,31.63,-0.17
801110,家用电器,2011-04-11,2856.56,2889.31,2796.03,2800.38,3.19,43.58,-1.79
801110,家用电器,2011-04-08,2830.49,2873.34,2816.68,2851.54,2.69,34.84,0.80
801110,家用电器,2011-04-07,2756.33,2831.77,2745.27,2828.98,3.07,39.20,2.87
801110,家用电器,2011-04-06,2760.64,2772.91,2713.84,2750.01,2.69,32.75,-0.54
801110,家用电器,2011-04-01,2739.08,2764.92,2721.64,2764.92,2.42,25.69,0.85
801110,家用电器,2011-03-31,2795.01,2795.01,2728.74,2741.52,3.76,36.34,-2.28
801110,家用电器,2011-03-30,2815.27,2834.53,2778.03,2805.55,3.06,33.66,-0.63
801110,家用电器,2011-03-29,2894.31,2902.75,2819.94,2823.34,3.95,45.03,-2.51
801110,家用电器,2011-03-28,2895.11,2922.95,2890.10,2896.00,3.34,43.19,0.19
801110,家用电器,2011-03-25,2825.56,2906.87,2825.31,2890.52,2.61,44.60,2.40
801110,家用电器,2011-03-24,2837.36,2851.33,2816.16,2822.68,2.81,38.22,-0.28
801110,家用电器,2011-03-23,2773.81,2835.91,2756.07,2830.68,2.69,37.40,2.13
