,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
270,801010,农林牧渔,2019-11-22,3357.18,3374.49,3281.21,3302.08,7.82,104.60,-1.32
271,801010,农林牧渔,2019-11-21,3356.93,3369.13,3342.23,3346.23,7.30,89.13,-0.44
272,801010,农林牧渔,2019-11-20,3405.79,3406.33,3359.06,3361.16,9.20,113.09,-1.30
273,801010,农林牧渔,2019-11-19,3396.66,3409.94,3380.52,3405.38,7.28,104.78,0.95
274,801010,农林牧渔,2019-11-18,3324.69,3386.60,3294.07,3373.26,8.14,125.08,0.90
275,801010,农林牧渔,2019-11-15,3430.08,3430.08,3343.26,3343.26,8.79,132.50,-2.91
276,801010,农林牧渔,2019-11-14,3458.43,3461.32,3426.02,3443.55,7.40,102.71,-0.21
277,801010,农林牧渔,2019-11-13,3497.29,3504.42,3435.43,3450.91,7.71,106.29,-0.96
278,801010,农林牧渔,2019-11-12,3471.48,3504.77,3442.13,3484.39,8.69,121.31,0.59
279,801010,农林牧渔,2019-11-11,3480.45,3533.88,3455.77,3464.07,9.97,137.04,-1.52
280,801010,农林牧渔,2019-11-08,3586.28,3586.28,3517.23,3517.40,10.53,153.58,-1.91
281,801010,农林牧渔,2019-11-07,3517.66,3626.67,3509.28,3585.91,11.33,169.61,1.76
282,801010,农林牧渔,2019-11-06,3641.86,3641.93,3495.23,3523.72,13.07,201.70,-2.65
283,801010,农林牧渔,2019-11-05,3585.23,3637.49,3585.17,3619.65,12.59,202.27,1.16
284,801010,农林牧渔,2019-11-04,3542.04,3586.69,3526.68,3578.18,11.00,176.43,0.35
285,801010,农林牧渔,2019-11-01,3561.59,3587.64,3505.51,3565.58,11.56,189.40,-0.89
286,801010,农林牧渔,2019-10-31,3712.97,3713.06,3573.75,3597.76,15.73,231.42,-2.69
287,801010,农林牧渔,2019-10-30,3687.25,3737.22,3619.43,3697.33,15.70,226.74,0.04
288,801010,农林牧渔,2019-10-29,3637.69,3737.97,3616.83,3696.00,18.48,278.46,1.48
289,801010,农林牧渔,2019-10-28,3575.02,3697.77,3573.33,3642.08,17.27,256.58,0.16
290,801010,农林牧渔,2019-10-25,3510.20,3636.39,3488.82,3636.39,19.97,302.70,4.13
291,801010,农林牧渔,2019-10-24,3454.89,3504.49,3426.86,3492.07,13.27,185.67,1.34
292,801010,农林牧渔,2019-10-23,3442.92,3493.50,3437.55,3445.84,12.48,169.25,0.58
293,801010,农林牧渔,2019-10-22,3418.09,3425.88,3379.98,3425.88,11.16,153.90,0.43
294,801010,农林牧渔,2019-10-21,3317.72,3435.32,3317.72,3411.12,12.90,190.93,3.44
295,801010,农林牧渔,2019-10-18,3293.92,3341.96,3274.47,3297.80,8.37,119.94,0.26
296,801010,农林牧渔,2019-10-17,3296.63,3313.31,3275.06,3289.17,6.06,77.71,-0.15
297,801010,农林牧渔,2019-10-16,3331.95,3332.02,3293.01,3294.23,7.07,85.12,-1.18
298,801010,农林牧渔,2019-10-15,3338.65,3376.62,3306.49,3333.45,8.49,117.38,-0.44
299,801010,农林牧渔,2019-10-14,3335.23,3359.18,3293.26,3348.28,9.79,132.82,-0.13
300,801010,农林牧渔,2019-10-11,3364.86,3385.94,3346.10,3352.49,7.75,114.59,-0.82
301,801010,农林牧渔,2019-10-10,3299.94,3388.14,3293.30,3380.11,9.61,154.59,2.81
302,801010,农林牧渔,2019-10-09,3281.95,3292.84,3251.54,3287.77,7.71,107.84,0.33
303,801010,农林牧渔,2019-10-08,3257.80,3288.95,3229.97,3277.02,8.88,123.54,2.56
304,801010,农林牧渔,2019-09-30,3176.13,3223.55,3176.13,3195.23,7.33,95.03,1.13
305,801010,农林牧渔,2019-09-27,3067.45,3172.57,3067.36,3159.55,8.91,119.84,3.27
306,801010,农林牧渔,2019-09-26,3261.15,3261.15,3059.26,3059.43,12.22,159.98,-5.81
307,801010,农林牧渔,2019-09-25,3263.19,3272.24,3242.84,3248.27,8.20,92.36,-0.74
308,801010,农林牧渔,2019-09-24,3320.38,3324.67,3265.99,3272.39,9.61,125.17,-1.72
309,801010,农林牧渔,2019-09-23,3376.05,3376.30,3311.61,3329.56,8.69,108.35,-1.84
310,801010,农林牧渔,2019-09-20,3395.38,3413.70,3380.26,3392.09,7.48,94.30,-0.29
311,801010,农林牧渔,2019-09-19,3376.88,3402.47,3337.12,3401.89,8.59,114.96,0.88
312,801010,农林牧渔,2019-09-18,3379.87,3384.95,3358.64,3372.26,8.12,96.36,-0.16
313,801010,农林牧渔,2019-09-17,3415.56,3426.44,3365.46,3377.79,11.80,134.28,-1.17
314,801010,农林牧渔,2019-09-16,3410.13,3426.08,3389.93,3417.67,11.37,143.42,0.46
315,801010,农林牧渔,2019-09-12,3417.63,3417.63,3375.29,3401.94,10.86,128.80,-0.12
316,801010,农林牧渔,2019-09-11,3472.39,3472.39,3401.95,3406.10,16.17,209.17,-2.24
317,801010,农林牧渔,2019-09-10,3436.79,3506.87,3431.05,3484.16,20.30,243.98,1.49
318,801010,农林牧渔,2019-09-09,3443.81,3443.81,3384.32,3432.96,14.19,199.33,-0.69
319,801010,农林牧渔,2019-09-06,3542.36,3542.38,3429.06,3456.79,15.13,215.46,-2.53
320,801010,农林牧渔,2019-09-05,3538.12,3549.18,3514.78,3546.66,15.49,187.71,0.58
321,801010,农林牧渔,2019-09-04,3508.40,3526.10,3491.05,3526.10,13.27,176.13,0.06
322,801010,农林牧渔,2019-09-03,3517.80,3581.73,3510.72,3523.87,13.16,172.34,0.50
323,801010,农林牧渔,2019-09-02,3495.82,3513.21,3446.28,3506.25,12.39,161.16,0.37
324,801010,农林牧渔,2019-08-30,3523.63,3554.96,3474.81,3493.22,13.90,173.27,-0.87
325,801010,农林牧渔,2019-08-29,3551.56,3558.11,3507.58,3523.80,14.60,184.49,-0.81
326,801010,农林牧渔,2019-08-28,3445.41,3569.07,3431.04,3552.48,18.17,243.06,3.14
327,801010,农林牧渔,2019-08-27,3372.87,3475.11,3372.87,3444.30,14.87,210.68,3.08
328,801010,农林牧渔,2019-08-26,3309.67,3362.48,3309.67,3341.49,11.99,147.40,-0.18
329,801010,农林牧渔,2019-08-23,3383.56,3383.57,3341.60,3347.66,12.42,151.25,-1.26
330,801010,农林牧渔,2019-08-22,3360.38,3396.45,3325.58,3390.22,14.59,185.03,1.26
331,801010,农林牧渔,2019-08-21,3395.88,3398.37,3343.86,3347.89,14.24,172.61,-0.90
332,801010,农林牧渔,2019-08-20,3345.14,3379.50,3339.00,3378.18,16.02,188.32,0.27
333,801010,农林牧渔,2019-08-19,3400.73,3400.73,3271.01,3369.05,16.79,254.07,-0.56
334,801010,农林牧渔,2019-08-16,3331.74,3421.43,3325.81,3387.87,12.74,180.17,1.70
335,801010,农林牧渔,2019-08-15,3293.49,3336.16,3284.60,3331.29,10.59,127.97,-0.36
336,801010,农林牧渔,2019-08-14,3391.36,3391.43,3331.81,3343.39,10.55,137.13,-0.50
337,801010,农林牧渔,2019-08-13,3374.03,3391.67,3353.04,3360.20,10.72,135.33,-1.20
338,801010,农林牧渔,2019-08-12,3370.44,3406.93,3325.49,3400.98,13.24,186.77,1.32
339,801010,农林牧渔,2019-08-09,3482.91,3484.72,3353.31,3356.56,12.41,176.63,-3.18
340,801010,农林牧渔,2019-08-08,3467.53,3488.85,3434.28,3466.97,10.14,135.79,0.52
341,801010,农林牧渔,2019-08-07,3522.93,3545.67,3448.96,3448.96,14.35,187.23,-0.86
342,801010,农林牧渔,2019-08-06,3458.77,3521.48,3436.09,3478.96,17.27,206.37,-1.73
343,801010,农林牧渔,2019-08-05,3548.40,3590.90,3524.41,3540.38,15.01,200.14,0.15
344,801010,农林牧渔,2019-08-02,3478.07,3538.08,3478.07,3535.04,14.76,184.31,0.26
345,801010,农林牧渔,2019-08-01,3445.30,3546.20,3445.30,3525.93,11.38,167.77,1.77
346,801010,农林牧渔,2019-07-31,3463.03,3495.87,3459.82,3464.63,8.96,125.10,-0.33
347,801010,农林牧渔,2019-07-30,3466.60,3506.09,3457.96,3475.95,9.72,144.04,0.21
348,801010,农林牧渔,2019-07-29,3402.24,3475.01,3365.51,3468.49,14.06,172.25,1.72
349,801010,农林牧渔,2019-07-26,3433.20,3445.82,3376.84,3409.85,12.82,142.62,-0.97
350,801010,农林牧渔,2019-07-25,3403.33,3443.09,3385.78,3443.09,12.45,139.89,1.16
351,801010,农林牧渔,2019-07-24,3390.01,3420.87,3375.22,3403.73,12.31,129.48,0.75
352,801010,农林牧渔,2019-07-23,3357.65,3386.37,3344.67,3378.28,8.64,107.71,0.71
353,801010,农林牧渔,2019-07-22,3448.30,3448.30,3351.57,3354.49,13.62,160.97,-3.15
354,801010,农林牧渔,2019-07-19,3435.11,3486.11,3433.94,3463.47,13.25,151.74,1.00
355,801010,农林牧渔,2019-07-18,3441.27,3476.06,3429.01,3429.01,15.06,181.73,-1.00
356,801010,农林牧渔,2019-07-17,3428.43,3539.07,3408.17,3463.50,18.12,243.33,1.19
357,801010,农林牧渔,2019-07-16,3428.79,3450.05,3414.09,3422.70,11.07,147.54,-0.26
358,801010,农林牧渔,2019-07-15,3343.92,3448.89,3299.45,3431.73,14.20,189.87,2.64
359,801010,农林牧渔,2019-07-12,3350.66,3370.95,3304.64,3343.35,12.11,156.40,-0.14
360,801010,农林牧渔,2019-07-11,3371.45,3381.91,3321.48,3348.15,12.34,148.64,-0.02
361,801010,农林牧渔,2019-07-10,3379.01,3429.19,3333.99,3348.68,13.56,176.41,-1.17
362,801010,农林牧渔,2019-07-09,3354.90,3419.91,3304.41,3388.38,17.66,237.73,0.63
363,801010,农林牧渔,2019-07-08,3380.26,3405.14,3316.67,3367.09,20.33,259.08,0.42
364,801010,农林牧渔,2019-07-05,3262.32,3363.94,3262.30,3353.16,16.24,198.14,3.15
365,801010,农林牧渔,2019-07-04,3308.49,3314.15,3243.09,3250.67,15.17,161.96,-1.51
366,801010,农林牧渔,2019-07-03,3338.17,3353.46,3287.85,3300.37,18.12,202.52,-1.52
367,801010,农林牧渔,2019-07-02,3311.13,3389.59,3302.91,3351.21,18.52,213.78,1.12
368,801010,农林牧渔,2019-07-01,3260.81,3317.38,3235.03,3314.11,16.53,179.80,2.64
369,801010,农林牧渔,2019-06-28,3248.84,3253.88,3218.51,3228.72,14.37,137.82,-0.84
370,801010,农林牧渔,2019-06-27,3239.86,3265.41,3218.27,3256.16,16.39,163.43,0.54
371,801010,农林牧渔,2019-06-26,3246.97,3266.85,3237.90,3238.67,16.29,146.04,-0.78
372,801010,农林牧渔,2019-06-25,3313.70,3317.48,3256.45,3264.06,19.56,194.90,-2.26
373,801010,农林牧渔,2019-06-24,3295.27,3340.97,3251.14,3339.57,23.76,237.61,0.78
374,801010,农林牧渔,2019-06-21,3363.38,3363.38,3292.37,3313.87,22.08,224.49,-0.99
375,801010,农林牧渔,2019-06-20,3354.99,3355.02,3285.53,3347.14,22.44,223.75,-0.43
376,801010,农林牧渔,2019-06-19,3461.16,3461.16,3348.50,3361.48,22.33,233.86,-0.49
377,801010,农林牧渔,2019-06-18,3325.20,3389.10,3323.63,3377.93,20.50,212.67,1.86
378,801010,农林牧渔,2019-06-17,3369.81,3397.98,3292.63,3316.14,20.09,196.68,-1.48
379,801010,农林牧渔,2019-06-14,3415.05,3454.05,3363.90,3366.12,26.01,252.11,-1.92
380,801010,农林牧渔,2019-06-13,3431.87,3455.49,3382.06,3431.99,25.89,240.18,0.48
381,801010,农林牧渔,2019-06-12,3383.04,3457.59,3381.98,3415.61,30.57,292.67,-0.31
382,801010,农林牧渔,2019-06-11,3275.08,3426.30,3275.08,3426.27,26.34,274.81,4.83
383,801010,农林牧渔,2019-06-10,3270.19,3282.53,3191.70,3268.53,19.76,203.54,0.58
384,801010,农林牧渔,2019-06-06,3374.91,3375.80,3225.46,3249.60,22.65,237.02,-4.23
385,801010,农林牧渔,2019-06-05,3391.77,3423.05,3330.20,3393.29,25.52,263.24,-0.11
386,801010,农林牧渔,2019-06-04,3441.70,3485.54,3348.15,3397.03,21.01,233.23,-2.20
387,801010,农林牧渔,2019-06-03,3552.67,3601.61,3447.72,3473.61,27.64,318.50,-1.06
388,801010,农林牧渔,2019-05-31,3504.87,3536.07,3421.09,3510.66,27.26,309.88,0.15
389,801010,农林牧渔,2019-05-30,3450.90,3507.99,3394.02,3505.39,27.58,306.24,2.69
390,801010,农林牧渔,2019-05-29,3361.85,3416.42,3344.58,3413.49,23.06,237.14,0.47
391,801010,农林牧渔,2019-05-28,3314.77,3427.41,3314.76,3397.48,24.93,283.06,3.41
392,801010,农林牧渔,2019-05-27,3172.49,3296.56,3172.34,3285.36,19.38,205.69,4.54
393,801010,农林牧渔,2019-05-24,3206.74,3262.34,3103.18,3142.72,18.77,202.38,-2.02
394,801010,农林牧渔,2019-05-23,3299.51,3299.59,3195.86,3207.36,23.28,218.12,-3.63
395,801010,农林牧渔,2019-05-22,3317.99,3352.75,3287.78,3328.05,24.14,234.99,-0.23
396,801010,农林牧渔,2019-05-21,3232.13,3347.32,3231.85,3335.80,23.28,225.15,3.01
397,801010,农林牧渔,2019-05-20,3394.98,3394.98,3182.96,3238.46,25.62,253.10,-5.04
398,801010,农林牧渔,2019-05-17,3461.38,3518.46,3398.89,3410.50,32.21,311.99,-1.26
399,801010,农林牧渔,2019-05-16,3450.94,3504.35,3447.52,3453.93,27.64,267.39,0.45
400,801010,农林牧渔,2019-05-15,3377.18,3451.41,3368.95,3438.44,22.03,233.57,2.52
401,801010,农林牧渔,2019-05-14,3346.83,3430.51,3313.92,3354.01,22.19,240.37,-0.65
402,801010,农林牧渔,2019-05-13,3367.97,3392.11,3340.64,3376.09,24.06,243.15,-0.96
403,801010,农林牧渔,2019-05-10,3308.78,3417.89,3283.74,3408.67,29.12,308.06,3.95
404,801010,农林牧渔,2019-05-09,3213.43,3288.60,3197.99,3279.25,24.60,247.73,1.26
405,801010,农林牧渔,2019-05-08,3291.72,3335.72,3226.89,3238.46,26.82,278.71,-4.01
406,801010,农林牧渔,2019-05-07,3410.82,3451.53,3275.07,3373.81,25.42,278.31,0.29
407,801010,农林牧渔,2019-05-06,3446.17,3553.36,3324.46,3364.21,25.19,281.44,-5.83
408,801010,农林牧渔,2019-04-30,3421.41,3591.38,3421.36,3572.33,17.05,225.09,3.76
409,801010,农林牧渔,2019-04-29,3552.22,3576.00,3436.39,3442.73,19.10,228.09,-3.76
410,801010,农林牧渔,2019-04-26,3666.65,3690.70,3546.53,3577.30,22.86,280.52,-3.75
411,801010,农林牧渔,2019-04-25,3719.39,3890.82,3702.26,3716.54,28.14,382.14,-0.78
412,801010,农林牧渔,2019-04-24,3673.20,3745.89,3642.90,3745.89,27.22,304.25,2.41
413,801010,农林牧渔,2019-04-23,3671.70,3724.74,3605.79,3657.84,31.26,339.62,-0.34
414,801010,农林牧渔,2019-04-22,3601.68,3704.03,3600.50,3670.43,23.96,267.46,2.65
415,801010,农林牧渔,2019-04-19,3568.95,3608.79,3545.36,3575.84,20.34,196.59,-0.14
416,801010,农林牧渔,2019-04-18,3586.23,3662.07,3577.12,3580.75,26.01,261.85,-0.56
417,801010,农林牧渔,2019-04-17,3487.56,3631.14,3480.36,3600.74,23.72,273.00,3.07
418,801010,农林牧渔,2019-04-16,3485.85,3495.93,3379.22,3493.50,19.91,230.57,-0.73
419,801010,农林牧渔,2019-04-15,3620.23,3662.21,3518.33,3519.36,23.08,270.06,-1.65
420,801010,农林牧渔,2019-04-12,3510.64,3636.36,3503.82,3578.47,24.19,263.22,1.89
421,801010,农林牧渔,2019-04-11,3527.10,3571.21,3490.15,3512.20,22.73,246.98,-0.31
422,801010,农林牧渔,2019-04-10,3508.23,3553.94,3480.39,3523.21,20.69,220.63,-0.22
423,801010,农林牧渔,2019-04-09,3563.25,3564.26,3510.11,3531.06,23.81,234.82,-1.65
424,801010,农林牧渔,2019-04-08,3629.57,3654.26,3547.44,3590.22,30.12,308.82,-0.22
425,801010,农林牧渔,2019-04-04,3549.52,3617.67,3508.73,3598.04,22.77,252.85,2.01
426,801010,农林牧渔,2019-04-03,3486.77,3527.27,3466.94,3527.27,18.38,195.94,0.40
427,801010,农林牧渔,2019-04-02,3605.26,3605.26,3485.11,3513.06,23.64,276.16,-1.16
428,801010,农林牧渔,2019-04-01,3409.80,3557.04,3409.80,3554.42,23.26,262.88,5.29
429,801010,农林牧渔,2019-03-29,3232.07,3375.80,3232.01,3375.80,20.42,225.80,4.34
430,801010,农林牧渔,2019-03-28,3225.54,3281.06,3208.71,3235.30,18.88,193.69,-0.38
431,801010,农林牧渔,2019-03-27,3254.12,3268.77,3212.89,3247.76,20.81,214.81,-0.51
432,801010,农林牧渔,2019-03-26,3311.62,3365.93,3257.66,3264.27,22.56,227.58,-0.44
433,801010,农林牧渔,2019-03-25,3219.39,3325.81,3218.91,3278.83,22.38,212.83,-0.44
434,801010,农林牧渔,2019-03-22,3341.77,3341.77,3209.08,3293.21,23.64,235.82,-1.52
435,801010,农林牧渔,2019-03-21,3297.18,3373.04,3270.11,3344.03,24.68,246.41,0.92
436,801010,农林牧渔,2019-03-20,3365.72,3377.30,3233.11,3313.56,24.23,253.91,-2.48
437,801010,农林牧渔,2019-03-19,3385.59,3413.44,3336.64,3397.85,21.35,220.64,0.33
438,801010,农林牧渔,2019-03-18,3333.60,3386.57,3273.39,3386.57,21.77,250.49,3.51
439,801010,农林牧渔,2019-03-15,3263.45,3313.78,3231.89,3271.65,20.96,225.15,2.22
440,801010,农林牧渔,2019-03-14,3330.90,3330.90,3159.64,3200.63,26.33,275.53,-5.70
441,801010,农林牧渔,2019-03-13,3638.45,3638.45,3377.12,3393.93,35.00,377.69,-6.07
442,801010,农林牧渔,2019-03-12,3385.28,3643.66,3385.28,3613.08,35.85,367.94,5.81
443,801010,农林牧渔,2019-03-11,3366.60,3417.81,3263.70,3414.73,27.95,298.10,3.65
444,801010,农林牧渔,2019-03-08,3205.67,3371.55,3185.47,3294.55,32.58,312.34,0.78
445,801010,农林牧渔,2019-03-07,3280.20,3326.80,3231.71,3269.19,29.98,280.16,0.25
446,801010,农林牧渔,2019-03-06,3183.22,3263.36,3168.95,3260.96,29.50,273.57,1.38
447,801010,农林牧渔,2019-03-05,3119.16,3238.74,3118.27,3216.48,27.77,284.83,3.64
448,801010,农林牧渔,2019-03-04,3010.99,3111.46,3010.86,3103.56,28.50,280.38,5.39
449,801010,农林牧渔,2019-03-01,2907.43,2945.46,2876.66,2944.94,19.11,187.11,2.54
450,801010,农林牧渔,2019-02-28,2882.08,2938.44,2841.38,2872.05,20.24,182.97,-1.16
451,801010,农林牧渔,2019-02-27,2985.85,2988.55,2884.93,2905.64,29.87,259.87,-2.84
452,801010,农林牧渔,2019-02-26,2899.37,3026.24,2882.80,2990.55,32.77,288.73,2.82
453,801010,农林牧渔,2019-02-25,2874.30,2927.37,2824.01,2908.48,30.90,256.96,1.40
454,801010,农林牧渔,2019-02-22,2824.23,2878.60,2792.97,2868.31,22.08,177.95,1.14
455,801010,农林牧渔,2019-02-21,2796.86,2914.08,2782.83,2835.97,24.14,204.06,1.35
456,801010,农林牧渔,2019-02-20,2781.99,2841.82,2755.81,2798.22,22.27,176.90,2.18
457,801010,农林牧渔,2019-02-19,2752.76,2772.74,2711.43,2738.59,20.37,161.95,-0.26
458,801010,农林牧渔,2019-02-18,2655.89,2745.71,2655.77,2745.71,21.21,164.59,3.57
459,801010,农林牧渔,2019-02-15,2570.07,2678.61,2567.49,2651.03,19.71,150.25,3.20
460,801010,农林牧渔,2019-02-14,2563.75,2581.17,2553.32,2568.85,12.21,92.94,0.11
461,801010,农林牧渔,2019-02-13,2553.11,2572.18,2540.96,2566.04,12.04,98.20,0.53
462,801010,农林牧渔,2019-02-12,2528.65,2553.39,2527.41,2552.59,11.78,97.07,1.30
463,801010,农林牧渔,2019-02-11,2404.21,2527.48,2404.16,2519.79,9.99,91.60,5.11
464,801010,农林牧渔,2019-02-01,2359.76,2397.92,2359.41,2397.26,7.13,61.46,1.81
465,801010,农林牧渔,2019-01-31,2370.87,2386.39,2346.71,2354.58,8.78,68.97,-0.84
466,801010,农林牧渔,2019-01-30,2388.36,2406.55,2374.53,2374.53,7.85,66.92,-0.95
467,801010,农林牧渔,2019-01-29,2402.35,2411.39,2370.75,2397.31,10.21,83.23,-0.58
468,801010,农林牧渔,2019-01-28,2415.78,2426.03,2404.70,2411.20,8.90,73.19,0.37
469,801010,农林牧渔,2019-01-25,2427.60,2427.98,2400.85,2402.37,9.89,70.26,-0.76
470,801010,农林牧渔,2019-01-24,2396.01,2439.72,2395.95,2420.67,13.15,93.41,1.16
471,801010,农林牧渔,2019-01-23,2366.05,2401.05,2363.33,2392.99,10.07,70.28,1.16
472,801010,农林牧渔,2019-01-22,2383.94,2384.03,2360.64,2365.47,8.96,69.25,-1.03
473,801010,农林牧渔,2019-01-21,2403.94,2410.25,2387.28,2390.00,9.70,76.64,-0.32
474,801010,农林牧渔,2019-01-18,2363.55,2397.76,2354.61,2397.61,7.90,60.20,1.82
475,801010,农林牧渔,2019-01-17,2372.25,2378.99,2352.20,2354.69,7.95,52.40,-0.55
476,801010,农林牧渔,2019-01-16,2371.20,2390.02,2365.00,2367.74,8.42,57.23,-0.07
477,801010,农林牧渔,2019-01-15,2363.71,2372.83,2335.53,2369.36,9.27,66.58,0.14
478,801010,农林牧渔,2019-01-14,2366.54,2391.36,2364.00,2366.05,10.48,69.01,0.01
479,801010,农林牧渔,2019-01-11,2347.15,2371.81,2346.85,2365.73,9.35,58.89,0.41
480,801010,农林牧渔,2019-01-10,2353.78,2365.80,2339.35,2356.07,8.65,63.85,0.07
481,801010,农林牧渔,2019-01-09,2358.02,2389.42,2353.79,2354.51,10.22,75.48,-0.04
482,801010,农林牧渔,2019-01-08,2354.84,2365.81,2342.08,2355.36,9.12,65.92,-0.73
483,801010,农林牧渔,2019-01-07,2328.62,2373.72,2326.03,2372.63,12.24,92.20,2.34
484,801010,农林牧渔,2019-01-04,2251.27,2318.38,2251.27,2318.38,11.39,78.21,2.32
485,801010,农林牧渔,2019-01-03,2269.78,2289.50,2262.24,2265.85,7.58,54.65,-0.14
486,801010,农林牧渔,2019-01-02,2279.13,2283.12,2262.93,2268.97,6.75,49.84,-0.24
487,801010,农林牧渔,2018-12-28,2245.89,2274.43,2230.92,2274.43,6.67,50.11,0.91
488,801010,农林牧渔,2018-12-27,2308.44,2312.00,2253.20,2253.91,6.30,42.36,-1.31
489,801010,农林牧渔,2018-12-26,2289.63,2306.41,2279.26,2283.88,5.55,39.87,-0.35
490,801010,农林牧渔,2018-12-25,2292.33,2302.75,2267.23,2291.89,7.11,48.00,-0.86
491,801010,农林牧渔,2018-12-24,2267.90,2312.49,2267.90,2311.73,6.27,46.78,1.91
492,801010,农林牧渔,2018-12-21,2279.60,2286.89,2258.23,2268.47,5.77,40.85,-0.60
493,801010,农林牧渔,2018-12-20,2244.71,2282.21,2244.71,2282.21,6.31,46.04,1.66
494,801010,农林牧渔,2018-12-19,2292.64,2292.73,2244.79,2244.93,5.98,43.10,-2.04
495,801010,农林牧渔,2018-12-18,2287.59,2313.34,2275.72,2291.57,6.27,45.88,0.06
496,801010,农林牧渔,2018-12-17,2290.47,2296.65,2267.67,2290.21,6.30,46.12,-0.20
497,801010,农林牧渔,2018-12-14,2347.32,2347.33,2294.70,2294.87,8.22,61.30,-2.11
498,801010,农林牧渔,2018-12-13,2348.04,2360.28,2312.32,2344.25,7.58,58.51,-0.37
499,801010,农林牧渔,2018-12-12,2356.26,2364.01,2344.79,2353.01,6.15,42.97,0.10
500,801010,农林牧渔,2018-12-11,2362.98,2368.80,2339.64,2350.63,7.25,51.01,-0.19
501,801010,农林牧渔,2018-12-10,2355.58,2379.80,2352.48,2355.01,8.09,56.69,-0.57
502,801010,农林牧渔,2018-12-07,2372.51,2382.56,2332.32,2368.51,8.55,64.32,-0.24
503,801010,农林牧渔,2018-12-06,2399.14,2410.38,2366.07,2374.15,11.66,90.09,-1.20
504,801010,农林牧渔,2018-12-05,2332.97,2407.78,2329.20,2403.05,12.47,96.77,1.82
505,801010,农林牧渔,2018-12-04,2343.38,2362.55,2336.79,2360.08,9.53,66.51,0.56
506,801010,农林牧渔,2018-12-03,2309.59,2352.67,2299.77,2346.87,12.18,83.78,2.55
507,801010,农林牧渔,2018-11-30,2265.29,2290.85,2263.93,2288.41,8.71,59.09,0.80
508,801010,农林牧渔,2018-11-29,2282.74,2302.92,2270.29,2270.29,9.90,67.48,-0.28
509,801010,农林牧渔,2018-11-28,2227.35,2276.74,2223.66,2276.74,9.00,59.59,2.04
510,801010,农林牧渔,2018-11-27,2237.23,2245.00,2221.71,2231.18,7.33,47.06,0.21
511,801010,农林牧渔,2018-11-26,2227.73,2237.58,2216.52,2226.53,7.38,53.81,-0.17
512,801010,农林牧渔,2018-11-23,2276.36,2276.36,2222.91,2230.37,10.33,65.87,-1.87
513,801010,农林牧渔,2018-11-22,2289.74,2293.86,2264.67,2272.95,8.15,52.35,-0.59
514,801010,农林牧渔,2018-11-21,2251.17,2288.83,2240.66,2286.45,10.16,61.89,1.03
515,801010,农林牧渔,2018-11-20,2307.56,2312.21,2261.69,2263.10,11.43,73.98,-2.48
516,801010,农林牧渔,2018-11-19,2326.25,2336.58,2306.19,2320.63,12.76,80.84,-0.28
517,801010,农林牧渔,2018-11-16,2317.06,2333.74,2308.25,2327.21,13.41,80.43,0.64
518,801010,农林牧渔,2018-11-15,2291.80,2312.32,2288.49,2312.32,12.23,70.69,0.91
519,801010,农林牧渔,2018-11-14,2289.96,2315.09,2285.77,2291.58,15.65,85.59,-0.02
520,801010,农林牧渔,2018-11-13,2230.49,2300.17,2223.20,2292.11,17.86,95.37,2.18
521,801010,农林牧渔,2018-11-12,2191.28,2247.72,2191.28,2243.13,13.70,73.06,2.00
522,801010,农林牧渔,2018-11-09,2224.63,2226.93,2199.19,2199.20,10.67,55.93,-1.67
523,801010,农林牧渔,2018-11-08,2238.18,2257.20,2226.75,2236.62,11.50,62.96,0.16
524,801010,农林牧渔,2018-11-07,2237.94,2250.95,2225.64,2233.13,9.14,58.08,-0.22
525,801010,农林牧渔,2018-11-06,2227.28,2238.42,2208.63,2238.00,9.49,58.67,0.46
526,801010,农林牧渔,2018-11-05,2212.10,2237.66,2205.26,2227.76,13.43,75.46,1.02
527,801010,农林牧渔,2018-11-02,2192.74,2207.49,2171.16,2205.30,9.55,68.23,2.13
528,801010,农林牧渔,2018-11-01,2158.58,2177.30,2154.86,2159.29,8.34,58.54,-0.06
529,801010,农林牧渔,2018-10-31,2132.27,2164.88,2130.11,2160.62,7.47,50.07,1.64
