,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
287,801180,房地产,2019-10-30,3984.77,3990.93,3952.27,3960.44,15.10,111.77,-0.84
288,801180,房地产,2019-10-29,4034.11,4034.19,3994.10,3994.10,14.19,108.37,-0.95
289,801180,房地产,2019-10-28,4040.11,4040.15,4001.57,4032.53,17.78,141.78,-0.39
290,801180,房地产,2019-10-25,4031.36,4051.31,4011.56,4048.40,13.74,107.50,0.74
291,801180,房地产,2019-10-24,4002.20,4023.10,3992.36,4018.75,11.81,88.51,0.46
292,801180,房地产,2019-10-23,4047.79,4051.29,3985.92,4000.52,12.72,100.03,-1.31
293,801180,房地产,2019-10-22,4056.54,4056.56,4019.17,4053.76,13.13,101.70,0.19
294,801180,房地产,2019-10-21,3994.16,4060.13,3993.86,4046.02,15.02,124.19,1.52
295,801180,房地产,2019-10-18,4067.93,4088.09,3976.48,3985.56,16.40,113.26,-1.77
296,801180,房地产,2019-10-17,4083.26,4088.58,4047.44,4057.33,15.32,107.39,-0.52
297,801180,房地产,2019-10-16,4068.86,4150.06,4068.85,4078.74,21.02,153.13,0.56
298,801180,房地产,2019-10-15,4083.43,4097.46,4048.84,4056.06,16.85,112.43,-0.59
299,801180,房地产,2019-10-14,4061.40,4112.00,4056.93,4080.12,19.69,153.81,1.03
300,801180,房地产,2019-10-11,4029.03,4041.87,4010.91,4038.50,15.38,120.20,0.58
301,801180,房地产,2019-10-10,4010.52,4025.89,3988.39,4015.36,14.58,113.28,0.19
302,801180,房地产,2019-10-09,3918.14,4015.81,3918.14,4007.76,17.31,154.00,1.91
303,801180,房地产,2019-10-08,3866.11,3960.77,3865.91,3932.49,13.35,121.22,1.99
304,801180,房地产,2019-09-30,3868.62,3887.43,3854.44,3855.76,9.31,70.82,-0.42
305,801180,房地产,2019-09-27,3885.80,3888.82,3864.94,3871.90,10.60,82.41,-0.35
306,801180,房地产,2019-09-26,3915.90,3941.82,3884.31,3885.35,15.53,119.88,-0.52
307,801180,房地产,2019-09-25,3931.21,3931.45,3905.59,3905.85,15.10,108.89,-0.79
308,801180,房地产,2019-09-24,3945.05,3971.15,3933.68,3936.96,14.83,107.01,-0.08
309,801180,房地产,2019-09-23,3992.26,3992.30,3917.45,3940.28,14.73,109.43,-1.62
310,801180,房地产,2019-09-20,4014.52,4014.64,3992.95,4005.34,15.13,113.31,-0.15
311,801180,房地产,2019-09-19,4024.18,4024.18,3990.65,4011.17,14.66,103.72,-0.11
312,801180,房地产,2019-09-18,3990.32,4034.91,3987.61,4015.53,15.87,124.12,0.89
313,801180,房地产,2019-09-17,4040.53,4040.58,3967.29,3980.03,18.50,126.48,-1.64
314,801180,房地产,2019-09-16,4075.43,4075.43,4035.37,4046.21,18.71,140.10,-0.53
315,801180,房地产,2019-09-12,4000.51,4071.82,4000.37,4067.86,21.86,181.84,2.16
316,801180,房地产,2019-09-11,4005.26,4005.32,3970.41,3981.72,18.42,125.92,-0.34
317,801180,房地产,2019-09-10,4004.91,4005.10,3968.59,3995.26,18.12,117.36,-0.11
318,801180,房地产,2019-09-09,3980.28,3999.74,3976.76,3999.74,20.37,149.26,1.29
319,801180,房地产,2019-09-06,3952.49,3952.49,3923.39,3948.81,18.13,125.62,0.23
320,801180,房地产,2019-09-05,3946.29,4001.86,3934.70,3939.62,28.12,201.72,0.12
321,801180,房地产,2019-09-04,3831.00,3934.93,3825.54,3934.93,24.30,172.92,2.67
322,801180,房地产,2019-09-03,3848.43,3849.09,3818.64,3832.52,16.66,114.85,-0.32
323,801180,房地产,2019-09-02,3804.14,3851.46,3799.82,3844.95,17.83,118.28,1.00
324,801180,房地产,2019-08-30,3867.43,3868.82,3795.53,3806.76,17.23,120.25,-0.90
325,801180,房地产,2019-08-29,3907.61,3907.61,3838.43,3841.28,16.31,122.99,-1.57
326,801180,房地产,2019-08-28,3910.92,3915.79,3888.49,3902.68,13.99,90.41,-0.23
327,801180,房地产,2019-08-27,3895.88,3937.66,3895.56,3911.80,18.71,131.49,1.01
328,801180,房地产,2019-08-26,3844.89,3877.42,3838.52,3872.77,15.80,104.66,-1.26
329,801180,房地产,2019-08-23,3938.02,3945.50,3911.81,3922.32,14.05,101.85,-0.20
330,801180,房地产,2019-08-22,3965.23,3965.26,3917.86,3930.31,13.56,103.98,-0.54
331,801180,房地产,2019-08-21,3934.99,3970.22,3933.66,3951.66,14.95,119.52,0.40
332,801180,房地产,2019-08-20,3921.18,3956.86,3916.43,3935.78,17.41,135.03,0.42
333,801180,房地产,2019-08-19,3870.18,3919.44,3850.49,3919.44,18.84,141.84,3.07
334,801180,房地产,2019-08-16,3809.30,3834.32,3796.98,3802.81,12.67,94.06,-0.10
335,801180,房地产,2019-08-15,3726.21,3806.66,3712.43,3806.64,12.27,88.40,0.02
336,801180,房地产,2019-08-14,3850.99,3852.76,3802.54,3806.07,12.18,85.45,-0.03
337,801180,房地产,2019-08-13,3823.22,3831.83,3797.58,3807.21,10.56,72.21,-0.93
338,801180,房地产,2019-08-12,3779.96,3842.91,3779.96,3842.91,10.65,77.57,1.66
339,801180,房地产,2019-08-09,3847.57,3847.57,3775.09,3780.07,11.48,87.89,-1.43
340,801180,房地产,2019-08-08,3842.69,3845.91,3826.60,3835.10,11.15,77.20,0.05
341,801180,房地产,2019-08-07,3836.54,3853.45,3825.51,3833.11,12.57,98.32,0.53
342,801180,房地产,2019-08-06,3812.05,3828.46,3752.92,3812.85,18.72,136.95,-1.32
343,801180,房地产,2019-08-05,3929.03,3929.18,3863.76,3863.76,12.69,101.31,-2.33
344,801180,房地产,2019-08-02,3939.62,3965.14,3922.92,3956.06,15.24,117.42,-1.54
345,801180,房地产,2019-08-01,4060.56,4069.16,4010.08,4017.89,13.71,110.46,-1.54
346,801180,房地产,2019-07-31,4148.47,4148.91,4075.30,4080.89,15.16,132.76,-2.41
347,801180,房地产,2019-07-30,4159.11,4204.80,4158.99,4181.74,11.83,92.01,0.57
348,801180,房地产,2019-07-29,4175.26,4188.07,4149.75,4158.15,10.54,85.04,-0.52
349,801180,房地产,2019-07-26,4160.52,4187.59,4155.24,4180.01,11.32,98.64,0.05
350,801180,房地产,2019-07-25,4171.64,4177.99,4142.65,4177.99,13.06,110.79,0.19
351,801180,房地产,2019-07-24,4168.77,4187.14,4158.67,4169.98,14.63,124.31,0.15
352,801180,房地产,2019-07-23,4199.44,4208.20,4138.31,4163.76,14.69,137.56,-1.10
353,801180,房地产,2019-07-22,4257.75,4272.84,4197.02,4210.02,17.68,154.09,-0.98
354,801180,房地产,2019-07-19,4201.24,4264.18,4200.84,4251.62,18.03,167.82,2.28
355,801180,房地产,2019-07-18,4186.24,4186.49,4156.95,4156.95,12.13,106.42,-1.05
356,801180,房地产,2019-07-17,4170.22,4213.66,4160.61,4201.27,14.21,134.35,0.59
357,801180,房地产,2019-07-16,4144.35,4184.05,4138.90,4176.78,13.78,125.07,0.79
358,801180,房地产,2019-07-15,4121.31,4158.78,4065.78,4144.09,15.64,130.72,0.12
359,801180,房地产,2019-07-12,4109.69,4149.04,4102.00,4139.13,13.74,124.21,0.61
360,801180,房地产,2019-07-11,4142.28,4170.05,4108.70,4114.16,14.15,126.64,-0.44
361,801180,房地产,2019-07-10,4183.08,4183.08,4118.10,4132.50,15.05,131.32,-0.94
362,801180,房地产,2019-07-09,4174.51,4210.09,4158.38,4171.56,18.23,200.53,-0.37
363,801180,房地产,2019-07-08,4265.40,4265.70,4153.63,4187.13,21.24,157.26,-2.26
364,801180,房地产,2019-07-05,4300.89,4302.41,4265.31,4283.74,16.73,124.40,-0.99
365,801180,房地产,2019-07-04,4284.12,4381.67,4284.12,4326.45,23.75,187.24,0.73
366,801180,房地产,2019-07-03,4254.81,4320.71,4241.83,4295.06,21.16,171.12,0.73
367,801180,房地产,2019-07-02,4235.79,4264.05,4214.28,4264.05,18.44,142.31,0.54
368,801180,房地产,2019-07-01,4200.61,4240.97,4188.37,4240.97,19.68,165.41,2.36
369,801180,房地产,2019-06-28,4168.60,4168.86,4130.14,4143.07,13.31,98.72,-0.67
370,801180,房地产,2019-06-27,4162.50,4193.95,4159.80,4170.88,13.11,100.85,0.40
371,801180,房地产,2019-06-26,4160.15,4175.80,4145.12,4154.27,12.06,91.66,-0.55
372,801180,房地产,2019-06-25,4199.70,4199.83,4118.94,4177.44,16.65,128.79,-0.38
373,801180,房地产,2019-06-24,4204.21,4204.23,4176.90,4193.53,15.21,103.69,-0.30
374,801180,房地产,2019-06-21,4195.75,4222.83,4190.92,4206.33,21.64,155.25,0.41
375,801180,房地产,2019-06-20,4105.26,4203.84,4094.52,4189.34,21.48,157.83,1.96
376,801180,房地产,2019-06-19,4161.26,4178.75,4101.89,4108.86,16.85,125.78,0.55
377,801180,房地产,2019-06-18,4117.36,4117.36,4069.23,4086.20,11.09,77.58,-0.53
378,801180,房地产,2019-06-17,4102.60,4134.56,4092.73,4108.02,12.18,82.95,-0.14
379,801180,房地产,2019-06-14,4154.51,4177.16,4105.96,4113.78,17.95,128.01,-0.70
380,801180,房地产,2019-06-13,4150.25,4152.01,4110.77,4142.62,16.27,120.41,-0.36
381,801180,房地产,2019-06-12,4181.54,4181.54,4142.56,4157.45,17.16,127.33,-0.85
382,801180,房地产,2019-06-11,4092.76,4194.63,4092.71,4193.06,21.42,161.33,2.69
383,801180,房地产,2019-06-10,4044.64,4104.87,4031.30,4083.42,14.20,109.77,1.39
384,801180,房地产,2019-06-06,4071.61,4071.61,4013.55,4027.58,15.24,110.79,-1.15
385,801180,房地产,2019-06-05,4067.28,4118.95,4056.07,4074.50,18.56,147.52,1.03
386,801180,房地产,2019-06-04,4069.96,4070.14,4017.95,4032.84,16.28,113.77,-0.85
387,801180,房地产,2019-06-03,4113.42,4139.05,4059.19,4067.25,16.62,122.92,-0.94
388,801180,房地产,2019-05-31,4100.54,4130.49,4090.41,4105.98,16.07,115.92,0.13
389,801180,房地产,2019-05-30,4116.85,4116.85,4069.58,4100.55,17.09,119.60,-0.75
390,801180,房地产,2019-05-29,4147.17,4159.56,4128.26,4131.37,16.51,123.37,-0.89
391,801180,房地产,2019-05-28,4128.02,4186.12,4120.57,4168.50,19.61,162.49,0.86
392,801180,房地产,2019-05-27,4071.54,4135.05,4039.12,4132.89,15.57,112.14,1.43
393,801180,房地产,2019-05-24,4082.15,4109.22,4067.29,4074.82,13.03,102.72,-0.11
394,801180,房地产,2019-05-23,4129.72,4132.00,4073.24,4079.35,15.53,118.97,-1.63
395,801180,房地产,2019-05-22,4170.47,4173.35,4133.41,4146.85,13.90,104.79,-0.64
396,801180,房地产,2019-05-21,4115.30,4201.65,4113.63,4173.72,16.80,126.89,1.39
397,801180,房地产,2019-05-20,4149.27,4155.13,4063.47,4116.64,16.00,115.34,-0.75
398,801180,房地产,2019-05-17,4290.44,4290.55,4137.72,4147.64,22.82,154.73,-3.28
399,801180,房地产,2019-05-16,4250.48,4288.12,4243.68,4288.12,20.66,148.27,0.69
400,801180,房地产,2019-05-15,4220.29,4275.52,4217.48,4258.68,19.66,146.03,1.73
401,801180,房地产,2019-05-14,4177.40,4232.14,4168.31,4186.16,17.26,146.69,-1.02
402,801180,房地产,2019-05-13,4186.31,4236.76,4183.13,4229.27,18.12,141.42,-0.39
403,801180,房地产,2019-05-10,4145.01,4245.67,4082.74,4245.67,25.66,189.60,3.42
404,801180,房地产,2019-05-09,4149.41,4181.07,4097.01,4105.36,18.25,140.23,-1.82
405,801180,房地产,2019-05-08,4142.15,4241.15,4135.55,4181.54,20.41,150.37,-0.83
406,801180,房地产,2019-05-07,4172.57,4227.79,4150.35,4216.43,23.74,178.31,1.90
407,801180,房地产,2019-05-06,4296.40,4312.65,4102.48,4137.68,30.14,232.52,-6.74
408,801180,房地产,2019-04-30,4385.79,4446.86,4383.93,4436.70,22.68,182.02,0.75
409,801180,房地产,2019-04-29,4445.03,4473.93,4396.28,4403.81,26.81,208.53,-0.96
410,801180,房地产,2019-04-26,4470.67,4500.07,4440.19,4446.40,24.52,188.31,-1.13
411,801180,房地产,2019-04-25,4599.20,4628.04,4495.09,4497.09,29.66,227.98,-2.60
412,801180,房地产,2019-04-24,4649.71,4649.71,4553.85,4617.09,26.62,230.47,-0.28
413,801180,房地产,2019-04-23,4613.70,4672.68,4608.77,4630.18,33.19,292.26,0.34
414,801180,房地产,2019-04-22,4758.67,4758.67,4604.34,4614.72,37.75,345.59,-3.57
415,801180,房地产,2019-04-19,4741.57,4785.81,4709.28,4785.81,27.82,210.77,0.90
416,801180,房地产,2019-04-18,4786.05,4786.05,4732.20,4743.11,28.32,219.27,-1.09
417,801180,房地产,2019-04-17,4835.91,4836.09,4772.59,4795.57,38.42,293.28,-1.00
418,801180,房地产,2019-04-16,4740.09,4843.92,4647.10,4843.92,38.39,305.48,1.67
419,801180,房地产,2019-04-15,4872.71,4891.94,4764.53,4764.53,35.35,296.36,-0.65
420,801180,房地产,2019-04-12,4836.81,4850.59,4765.27,4795.51,30.42,251.50,-0.90
421,801180,房地产,2019-04-11,4926.78,4952.50,4816.92,4839.16,39.75,312.23,-1.71
422,801180,房地产,2019-04-10,4929.41,4958.17,4877.46,4923.22,38.77,317.05,-0.93
423,801180,房地产,2019-04-09,4871.93,4969.47,4871.93,4969.47,38.99,361.45,2.68
424,801180,房地产,2019-04-08,4896.82,4933.43,4781.51,4839.82,41.56,370.20,-0.84
425,801180,房地产,2019-04-04,4891.14,4915.92,4838.55,4881.00,40.43,355.58,0.26
426,801180,房地产,2019-04-03,4770.14,4870.30,4754.82,4868.49,42.92,374.51,1.45
427,801180,房地产,2019-04-02,4807.41,4813.32,4771.86,4798.94,45.51,376.10,0.48
428,801180,房地产,2019-04-01,4673.89,4810.06,4673.89,4776.24,49.26,424.62,3.38
429,801180,房地产,2019-03-29,4414.05,4619.89,4410.05,4619.89,38.59,330.76,4.95
430,801180,房地产,2019-03-28,4470.36,4489.67,4400.43,4401.97,28.34,230.11,-1.91
431,801180,房地产,2019-03-27,4462.06,4488.63,4407.66,4487.87,28.75,236.43,1.18
432,801180,房地产,2019-03-26,4545.38,4558.51,4428.84,4435.33,37.30,303.19,-1.94
433,801180,房地产,2019-03-25,4546.56,4604.97,4520.23,4523.18,40.00,354.63,-2.01
434,801180,房地产,2019-03-22,4594.11,4615.96,4531.50,4615.75,37.05,326.84,0.45
435,801180,房地产,2019-03-21,4586.20,4643.30,4580.40,4595.24,43.07,373.12,0.31
436,801180,房地产,2019-03-20,4540.77,4595.50,4479.77,4581.05,38.02,327.30,0.72
437,801180,房地产,2019-03-19,4562.67,4640.81,4520.80,4548.13,38.38,345.03,-0.41
438,801180,房地产,2019-03-18,4440.55,4567.90,4380.86,4566.72,44.77,409.34,3.25
439,801180,房地产,2019-03-15,4298.31,4463.94,4298.18,4422.95,43.70,413.36,3.02
440,801180,房地产,2019-03-14,4367.70,4433.67,4260.88,4293.43,39.68,335.47,-2.05
441,801180,房地产,2019-03-13,4323.73,4433.09,4280.85,4383.27,47.78,410.99,1.82
442,801180,房地产,2019-03-12,4294.63,4356.92,4256.23,4305.09,41.20,336.42,1.23
443,801180,房地产,2019-03-11,4132.60,4256.02,4107.45,4252.82,36.43,303.85,2.26
444,801180,房地产,2019-03-08,4290.09,4325.51,4154.72,4158.85,47.77,354.49,-5.09
445,801180,房地产,2019-03-07,4399.89,4414.14,4331.35,4381.91,51.71,395.82,-0.75
446,801180,房地产,2019-03-06,4417.13,4417.13,4341.17,4415.09,50.61,379.72,0.55
447,801180,房地产,2019-03-05,4287.66,4390.87,4272.44,4390.78,42.88,340.78,2.49
448,801180,房地产,2019-03-04,4187.40,4366.06,4187.40,4284.30,52.04,424.23,2.99
449,801180,房地产,2019-03-01,4138.57,4159.72,4081.98,4159.72,31.84,238.75,0.72
450,801180,房地产,2019-02-28,4138.67,4203.11,4112.50,4130.16,37.35,277.62,-0.45
451,801180,房地产,2019-02-27,4096.81,4201.40,4096.73,4148.86,45.34,332.29,1.19
452,801180,房地产,2019-02-26,4151.56,4193.51,4096.49,4100.13,47.63,343.41,-0.73
453,801180,房地产,2019-02-25,3957.49,4133.42,3953.72,4130.41,45.03,326.85,5.51
454,801180,房地产,2019-02-22,3848.35,3914.74,3830.28,3914.74,27.02,189.12,1.52
455,801180,房地产,2019-02-21,3894.59,3916.95,3843.66,3855.94,28.43,196.01,-1.09
456,801180,房地产,2019-02-20,3853.14,3912.74,3839.38,3898.41,28.42,198.11,1.23
457,801180,房地产,2019-02-19,3879.88,3889.88,3826.76,3851.10,32.56,221.45,0.13
458,801180,房地产,2019-02-18,3776.75,3845.94,3776.73,3845.94,23.66,163.29,2.69
459,801180,房地产,2019-02-15,3810.58,3814.26,3743.22,3745.15,19.02,135.35,-1.97
460,801180,房地产,2019-02-14,3806.32,3834.10,3795.89,3820.61,19.02,136.71,0.23
461,801180,房地产,2019-02-13,3748.25,3817.34,3742.08,3811.90,21.22,149.11,1.67
462,801180,房地产,2019-02-12,3717.77,3754.22,3705.54,3749.28,17.92,117.18,0.55
463,801180,房地产,2019-02-11,3660.26,3728.71,3647.57,3728.71,14.12,100.74,1.46
464,801180,房地产,2019-02-01,3660.41,3675.05,3613.31,3675.05,12.93,90.73,1.16
465,801180,房地产,2019-01-31,3649.55,3675.48,3613.94,3632.81,16.18,101.97,-0.16
466,801180,房地产,2019-01-30,3607.58,3698.36,3603.78,3638.63,15.08,111.60,0.38
467,801180,房地产,2019-01-29,3589.13,3632.82,3544.01,3624.71,17.09,108.28,0.75
468,801180,房地产,2019-01-28,3626.09,3651.15,3589.63,3597.70,13.23,83.79,-0.30
469,801180,房地产,2019-01-25,3595.51,3643.10,3595.51,3608.47,15.72,107.45,0.71
470,801180,房地产,2019-01-24,3589.11,3590.88,3551.24,3583.00,14.12,86.21,0.05
471,801180,房地产,2019-01-23,3582.44,3594.07,3570.79,3581.28,13.09,80.61,-0.20
472,801180,房地产,2019-01-22,3599.55,3644.75,3580.75,3588.63,15.05,103.15,-0.41
473,801180,房地产,2019-01-21,3614.17,3631.66,3586.85,3603.36,13.19,86.56,-0.31
474,801180,房地产,2019-01-18,3578.70,3615.41,3573.29,3614.60,15.98,102.65,1.08
475,801180,房地产,2019-01-17,3601.65,3606.01,3567.26,3576.15,16.45,108.82,-0.53
476,801180,房地产,2019-01-16,3579.37,3605.20,3570.50,3595.08,15.60,95.88,0.38
477,801180,房地产,2019-01-15,3552.60,3581.48,3503.78,3581.48,13.67,91.11,0.71
478,801180,房地产,2019-01-14,3576.08,3578.83,3550.35,3556.10,12.18,73.85,-0.75
479,801180,房地产,2019-01-11,3564.89,3585.86,3554.96,3582.82,12.62,76.48,0.70
480,801180,房地产,2019-01-10,3578.51,3591.58,3554.35,3557.87,12.83,81.34,-0.80
481,801180,房地产,2019-01-09,3578.76,3630.67,3574.24,3586.56,17.92,112.21,0.64
482,801180,房地产,2019-01-08,3578.94,3578.94,3542.83,3563.80,14.00,85.97,-0.53
483,801180,房地产,2019-01-07,3586.78,3607.07,3570.20,3582.78,18.71,118.32,0.77
484,801180,房地产,2019-01-04,3429.45,3555.57,3429.45,3555.57,20.72,121.55,2.60
485,801180,房地产,2019-01-03,3455.00,3509.56,3448.21,3465.51,13.16,91.53,-0.12
486,801180,房地产,2019-01-02,3492.49,3498.84,3451.53,3469.66,12.26,83.52,-0.77
487,801180,房地产,2018-12-28,3482.16,3515.91,3477.51,3496.73,12.55,85.76,0.76
488,801180,房地产,2018-12-27,3552.97,3561.45,3470.05,3470.29,15.43,102.22,-1.05
489,801180,房地产,2018-12-26,3501.70,3521.67,3478.11,3507.23,13.34,90.13,-0.11
490,801180,房地产,2018-12-25,3496.89,3521.99,3446.83,3511.13,16.70,104.33,-0.70
491,801180,房地产,2018-12-24,3524.00,3537.26,3501.95,3535.84,12.35,84.75,-0.26
492,801180,房地产,2018-12-21,3604.27,3605.98,3510.14,3545.14,16.86,115.51,-2.20
493,801180,房地产,2018-12-20,3634.98,3657.46,3598.36,3624.97,16.97,113.10,0.00
494,801180,房地产,2018-12-19,3654.91,3678.58,3619.93,3624.93,16.82,100.32,-0.30
495,801180,房地产,2018-12-18,3691.21,3701.06,3607.61,3635.68,13.68,98.72,-2.22
496,801180,房地产,2018-12-17,3699.99,3724.40,3667.78,3718.31,13.88,93.81,0.41
497,801180,房地产,2018-12-14,3779.25,3793.41,3703.19,3703.19,16.74,112.10,-2.31
498,801180,房地产,2018-12-13,3747.12,3811.69,3731.87,3790.92,17.92,132.27,1.85
499,801180,房地产,2018-12-12,3714.60,3759.22,3709.11,3721.92,15.05,111.51,0.80
500,801180,房地产,2018-12-11,3633.57,3692.22,3632.75,3692.22,13.21,89.44,1.92
501,801180,房地产,2018-12-10,3660.03,3672.53,3615.47,3622.78,12.28,79.91,-1.51
502,801180,房地产,2018-12-07,3665.70,3705.21,3665.60,3678.47,11.05,79.31,0.41
503,801180,房地产,2018-12-06,3677.76,3692.62,3660.67,3663.31,13.93,92.74,-1.23
504,801180,房地产,2018-12-05,3658.35,3740.28,3654.21,3708.96,15.71,117.35,-0.20
505,801180,房地产,2018-12-04,3732.87,3732.87,3686.89,3716.50,18.87,140.72,-0.83
506,801180,房地产,2018-12-03,3769.05,3781.26,3696.51,3747.55,20.65,152.34,1.50
507,801180,房地产,2018-11-30,3671.62,3695.11,3629.95,3692.11,14.44,92.22,0.48
508,801180,房地产,2018-11-29,3783.28,3809.93,3674.59,3674.59,17.54,121.84,-2.45
509,801180,房地产,2018-11-28,3705.70,3767.00,3688.55,3767.00,18.08,124.57,1.68
510,801180,房地产,2018-11-27,3738.73,3745.77,3689.32,3704.74,16.39,108.82,-0.47
511,801180,房地产,2018-11-26,3714.44,3761.64,3694.68,3722.10,16.52,112.86,0.29
512,801180,房地产,2018-11-23,3837.04,3837.22,3693.97,3711.27,22.87,143.81,-3.69
513,801180,房地产,2018-11-22,3881.75,3884.84,3825.26,3853.40,22.12,168.07,-0.63
514,801180,房地产,2018-11-21,3793.58,3907.47,3791.97,3877.87,29.43,220.73,1.09
515,801180,房地产,2018-11-20,3895.22,3944.51,3823.11,3835.90,31.04,231.91,-2.60
516,801180,房地产,2018-11-19,3831.75,3938.42,3831.75,3938.42,32.85,253.40,3.14
517,801180,房地产,2018-11-16,3746.04,3843.01,3733.14,3818.53,26.80,187.95,2.04
518,801180,房地产,2018-11-15,3689.60,3742.29,3688.44,3742.29,22.25,143.79,1.36
519,801180,房地产,2018-11-14,3673.56,3735.22,3673.56,3692.11,28.35,181.14,0.75
520,801180,房地产,2018-11-13,3575.12,3679.66,3573.23,3664.54,27.06,161.25,1.44
521,801180,房地产,2018-11-12,3541.75,3615.15,3541.75,3612.43,17.56,105.27,1.89
522,801180,房地产,2018-11-09,3552.78,3585.51,3545.57,3545.57,15.94,98.02,-0.66
523,801180,房地产,2018-11-08,3591.76,3610.76,3566.13,3569.02,17.10,112.41,-0.05
524,801180,房地产,2018-11-07,3603.86,3619.69,3565.22,3570.75,15.92,106.58,-0.87
525,801180,房地产,2018-11-06,3559.12,3602.68,3551.32,3601.95,17.12,113.58,1.17
526,801180,房地产,2018-11-05,3556.78,3560.40,3519.33,3560.40,19.05,121.26,-0.41
527,801180,房地产,2018-11-02,3596.89,3611.03,3517.64,3575.15,18.53,126.90,1.08
528,801180,房地产,2018-11-01,3563.41,3600.68,3534.94,3536.86,19.66,126.11,0.56
529,801180,房地产,2018-10-31,3480.95,3548.76,3453.06,3517.32,16.21,97.36,1.20
530,801180,房地产,2018-10-30,3429.07,3503.82,3399.34,3475.55,17.85,108.04,1.78
531,801180,房地产,2018-10-29,3498.94,3511.10,3393.94,3414.92,19.88,112.34,-2.01
532,801180,房地产,2018-10-26,3430.97,3567.14,3430.53,3484.85,22.29,139.42,2.13
533,801180,房地产,2018-10-25,3264.28,3412.30,3246.42,3412.30,16.58,114.53,2.24
534,801180,房地产,2018-10-24,3303.01,3388.18,3301.34,3337.39,12.93,77.59,0.91
535,801180,房地产,2018-10-23,3375.05,3384.80,3290.64,3307.40,16.62,94.17,-1.90
536,801180,房地产,2018-10-22,3255.49,3404.82,3255.07,3371.53,20.22,128.55,4.56
537,801180,房地产,2018-10-19,3105.81,3227.91,3096.05,3224.38,14.04,85.27,3.09
538,801180,房地产,2018-10-18,3179.45,3180.38,3126.06,3127.79,13.23,68.73,-2.16
539,801180,房地产,2018-10-17,3201.65,3215.14,3151.83,3196.72,17.14,69.84,0.92
540,801180,房地产,2018-10-16,3254.95,3284.10,3150.13,3167.51,15.57,76.73,-2.56
541,801180,房地产,2018-10-15,3310.70,3314.17,3243.99,3250.78,13.96,66.63,-1.94
542,801180,房地产,2018-10-12,3260.49,3315.65,3194.71,3315.09,16.74,88.16,0.85
543,801180,房地产,2018-10-11,3415.41,3427.86,3269.59,3287.20,20.16,106.45,-6.24
544,801180,房地产,2018-10-10,3508.97,3529.25,3475.78,3505.93,14.86,65.75,-0.10
545,801180,房地产,2018-10-09,3523.12,3529.10,3487.04,3509.28,9.61,59.56,-0.47
546,801180,房地产,2018-10-08,3602.78,3608.22,3519.13,3525.68,14.96,98.51,-4.61
