,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
2013,801230,综合,2012-09-10,1467.08,1477.19,1462.76,1476.93,1.91,11.60,0.86
2014,801230,综合,2012-09-07,1423.84,1474.83,1421.96,1464.36,2.53,15.00,3.30
2015,801230,综合,2012-09-06,1406.98,1417.61,1404.72,1417.61,1.07,6.13,0.89
2016,801230,综合,2012-09-05,1399.36,1409.77,1392.86,1405.11,1.21,6.89,0.28
2017,801230,综合,2012-09-04,1420.68,1423.01,1399.55,1401.13,1.29,7.48,-1.34
2018,801230,综合,2012-09-03,1400.94,1422.63,1397.70,1420.11,1.23,7.15,1.21
2019,801230,综合,2012-08-31,1394.34,1408.29,1392.68,1403.20,1.28,6.87,0.48
2020,801230,综合,2012-08-30,1411.43,1423.56,1377.83,1396.54,1.69,10.12,-1.38
2021,801230,综合,2012-08-29,1424.78,1434.11,1415.65,1416.11,1.17,7.68,-0.98
2022,801230,综合,2012-08-28,1419.26,1439.55,1416.34,1430.06,1.18,7.77,0.53
2023,801230,综合,2012-08-27,1447.64,1447.84,1422.03,1422.55,1.57,9.94,-2.29
2024,801230,综合,2012-08-24,1494.08,1495.47,1455.19,1455.92,1.97,12.75,-2.83
2025,801230,综合,2012-08-23,1488.01,1500.09,1481.08,1498.33,1.75,12.18,0.69
2026,801230,综合,2012-08-22,1485.69,1497.35,1479.13,1488.06,1.98,13.76,-0.12
2027,801230,综合,2012-08-21,1469.90,1495.93,1468.29,1489.88,2.06,14.24,1.39
2028,801230,综合,2012-08-20,1459.17,1473.23,1450.05,1469.46,1.38,9.12,0.21
2029,801230,综合,2012-08-17,1456.31,1466.58,1447.57,1466.34,1.53,10.23,0.66
2030,801230,综合,2012-08-16,1453.29,1467.77,1452.81,1456.77,1.62,11.03,-0.27
2031,801230,综合,2012-08-15,1474.04,1478.83,1459.74,1460.72,1.88,13.16,-1.27
2032,801230,综合,2012-08-14,1465.39,1479.87,1441.96,1479.53,2.29,16.02,0.65
2033,801230,综合,2012-08-13,1489.35,1497.07,1469.10,1470.01,2.50,17.83,-1.69
2034,801230,综合,2012-08-10,1493.90,1503.81,1491.55,1495.23,2.66,18.30,-0.15
2035,801230,综合,2012-08-09,1476.82,1498.72,1470.42,1497.44,2.92,19.70,0.97
2036,801230,综合,2012-08-08,1482.17,1489.54,1471.94,1483.02,3.33,22.23,0.09
2037,801230,综合,2012-08-07,1457.74,1481.70,1455.99,1481.70,2.93,19.72,1.55
2038,801230,综合,2012-08-06,1422.01,1459.03,1420.88,1459.03,2.60,17.61,2.82
2039,801230,综合,2012-08-03,1386.31,1419.05,1382.06,1419.05,1.80,11.47,2.49
2040,801230,综合,2012-08-02,1397.76,1403.17,1377.72,1384.54,1.48,9.19,-1.45
2041,801230,综合,2012-08-01,1382.78,1415.14,1382.78,1404.94,1.46,9.72,0.89
2042,801230,综合,2012-07-31,1405.51,1408.93,1384.88,1392.51,1.38,9.03,-1.59
2043,801230,综合,2012-07-30,1444.49,1452.72,1411.90,1415.07,1.76,11.97,-2.88
2044,801230,综合,2012-07-27,1479.74,1479.74,1453.81,1457.03,2.24,15.42,-0.93
2045,801230,综合,2012-07-26,1476.46,1495.10,1468.07,1470.64,2.65,19.34,-0.40
2046,801230,综合,2012-07-25,1487.13,1495.03,1472.20,1476.59,2.48,17.18,-0.69
2047,801230,综合,2012-07-24,1459.12,1495.84,1458.93,1486.78,2.11,13.77,1.05
2048,801230,综合,2012-07-23,1467.91,1479.63,1457.65,1471.27,2.25,15.15,-0.25
2049,801230,综合,2012-07-20,1481.96,1490.53,1472.69,1475.02,1.91,12.42,-0.82
2050,801230,综合,2012-07-19,1457.98,1499.57,1454.45,1487.22,2.33,14.65,1.71
2051,801230,综合,2012-07-18,1446.53,1462.21,1433.63,1462.20,1.59,10.45,1.12
2052,801230,综合,2012-07-17,1424.64,1446.01,1418.21,1446.01,1.38,8.94,1.03
2053,801230,综合,2012-07-16,1479.20,1480.35,1429.53,1431.25,1.62,10.37,-3.36
2054,801230,综合,2012-07-13,1489.55,1496.75,1476.05,1481.02,1.23,8.58,-0.94
2055,801230,综合,2012-07-12,1473.79,1499.03,1465.10,1495.05,1.73,11.97,1.14
2056,801230,综合,2012-07-11,1472.27,1484.62,1470.96,1478.23,1.49,10.57,-0.11
2057,801230,综合,2012-07-10,1491.68,1493.18,1475.30,1479.92,1.73,11.78,-0.81
2058,801230,综合,2012-07-09,1508.98,1521.79,1491.74,1491.98,1.95,13.17,-1.48
2059,801230,综合,2012-07-06,1494.30,1514.96,1475.39,1514.39,1.49,10.23,1.92
2060,801230,综合,2012-07-05,1511.94,1515.77,1478.25,1485.88,1.43,9.76,-2.10
2061,801230,综合,2012-07-04,1522.23,1526.66,1511.49,1517.78,1.42,10.02,-0.02
2062,801230,综合,2012-07-03,1520.94,1533.72,1512.57,1518.11,1.38,9.86,-0.20
2063,801230,综合,2012-07-02,1521.07,1526.68,1511.06,1521.08,1.33,9.26,0.91
2064,801230,综合,2012-06-29,1480.46,1508.28,1472.12,1507.39,1.45,9.94,1.50
2065,801230,综合,2012-06-28,1513.47,1518.19,1485.08,1485.08,1.43,9.58,-1.70
2066,801230,综合,2012-06-27,1518.99,1530.54,1509.17,1510.79,0.99,6.94,-0.65
2067,801230,综合,2012-06-26,1512.38,1526.30,1501.94,1520.61,1.47,9.79,0.13
2068,801230,综合,2012-06-25,1559.45,1560.04,1517.78,1518.57,1.43,9.94,-2.84
2069,801230,综合,2012-06-21,1591.63,1592.19,1561.54,1562.98,1.31,9.69,-2.06
2070,801230,综合,2012-06-20,1601.77,1606.70,1592.82,1595.83,1.31,10.38,-0.25
2071,801230,综合,2012-06-19,1606.04,1608.98,1596.67,1599.84,1.52,12.38,-0.54
2072,801230,综合,2012-06-18,1600.55,1614.56,1599.84,1608.46,1.68,14.16,0.72
2073,801230,综合,2012-06-15,1595.11,1603.41,1576.40,1596.99,1.47,11.04,0.32
2074,801230,综合,2012-06-14,1601.46,1609.80,1590.93,1591.85,1.64,12.06,-0.77
2075,801230,综合,2012-06-13,1581.40,1604.19,1580.29,1604.19,1.49,10.81,1.54
2076,801230,综合,2012-06-12,1577.63,1588.29,1572.93,1579.92,1.25,8.93,-0.31
2077,801230,综合,2012-06-11,1561.94,1586.61,1555.15,1584.81,1.44,9.77,1.38
2078,801230,综合,2012-06-08,1588.49,1590.59,1563.24,1563.26,1.34,9.12,-0.91
2079,801230,综合,2012-06-07,1601.25,1604.87,1574.98,1577.67,1.19,8.06,-0.65
2080,801230,综合,2012-06-06,1593.73,1605.21,1580.14,1587.99,1.09,7.75,-0.35
2081,801230,综合,2012-06-05,1601.17,1610.63,1590.08,1593.59,1.26,9.20,-0.61
2082,801230,综合,2012-06-04,1633.38,1637.55,1601.94,1603.34,1.87,13.49,-3.68
2083,801230,综合,2012-06-01,1668.00,1677.21,1654.90,1664.54,1.88,13.98,-0.17
2084,801230,综合,2012-05-31,1660.57,1678.02,1658.29,1667.36,1.80,12.92,-0.26
2085,801230,综合,2012-05-30,1665.91,1675.06,1661.55,1671.63,2.04,14.62,0.09
2086,801230,综合,2012-05-29,1641.53,1670.27,1639.22,1670.18,2.52,18.34,1.68
2087,801230,综合,2012-05-28,1610.06,1642.72,1590.99,1642.55,1.91,13.76,1.36
2088,801230,综合,2012-05-25,1646.97,1651.30,1615.59,1620.50,1.78,13.19,-1.60
2089,801230,综合,2012-05-24,1651.86,1668.35,1643.82,1646.80,2.06,16.43,-0.74
2090,801230,综合,2012-05-23,1651.83,1661.09,1638.13,1659.06,2.00,14.73,0.24
2091,801230,综合,2012-05-22,1642.50,1655.16,1640.69,1655.16,1.61,11.17,1.19
2092,801230,综合,2012-05-21,1646.18,1656.43,1623.18,1635.66,2.09,14.24,-1.10
2093,801230,综合,2012-05-18,1674.83,1686.73,1649.53,1653.92,2.98,20.05,-1.72
2094,801230,综合,2012-05-17,1651.76,1683.01,1647.69,1682.94,2.25,15.31,1.98
2095,801230,综合,2012-05-16,1667.41,1673.59,1649.53,1650.34,1.82,12.91,-1.29
2096,801230,综合,2012-05-15,1670.52,1672.06,1652.44,1671.85,2.17,16.38,-0.62
2097,801230,综合,2012-05-14,1694.81,1706.96,1680.92,1682.21,2.07,14.88,-0.01
2098,801230,综合,2012-05-11,1692.74,1703.68,1682.18,1682.44,1.94,13.88,-0.67
2099,801230,综合,2012-05-10,1694.38,1708.60,1689.88,1693.83,1.96,14.02,-0.19
2100,801230,综合,2012-05-09,1714.97,1715.60,1693.43,1697.12,2.68,18.67,-1.65
2101,801230,综合,2012-05-08,1724.85,1732.72,1711.35,1725.66,2.69,19.26,0.00
2102,801230,综合,2012-05-07,1703.23,1725.91,1699.16,1725.73,2.54,18.43,0.71
2103,801230,综合,2012-05-04,1693.63,1714.92,1692.11,1713.62,2.62,19.46,0.88
2104,801230,综合,2012-05-03,1695.42,1704.30,1685.31,1698.68,2.75,19.13,-0.48
2105,801230,综合,2012-05-02,1719.59,1721.40,1696.74,1706.82,3.88,26.82,-0.19
2106,801230,综合,2012-04-27,1731.59,1734.15,1708.63,1710.15,3.49,24.62,-1.58
2107,801230,综合,2012-04-26,1768.79,1768.79,1731.95,1737.58,5.16,38.68,-1.22
2108,801230,综合,2012-04-25,1705.05,1767.03,1703.42,1759.03,5.65,38.61,3.13
2109,801230,综合,2012-04-24,1699.97,1729.25,1646.10,1705.58,4.62,31.55,-0.76
2110,801230,综合,2012-04-23,1720.07,1744.13,1708.95,1718.56,4.21,28.47,-0.46
2111,801230,综合,2012-04-20,1702.81,1736.33,1695.55,1726.52,3.73,26.21,0.90
2112,801230,综合,2012-04-19,1712.84,1722.33,1701.50,1711.06,3.53,25.64,-0.77
2113,801230,综合,2012-04-18,1684.39,1729.41,1674.74,1724.26,4.74,32.09,2.39
2114,801230,综合,2012-04-17,1716.02,1732.60,1681.52,1684.03,5.02,35.43,-1.75
2115,801230,综合,2012-04-16,1655.14,1717.29,1653.02,1714.01,4.12,27.22,2.68
2116,801230,综合,2012-04-13,1650.27,1682.01,1648.36,1669.33,3.48,23.60,1.25
2117,801230,综合,2012-04-12,1613.12,1649.70,1611.73,1648.66,2.55,18.32,2.23
2118,801230,综合,2012-04-11,1583.25,1616.27,1577.83,1612.63,2.06,14.62,0.69
2119,801230,综合,2012-04-10,1571.03,1601.58,1549.36,1601.58,1.86,13.17,1.50
2120,801230,综合,2012-04-09,1582.63,1600.78,1572.45,1577.91,1.79,12.50,-0.58
2121,801230,综合,2012-04-06,1568.76,1590.41,1563.53,1587.14,1.88,12.95,1.11
2122,801230,综合,2012-04-05,1531.27,1570.36,1524.46,1569.73,1.72,11.25,2.85
2123,801230,综合,2012-03-30,1530.03,1542.14,1513.29,1526.29,1.34,8.62,0.00
2124,801230,综合,2012-03-29,1551.17,1554.25,1517.65,1526.35,1.53,10.37,-2.27
2125,801230,综合,2012-03-28,1627.02,1628.82,1557.29,1561.82,1.82,13.04,-4.25
2126,801230,综合,2012-03-27,1641.15,1645.29,1628.53,1631.20,1.22,9.15,-0.10
2127,801230,综合,2012-03-26,1643.38,1647.59,1621.68,1632.81,1.25,9.18,-0.80
2128,801230,综合,2012-03-23,1669.52,1672.64,1639.29,1646.03,2.01,14.67,-1.94
2129,801230,综合,2012-03-22,1682.55,1688.85,1671.62,1678.66,1.87,14.06,-0.42
2130,801230,综合,2012-03-21,1689.12,1694.55,1659.47,1685.70,2.07,15.65,0.06
2131,801230,综合,2012-03-20,1715.11,1717.18,1683.18,1684.70,2.33,16.93,-2.20
2132,801230,综合,2012-03-19,1693.64,1722.52,1685.81,1722.52,2.42,17.90,1.39
2133,801230,综合,2012-03-16,1665.56,1698.98,1655.78,1698.98,2.63,18.82,2.07
2134,801230,综合,2012-03-15,1682.52,1695.80,1644.54,1664.45,2.94,21.40,-1.58
2135,801230,综合,2012-03-14,1772.62,1776.28,1680.38,1691.25,4.10,31.78,-4.30
2136,801230,综合,2012-03-13,1742.75,1767.26,1742.24,1767.26,2.54,21.64,1.43
2137,801230,综合,2012-03-12,1742.16,1750.33,1728.92,1742.36,2.25,17.54,0.21
2138,801230,综合,2012-03-09,1729.85,1738.79,1720.66,1738.79,2.14,16.79,0.85
2139,801230,综合,2012-03-08,1700.82,1726.19,1700.44,1724.07,2.08,16.03,1.61
2140,801230,综合,2012-03-07,1692.92,1717.72,1688.79,1696.75,2.02,15.63,-0.70
2141,801230,综合,2012-03-06,1722.59,1723.70,1695.67,1708.74,2.41,19.35,-1.21
2142,801230,综合,2012-03-05,1729.39,1737.07,1727.81,1729.75,2.23,18.90,0.21
2143,801230,综合,2012-03-02,1695.36,1726.04,1695.07,1726.04,2.17,16.89,1.81
2144,801230,综合,2012-03-01,1679.63,1708.34,1678.40,1695.40,2.04,16.66,0.55
2145,801230,综合,2012-02-29,1701.08,1708.41,1684.51,1686.09,2.38,18.21,-0.93
2146,801230,综合,2012-02-28,1713.02,1716.69,1687.10,1701.83,2.43,18.64,-1.02
2147,801230,综合,2012-02-27,1731.13,1746.32,1719.37,1719.37,3.59,27.58,-0.41
2148,801230,综合,2012-02-24,1700.49,1726.97,1696.25,1726.50,3.06,22.73,1.35
2149,801230,综合,2012-02-23,1705.06,1710.68,1688.21,1703.52,2.92,21.70,-0.08
2150,801230,综合,2012-02-22,1681.85,1704.89,1675.48,1704.89,3.53,28.34,1.51
2151,801230,综合,2012-02-21,1650.02,1680.03,1635.41,1679.55,2.95,23.61,1.79
2152,801230,综合,2012-02-20,1669.43,1671.00,1648.73,1649.97,2.47,17.70,-0.32
2153,801230,综合,2012-02-17,1662.90,1666.98,1639.05,1655.22,2.20,14.75,-0.54
2154,801230,综合,2012-02-16,1659.53,1671.61,1644.51,1664.13,3.86,27.82,0.45
2155,801230,综合,2012-02-15,1619.84,1656.63,1616.62,1656.62,3.03,20.98,2.40
2156,801230,综合,2012-02-14,1617.37,1622.86,1605.48,1617.80,2.05,14.33,-0.12
2157,801230,综合,2012-02-13,1581.51,1619.88,1577.08,1619.81,2.60,18.63,1.54
2158,801230,综合,2012-02-10,1579.68,1599.62,1578.44,1595.29,2.24,15.47,0.84
2159,801230,综合,2012-02-09,1570.87,1595.68,1566.29,1582.00,2.32,16.69,0.80
2160,801230,综合,2012-02-08,1528.56,1569.37,1525.80,1569.37,1.96,13.68,2.62
2161,801230,综合,2012-02-07,1550.90,1551.42,1518.42,1529.36,1.89,13.06,-1.96
2162,801230,综合,2012-02-06,1548.38,1563.41,1543.09,1559.95,1.87,12.19,1.05
2163,801230,综合,2012-02-03,1515.13,1548.27,1512.36,1543.72,1.81,12.29,1.72
2164,801230,综合,2012-02-02,1495.30,1517.80,1490.15,1517.65,1.38,8.84,1.77
2165,801230,综合,2012-02-01,1502.49,1515.60,1487.23,1491.27,1.20,7.33,-0.76
2166,801230,综合,2012-01-31,1499.31,1505.25,1483.88,1502.63,1.08,6.72,0.24
2167,801230,综合,2012-01-30,1512.30,1518.44,1495.53,1499.07,1.13,7.08,-0.43
2168,801230,综合,2012-01-20,1492.68,1508.22,1488.58,1505.48,1.15,7.23,1.21
2169,801230,综合,2012-01-19,1481.13,1501.31,1470.97,1487.53,1.16,7.44,0.34
2170,801230,综合,2012-01-18,1505.19,1523.30,1478.41,1482.44,1.57,9.83,-1.42
2171,801230,综合,2012-01-17,1429.17,1503.81,1427.19,1503.81,1.57,9.61,5.22
2172,801230,综合,2012-01-16,1457.83,1472.25,1429.18,1429.19,1.05,6.33,-2.87
2173,801230,综合,2012-01-13,1521.99,1527.77,1467.21,1471.45,1.53,9.69,-3.54
2174,801230,综合,2012-01-12,1519.81,1543.64,1516.31,1525.43,1.81,11.77,0.03
2175,801230,综合,2012-01-11,1525.94,1537.58,1513.70,1524.99,2.00,12.90,-0.21
2176,801230,综合,2012-01-10,1469.29,1528.66,1462.33,1528.18,2.09,13.73,4.02
2177,801230,综合,2012-01-09,1410.75,1469.76,1397.24,1469.15,1.47,9.53,4.18
2178,801230,综合,2012-01-06,1389.66,1410.18,1373.96,1410.18,1.07,6.72,0.96
2179,801230,综合,2012-01-05,1447.64,1450.08,1396.79,1396.79,1.18,7.51,-4.11
2180,801230,综合,2012-01-04,1501.33,1504.90,1455.88,1456.65,1.01,6.57,-2.36
2181,801230,综合,2011-12-30,1466.18,1492.08,1465.12,1491.90,1.13,7.85,1.80
2182,801230,综合,2011-12-29,1456.72,1475.57,1451.01,1465.53,0.98,6.21,0.10
2183,801230,综合,2011-12-28,1462.66,1467.02,1432.40,1464.00,1.08,6.41,-0.69
2184,801230,综合,2011-12-27,1512.38,1512.96,1472.44,1474.17,1.14,7.13,-2.95
2185,801230,综合,2011-12-26,1533.15,1541.54,1515.94,1518.96,1.01,6.38,-1.25
2186,801230,综合,2011-12-23,1522.38,1556.04,1517.81,1538.14,1.41,8.91,0.59
2187,801230,综合,2011-12-22,1540.16,1545.60,1481.22,1529.09,1.78,11.08,-1.70
2188,801230,综合,2011-12-21,1613.70,1617.31,1552.40,1555.46,1.38,9.50,-2.74
2189,801230,综合,2011-12-20,1595.36,1622.28,1592.26,1599.32,1.36,9.50,-0.10
2190,801230,综合,2011-12-19,1593.34,1601.36,1562.36,1600.89,1.32,8.67,-0.18
2191,801230,综合,2011-12-16,1566.84,1605.10,1557.16,1603.85,1.56,10.02,2.06
2192,801230,综合,2011-12-15,1609.70,1612.09,1568.88,1571.53,1.33,8.79,-3.29
2193,801230,综合,2011-12-14,1651.89,1663.98,1620.80,1624.94,1.25,8.28,-2.22
2194,801230,综合,2011-12-13,1716.30,1717.27,1655.36,1661.75,1.64,11.61,-3.96
2195,801230,综合,2011-12-12,1754.73,1759.82,1730.14,1730.35,1.27,9.52,-1.35
2196,801230,综合,2011-12-09,1757.97,1774.19,1746.06,1754.05,1.43,10.41,-1.09
2197,801230,综合,2011-12-08,1767.99,1788.77,1741.62,1773.35,1.85,13.60,-0.22
2198,801230,综合,2011-12-07,1771.53,1783.83,1761.90,1777.23,1.68,12.34,0.27
2199,801230,综合,2011-12-06,1768.21,1781.20,1752.56,1772.40,1.85,13.31,-0.11
2200,801230,综合,2011-12-05,1814.94,1816.44,1769.41,1774.38,2.13,15.76,-2.60
2201,801230,综合,2011-12-02,1849.00,1849.58,1817.29,1821.81,2.68,20.75,-2.14
2202,801230,综合,2011-12-01,1856.44,1880.98,1843.50,1861.64,3.27,27.21,2.80
2203,801230,综合,2011-11-30,1892.17,1892.39,1787.07,1810.96,2.36,18.68,-4.47
2204,801230,综合,2011-11-29,1886.47,1896.06,1874.31,1895.66,2.05,17.34,1.19
2205,801230,综合,2011-11-28,1876.35,1881.34,1861.11,1873.41,1.80,14.95,-0.16
2206,801230,综合,2011-11-25,1879.57,1896.03,1870.39,1876.37,1.72,14.96,-0.38
2207,801230,综合,2011-11-24,1865.23,1891.25,1855.88,1883.55,1.91,16.09,0.38
2208,801230,综合,2011-11-23,1876.34,1887.82,1862.03,1876.50,1.87,15.32,0.13
2209,801230,综合,2011-11-22,1862.13,1874.05,1846.45,1874.05,1.63,12.75,-0.23
2210,801230,综合,2011-11-21,1876.78,1882.42,1857.79,1878.35,1.52,12.38,-0.06
2211,801230,综合,2011-11-18,1923.97,1925.55,1875.45,1879.54,2.58,21.03,-3.08
2212,801230,综合,2011-11-17,1943.61,1963.69,1938.70,1939.32,2.40,20.56,-0.24
2213,801230,综合,2011-11-16,1977.70,1984.11,1935.87,1943.97,3.33,28.76,-1.82
2214,801230,综合,2011-11-15,1951.89,1980.09,1949.00,1980.09,3.06,24.36,1.44
2215,801230,综合,2011-11-14,1932.55,1952.00,1931.60,1951.96,2.80,22.11,1.80
2216,801230,综合,2011-11-11,1913.27,1931.87,1906.76,1917.47,2.69,21.17,0.41
2217,801230,综合,2011-11-10,1930.25,1938.93,1909.62,1909.62,2.79,22.37,-2.18
2218,801230,综合,2011-11-09,1934.36,1952.48,1908.21,1952.26,2.65,21.66,1.07
2219,801230,综合,2011-11-08,1959.37,1965.18,1924.87,1931.56,2.66,21.53,-1.48
2220,801230,综合,2011-11-07,1958.68,1975.17,1954.18,1960.59,2.95,23.84,-0.27
2221,801230,综合,2011-11-04,1953.23,1976.92,1952.69,1965.97,4.56,37.30,1.63
2222,801230,综合,2011-11-03,1939.84,1961.82,1934.53,1934.53,3.51,30.53,0.88
2223,801230,综合,2011-11-02,1856.90,1917.63,1849.20,1917.63,2.62,23.09,1.70
2224,801230,综合,2011-11-01,1875.60,1902.25,1872.71,1885.53,2.02,17.88,-0.34
2225,801230,综合,2011-10-31,1885.79,1895.69,1876.97,1891.89,2.00,16.27,0.44
2226,801230,综合,2011-10-28,1863.23,1884.84,1860.04,1883.55,2.44,19.90,2.10
2227,801230,综合,2011-10-27,1841.29,1858.83,1839.12,1844.73,2.02,16.24,0.18
2228,801230,综合,2011-10-26,1815.97,1855.99,1810.05,1841.47,2.59,21.07,0.91
2229,801230,综合,2011-10-25,1771.46,1827.47,1769.57,1824.80,2.27,18.67,2.79
2230,801230,综合,2011-10-24,1755.07,1775.72,1713.38,1775.23,1.55,12.51,1.48
2231,801230,综合,2011-10-21,1767.83,1776.84,1748.92,1749.27,1.34,10.90,-1.18
2232,801230,综合,2011-10-20,1812.13,1813.90,1756.35,1770.15,1.67,13.88,-2.76
2233,801230,综合,2011-10-19,1832.99,1839.33,1810.76,1820.36,1.49,12.69,-0.63
2234,801230,综合,2011-10-18,1882.73,1883.67,1829.65,1831.95,2.08,16.91,-3.10
2235,801230,综合,2011-10-17,1886.42,1900.74,1874.25,1890.50,1.72,14.99,0.29
2236,801230,综合,2011-10-14,1884.72,1890.97,1866.55,1884.97,1.49,12.16,-0.43
2237,801230,综合,2011-10-13,1862.06,1893.12,1858.44,1893.12,2.43,19.98,1.45
2238,801230,综合,2011-10-12,1800.06,1866.76,1788.52,1866.04,2.02,17.45,3.32
2239,801230,综合,2011-10-11,1842.15,1846.41,1790.52,1806.10,1.24,9.97,0.34
2240,801230,综合,2011-10-10,1807.69,1814.48,1794.94,1799.92,1.00,7.50,-0.08
2241,801230,综合,2011-09-30,1814.19,1822.08,1782.70,1801.39,1.52,12.28,-0.69
2242,801230,综合,2011-09-29,1857.07,1858.55,1812.97,1813.95,1.93,15.93,-2.91
2243,801230,综合,2011-09-28,1920.74,1921.68,1861.87,1868.38,1.62,14.10,-2.06
2244,801230,综合,2011-09-27,1907.84,1916.61,1888.05,1907.58,1.61,14.56,0.81
2245,801230,综合,2011-09-26,1918.28,1936.49,1886.25,1892.26,1.57,14.10,-1.75
2246,801230,综合,2011-09-23,1908.06,1933.39,1899.61,1925.94,1.97,17.83,-0.94
2247,801230,综合,2011-09-22,1998.31,2005.68,1944.02,1944.16,2.52,23.46,-3.26
2248,801230,综合,2011-09-21,1954.50,2010.93,1948.08,2009.71,2.63,24.26,2.73
2249,801230,综合,2011-09-20,1940.71,1967.24,1934.93,1956.24,1.67,15.24,0.54
2250,801230,综合,2011-09-19,1977.43,1977.50,1944.04,1945.76,1.75,15.99,-2.13
2251,801230,综合,2011-09-16,1992.99,2003.45,1986.91,1988.09,1.73,16.73,0.14
2252,801230,综合,2011-09-15,1983.89,1997.11,1976.44,1985.28,1.95,18.09,0.27
2253,801230,综合,2011-09-14,1956.98,1979.88,1932.35,1979.88,2.03,18.66,1.58
2254,801230,综合,2011-09-13,1937.76,1954.51,1932.51,1949.05,1.94,17.45,-0.84
2255,801230,综合,2011-09-09,1963.40,1986.17,1953.39,1965.53,2.08,17.77,0.16
2256,801230,综合,2011-09-08,1991.94,1995.57,1961.76,1962.34,2.24,19.22,-1.05
2257,801230,综合,2011-09-07,1950.16,1983.67,1948.39,1983.10,2.13,18.13,2.28
2258,801230,综合,2011-09-06,1930.95,1951.89,1929.03,1938.94,1.89,16.09,-0.41
2259,801230,综合,2011-09-05,1976.48,1976.84,1945.53,1946.96,1.76,15.51,-2.40
2260,801230,综合,2011-09-02,2021.14,2024.21,1984.71,1994.85,1.67,14.95,-1.51
2261,801230,综合,2011-09-01,2046.49,2055.46,2018.38,2025.46,2.13,19.11,-0.86
2262,801230,综合,2011-08-31,2053.00,2060.12,2020.99,2043.09,2.62,22.67,-0.52
2263,801230,综合,2011-08-30,2085.72,2095.51,2052.44,2053.74,3.64,32.47,-0.99
2264,801230,综合,2011-08-29,2081.96,2086.62,2071.12,2074.25,2.81,25.90,-0.97
2265,801230,综合,2011-08-26,2086.88,2101.91,2079.64,2094.66,3.12,28.81,0.05
2266,801230,综合,2011-08-25,2045.87,2093.58,2040.44,2093.58,4.03,35.93,2.53
2267,801230,综合,2011-08-24,2062.01,2070.04,2037.56,2041.91,3.44,30.53,-0.47
2268,801230,综合,2011-08-23,2024.10,2051.71,2018.96,2051.63,3.32,29.85,1.89
2269,801230,综合,2011-08-22,2019.78,2043.23,2007.94,2013.61,3.08,27.74,-0.33
2270,801230,综合,2011-08-19,1996.02,2020.21,1987.70,2020.21,3.29,28.70,-1.15
2271,801230,综合,2011-08-18,2074.39,2080.14,2043.13,2043.70,3.30,28.60,-1.60
2272,801230,综合,2011-08-17,2080.30,2091.34,2068.25,2076.92,3.63,32.81,-0.43
2273,801230,综合,2011-08-16,2096.93,2102.43,2079.72,2085.98,4.32,38.79,-0.43
2274,801230,综合,2011-08-15,2074.83,2095.01,2072.23,2095.01,4.03,36.80,1.15
2275,801230,综合,2011-08-12,2043.18,2078.95,2042.42,2071.25,4.50,41.16,2.20
2276,801230,综合,2011-08-11,1942.12,2026.69,1933.71,2026.66,4.24,35.46,1.98
2277,801230,综合,2011-08-10,1979.01,2014.66,1979.01,1987.40,3.92,32.90,1.67
2278,801230,综合,2011-08-09,1906.21,1970.67,1866.48,1954.73,4.09,32.71,-0.48
2279,801230,综合,2011-08-08,2041.31,2057.03,1928.59,1964.18,3.72,32.04,-5.43
2280,801230,综合,2011-08-05,2070.98,2097.09,2051.67,2077.03,2.76,24.94,-2.91
2281,801230,综合,2011-08-04,2131.47,2148.47,2130.25,2139.18,2.42,23.56,0.57
2282,801230,综合,2011-08-03,2102.61,2131.90,2095.99,2127.14,2.32,21.59,0.10
2283,801230,综合,2011-08-02,2124.52,2125.35,2088.88,2124.99,2.73,26.69,-0.38
2284,801230,综合,2011-08-01,2104.29,2135.18,2101.68,2133.06,2.52,24.21,1.35
2285,801230,综合,2011-07-29,2129.09,2140.16,2101.27,2104.55,2.66,24.96,-1.18
2286,801230,综合,2011-07-28,2129.15,2136.55,2112.20,2129.68,3.04,28.49,-0.90
2287,801230,综合,2011-07-27,2115.36,2150.79,2103.45,2148.93,3.06,27.41,1.23
2288,801230,综合,2011-07-26,2104.32,2122.94,2097.67,2122.80,3.15,26.85,0.61
2289,801230,综合,2011-07-25,2212.35,2212.74,2101.06,2109.86,4.48,42.36,-4.97
2290,801230,综合,2011-07-22,2216.85,2234.24,2214.02,2220.15,3.08,29.16,0.32
2291,801230,综合,2011-07-21,2240.91,2244.26,2212.25,2213.01,3.25,30.63,-1.35
2292,801230,综合,2011-07-20,2235.57,2249.00,2219.43,2243.28,3.60,35.34,0.83
2293,801230,综合,2011-07-19,2238.68,2238.68,2211.74,2224.89,3.12,29.54,-0.93
2294,801230,综合,2011-07-18,2239.57,2247.72,2230.27,2245.86,3.51,34.66,0.33
2295,801230,综合,2011-07-15,2230.61,2243.84,2220.80,2238.49,3.94,37.73,0.02
2296,801230,综合,2011-07-14,2208.03,2237.97,2207.49,2237.97,4.27,43.64,1.49
2297,801230,综合,2011-07-13,2169.13,2206.45,2169.08,2205.22,3.04,30.83,1.60
2298,801230,综合,2011-07-12,2192.07,2193.98,2168.67,2170.54,3.47,32.52,-1.95
2299,801230,综合,2011-07-11,2186.16,2217.94,2179.79,2213.82,3.30,32.74,0.85
