,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
281,801150,医药生物,2019-11-07,8070.99,8163.14,8065.00,8139.53,23.07,359.87,0.94
282,801150,医药生物,2019-11-06,8112.88,8118.75,8047.90,8063.35,23.17,350.70,-0.58
283,801150,医药生物,2019-11-05,8113.05,8130.93,8064.97,8110.73,22.66,374.24,0.09
284,801150,医药生物,2019-11-04,8031.87,8116.73,8031.73,8103.79,25.31,433.88,1.36
285,801150,医药生物,2019-11-01,7890.69,7995.04,7874.93,7995.04,22.48,380.26,1.30
286,801150,医药生物,2019-10-31,7860.52,7946.68,7853.09,7892.19,24.21,397.25,0.74
287,801150,医药生物,2019-10-30,7897.91,7897.93,7816.20,7834.34,22.40,369.29,-0.87
288,801150,医药生物,2019-10-29,7892.23,7951.44,7875.90,7903.26,26.23,403.75,0.04
289,801150,医药生物,2019-10-28,7796.18,7900.36,7796.18,7899.99,27.29,410.47,1.48
290,801150,医药生物,2019-10-25,7717.85,7793.86,7694.17,7785.12,22.47,346.60,1.18
291,801150,医药生物,2019-10-24,7760.26,7760.41,7647.63,7694.31,20.88,303.90,-0.66
292,801150,医药生物,2019-10-23,7866.69,7879.56,7734.17,7745.41,23.68,338.07,-1.52
293,801150,医药生物,2019-10-22,7779.63,7866.11,7769.45,7864.96,19.71,315.33,1.39
294,801150,医药生物,2019-10-21,7858.60,7878.10,7699.16,7756.87,20.50,367.78,-1.40
295,801150,医药生物,2019-10-18,7918.83,7980.20,7849.39,7866.70,22.39,376.43,-0.45
296,801150,医药生物,2019-10-17,7917.23,7953.93,7857.32,7902.56,19.06,333.11,0.01
297,801150,医药生物,2019-10-16,7877.32,7947.86,7877.32,7901.40,23.01,403.87,0.50
298,801150,医药生物,2019-10-15,7866.19,7917.57,7847.72,7861.76,22.48,346.62,-0.16
299,801150,医药生物,2019-10-14,7865.63,7901.58,7859.97,7874.39,22.96,372.19,0.84
300,801150,医药生物,2019-10-11,7800.19,7825.49,7769.23,7808.62,22.13,331.59,0.43
301,801150,医药生物,2019-10-10,7595.22,7780.73,7585.67,7775.35,19.22,340.35,2.73
302,801150,医药生物,2019-10-09,7564.40,7568.55,7479.64,7568.55,17.53,272.57,-0.15
303,801150,医药生物,2019-10-08,7529.64,7651.94,7529.30,7579.59,19.93,297.79,0.52
304,801150,医药生物,2019-09-30,7569.61,7612.28,7537.60,7540.34,15.06,232.23,-0.43
305,801150,医药生物,2019-09-27,7542.22,7598.23,7487.94,7573.14,16.73,253.26,0.43
306,801150,医药生物,2019-09-26,7704.38,7716.26,7538.07,7541.07,24.16,364.18,-1.83
307,801150,医药生物,2019-09-25,7746.43,7747.84,7679.28,7681.35,26.58,395.91,-1.20
308,801150,医药生物,2019-09-24,7711.19,7828.86,7711.05,7774.87,26.80,428.75,1.05
309,801150,医药生物,2019-09-23,7806.10,7806.22,7659.70,7694.09,23.06,327.33,-1.54
310,801150,医药生物,2019-09-20,7768.21,7835.20,7757.57,7814.28,25.55,372.13,0.75
311,801150,医药生物,2019-09-19,7722.39,7755.81,7684.06,7755.81,22.72,333.47,0.72
312,801150,医药生物,2019-09-18,7646.46,7716.11,7646.32,7700.08,21.64,325.22,0.83
313,801150,医药生物,2019-09-17,7748.38,7756.35,7617.19,7636.65,28.52,368.04,-1.55
314,801150,医药生物,2019-09-16,7756.07,7775.13,7734.73,7756.98,28.14,374.47,0.26
315,801150,医药生物,2019-09-12,7727.08,7754.22,7673.11,7736.77,27.23,359.22,0.29
316,801150,医药生物,2019-09-11,7861.58,7875.15,7707.36,7714.28,35.82,485.79,-1.67
317,801150,医药生物,2019-09-10,7761.82,7856.77,7722.13,7845.68,40.53,528.34,1.20
318,801150,医药生物,2019-09-09,7742.31,7752.72,7678.53,7752.72,30.92,446.01,0.71
319,801150,医药生物,2019-09-06,7667.58,7697.79,7618.01,7697.79,28.40,403.74,0.68
320,801150,医药生物,2019-09-05,7649.50,7692.31,7638.83,7645.56,33.73,483.95,0.31
321,801150,医药生物,2019-09-04,7621.44,7645.81,7552.58,7622.21,26.60,381.45,-0.05
322,801150,医药生物,2019-09-03,7677.60,7677.66,7594.18,7626.26,26.80,387.77,-0.60
323,801150,医药生物,2019-09-02,7558.40,7672.12,7553.64,7672.12,27.74,410.22,1.62
324,801150,医药生物,2019-08-30,7603.41,7649.22,7516.18,7549.85,31.08,425.19,-0.28
325,801150,医药生物,2019-08-29,7566.94,7594.44,7528.09,7571.28,30.55,388.95,-0.07
326,801150,医药生物,2019-08-28,7673.54,7673.74,7554.73,7576.24,37.77,480.79,-1.23
327,801150,医药生物,2019-08-27,7618.19,7740.08,7617.87,7670.67,42.21,555.77,1.33
328,801150,医药生物,2019-08-26,7417.03,7624.43,7417.03,7569.63,38.20,514.34,0.53
329,801150,医药生物,2019-08-23,7359.12,7553.78,7337.13,7529.49,34.83,494.61,2.40
330,801150,医药生物,2019-08-22,7329.87,7353.30,7298.09,7353.30,24.71,342.48,0.68
331,801150,医药生物,2019-08-21,7329.74,7335.76,7276.69,7303.51,26.26,342.79,-0.47
332,801150,医药生物,2019-08-20,7336.58,7359.52,7312.43,7337.67,26.34,391.74,0.00
333,801150,医药生物,2019-08-19,7223.69,7337.64,7223.36,7337.64,28.07,423.45,2.32
334,801150,医药生物,2019-08-16,7110.56,7215.30,7104.80,7171.34,23.97,355.02,0.85
335,801150,医药生物,2019-08-15,6937.60,7110.64,6933.68,7110.64,23.13,327.08,0.77
336,801150,医药生物,2019-08-14,7011.90,7079.78,6995.56,7056.00,18.89,300.45,1.47
337,801150,医药生物,2019-08-13,6905.36,6960.82,6900.25,6953.61,15.91,227.88,0.03
338,801150,医药生物,2019-08-12,6862.13,6951.71,6850.77,6951.71,14.64,211.42,1.38
339,801150,医药生物,2019-08-09,6907.37,6953.06,6846.52,6857.20,16.20,244.86,-0.25
340,801150,医药生物,2019-08-08,6797.51,6878.20,6796.67,6874.53,14.35,207.99,1.48
341,801150,医药生物,2019-08-07,6775.23,6814.55,6752.52,6774.58,14.15,201.57,0.48
342,801150,医药生物,2019-08-06,6719.52,6761.98,6634.04,6741.94,22.55,279.93,-1.31
343,801150,医药生物,2019-08-05,6936.12,6958.93,6831.37,6831.37,16.85,239.82,-1.78
344,801150,医药生物,2019-08-02,6899.84,6965.12,6885.31,6955.51,18.60,250.83,-1.02
345,801150,医药生物,2019-08-01,7046.25,7054.47,7009.17,7027.42,16.09,224.81,-0.73
346,801150,医药生物,2019-07-31,7109.72,7111.69,7067.71,7079.39,16.08,219.80,-0.60
347,801150,医药生物,2019-07-30,7084.22,7143.82,7084.22,7121.99,16.94,230.30,0.57
348,801150,医药生物,2019-07-29,7119.36,7119.38,7066.22,7081.41,14.18,204.60,-0.60
349,801150,医药生物,2019-07-26,7060.93,7128.08,7049.82,7124.20,16.93,237.49,0.69
350,801150,医药生物,2019-07-25,7058.50,7081.76,7043.28,7075.15,14.12,207.56,0.28
351,801150,医药生物,2019-07-24,7013.13,7092.01,7013.05,7055.13,15.34,221.89,0.80
352,801150,医药生物,2019-07-23,6952.35,7001.04,6949.81,6998.79,14.10,205.14,0.72
353,801150,医药生物,2019-07-22,7048.06,7053.18,6931.05,6948.51,18.87,250.89,-1.38
354,801150,医药生物,2019-07-19,7058.49,7113.32,7041.75,7045.82,16.33,233.05,0.18
355,801150,医药生物,2019-07-18,7121.31,7121.82,7033.11,7033.11,19.10,254.09,-1.56
356,801150,医药生物,2019-07-17,7163.64,7181.82,7135.16,7144.67,20.73,285.08,-0.43
357,801150,医药生物,2019-07-16,7191.01,7241.91,7156.44,7175.81,22.23,314.72,-0.25
358,801150,医药生物,2019-07-15,7152.28,7218.20,7072.09,7193.57,25.03,343.25,0.35
359,801150,医药生物,2019-07-12,7141.80,7192.83,7134.06,7168.39,20.83,285.61,0.46
360,801150,医药生物,2019-07-11,7138.83,7192.24,7109.07,7135.78,19.82,277.67,0.34
361,801150,医药生物,2019-07-10,7135.41,7155.53,7096.16,7111.43,17.56,250.10,0.02
362,801150,医药生物,2019-07-09,7096.69,7129.20,7068.01,7109.97,17.17,230.78,0.09
363,801150,医药生物,2019-07-08,7255.96,7256.33,7051.02,7103.61,24.51,326.81,-2.47
364,801150,医药生物,2019-07-05,7211.26,7296.83,7208.77,7283.64,19.56,281.74,1.26
365,801150,医药生物,2019-07-04,7293.74,7309.49,7165.14,7193.00,17.05,274.91,-1.26
366,801150,医药生物,2019-07-03,7366.64,7367.12,7262.05,7285.12,21.22,322.26,-1.31
367,801150,医药生物,2019-07-02,7292.39,7390.38,7269.83,7382.11,23.64,364.46,1.19
368,801150,医药生物,2019-07-01,7203.35,7295.14,7190.16,7295.14,25.31,370.47,2.90
369,801150,医药生物,2019-06-28,7158.00,7158.05,7055.13,7089.43,20.88,267.60,-0.89
370,801150,医药生物,2019-06-27,7103.10,7171.87,7102.08,7153.40,21.02,292.19,0.87
371,801150,医药生物,2019-06-26,6985.88,7097.76,6971.49,7091.55,18.60,266.06,1.39
372,801150,医药生物,2019-06-25,7043.67,7052.72,6911.78,6994.10,21.93,281.26,-0.72
373,801150,医药生物,2019-06-24,7042.78,7055.13,7011.18,7045.06,22.05,288.45,0.16
374,801150,医药生物,2019-06-21,7018.94,7065.97,7007.90,7033.76,28.95,366.16,0.75
375,801150,医药生物,2019-06-20,6857.66,7008.47,6841.65,6981.06,29.12,359.68,1.79
376,801150,医药生物,2019-06-19,6889.61,6919.43,6857.62,6858.62,25.44,308.91,1.37
377,801150,医药生物,2019-06-18,6749.17,6774.97,6707.47,6765.82,19.95,235.72,0.48
378,801150,医药生物,2019-06-17,6738.79,6803.42,6713.85,6733.63,19.28,247.40,0.52
379,801150,医药生物,2019-06-14,6766.96,6809.13,6689.52,6698.94,19.21,238.87,-0.87
380,801150,医药生物,2019-06-13,6726.30,6772.38,6675.60,6757.74,18.01,207.06,0.54
381,801150,医药生物,2019-06-12,6744.96,6756.62,6706.37,6721.12,20.85,226.58,-0.54
382,801150,医药生物,2019-06-11,6547.26,6760.42,6546.72,6757.84,22.19,290.36,3.35
383,801150,医药生物,2019-06-10,6492.23,6570.29,6459.86,6539.03,14.93,197.65,0.83
384,801150,医药生物,2019-06-06,6604.42,6604.42,6473.28,6485.00,19.59,256.82,-1.96
385,801150,医药生物,2019-06-05,6819.82,6833.44,6612.43,6614.75,19.78,297.51,-2.47
386,801150,医药生物,2019-06-04,6882.38,6883.42,6767.46,6781.97,17.63,238.94,-1.56
387,801150,医药生物,2019-06-03,6956.47,7004.34,6876.92,6889.79,21.59,277.94,-1.02
388,801150,医药生物,2019-05-31,6972.49,7025.72,6960.30,6960.94,18.68,258.93,0.05
389,801150,医药生物,2019-05-30,6987.19,6987.93,6901.41,6957.44,20.94,259.20,-0.95
390,801150,医药生物,2019-05-29,7023.73,7062.44,6990.85,7024.02,17.96,227.00,-0.58
391,801150,医药生物,2019-05-28,7030.49,7099.90,7007.37,7065.14,22.45,302.71,0.49
392,801150,医药生物,2019-05-27,6924.68,7043.26,6874.28,7030.52,20.69,281.04,1.78
393,801150,医药生物,2019-05-24,6923.48,6974.63,6890.09,6907.89,17.19,216.42,-0.41
394,801150,医药生物,2019-05-23,7088.03,7089.44,6926.39,6936.32,21.07,269.60,-2.35
395,801150,医药生物,2019-05-22,7146.16,7158.18,7075.86,7103.20,21.22,279.82,-0.59
396,801150,医药生物,2019-05-21,7017.54,7173.04,7011.15,7145.35,23.08,309.07,1.73
397,801150,医药生物,2019-05-20,7111.96,7113.78,6943.93,7024.14,25.26,330.51,-1.50
398,801150,医药生物,2019-05-17,7332.73,7332.73,7112.56,7131.26,34.69,427.27,-2.87
399,801150,医药生物,2019-05-16,7264.89,7342.02,7228.12,7342.02,32.16,407.80,0.91
400,801150,医药生物,2019-05-15,7152.26,7279.56,7138.71,7275.89,29.37,396.51,2.57
401,801150,医药生物,2019-05-14,7094.34,7186.64,7084.56,7093.86,23.97,316.97,-0.99
402,801150,医药生物,2019-05-13,7121.65,7214.87,7093.47,7165.09,27.21,345.37,-0.56
403,801150,医药生物,2019-05-10,7055.69,7205.13,6928.52,7205.13,36.15,452.67,3.13
404,801150,医药生物,2019-05-09,7093.10,7141.10,6980.94,6986.60,27.41,358.13,-2.59
405,801150,医药生物,2019-05-08,7075.11,7292.66,7051.78,7172.40,33.72,436.62,-0.62
406,801150,医药生物,2019-05-07,7093.90,7269.22,7092.96,7216.91,31.89,443.22,2.09
407,801150,医药生物,2019-05-06,7295.10,7309.29,7017.20,7069.43,36.68,514.88,-6.15
408,801150,医药生物,2019-04-30,7460.81,7561.29,7460.33,7532.61,27.02,393.11,0.44
409,801150,医药生物,2019-04-29,7509.87,7628.69,7460.43,7499.56,33.78,495.39,-0.08
410,801150,医药生物,2019-04-26,7593.97,7602.56,7505.92,7505.92,31.04,441.22,-1.47
411,801150,医药生物,2019-04-25,7763.73,7809.51,7616.70,7618.27,37.35,499.72,-2.09
412,801150,医药生物,2019-04-24,7748.71,7781.17,7657.52,7781.14,33.24,438.53,0.58
413,801150,医药生物,2019-04-23,7782.32,7815.04,7727.57,7736.51,36.74,491.02,-0.60
414,801150,医药生物,2019-04-22,7892.43,7892.86,7765.50,7783.36,36.98,502.85,-1.28
415,801150,医药生物,2019-04-19,7835.51,7907.44,7792.51,7883.96,33.13,435.96,0.62
416,801150,医药生物,2019-04-18,7893.68,7893.68,7829.02,7835.61,37.92,486.06,-0.76
417,801150,医药生物,2019-04-17,7873.83,7920.94,7832.75,7895.24,41.66,545.54,0.37
418,801150,医药生物,2019-04-16,7716.85,7865.84,7685.25,7865.84,39.08,516.04,1.80
419,801150,医药生物,2019-04-15,7902.12,7951.55,7724.56,7726.54,38.86,528.04,-1.19
420,801150,医药生物,2019-04-12,7900.23,7915.12,7777.41,7819.51,44.72,562.59,-1.31
421,801150,医药生物,2019-04-11,8180.71,8222.46,7919.65,7923.12,59.33,821.04,-2.91
422,801150,医药生物,2019-04-10,7990.99,8220.88,7973.77,8160.35,63.95,907.18,1.74
423,801150,医药生物,2019-04-09,7910.85,8029.11,7848.99,8020.89,47.76,706.03,1.38
424,801150,医药生物,2019-04-08,7983.76,8009.52,7821.34,7911.48,54.62,772.16,-0.30
425,801150,医药生物,2019-04-04,7934.94,7957.29,7870.64,7935.34,50.37,696.24,0.32
426,801150,医药生物,2019-04-03,7817.93,7912.25,7790.09,7910.27,48.44,658.89,0.71
427,801150,医药生物,2019-04-02,7890.71,7890.71,7827.79,7854.59,52.61,733.76,-0.29
428,801150,医药生物,2019-04-01,7727.60,7878.97,7727.53,7877.23,54.69,772.80,2.58
429,801150,医药生物,2019-03-29,7471.73,7686.56,7437.86,7679.08,45.47,636.85,2.72
430,801150,医药生物,2019-03-28,7539.18,7584.27,7469.98,7475.64,44.06,572.57,-1.07
431,801150,医药生物,2019-03-27,7392.67,7556.37,7386.76,7556.37,43.96,592.15,3.01
432,801150,医药生物,2019-03-26,7531.85,7553.99,7317.59,7335.79,40.21,536.93,-2.13
433,801150,医药生物,2019-03-25,7501.49,7636.81,7483.31,7495.34,42.92,594.57,-1.71
434,801150,医药生物,2019-03-22,7552.47,7625.48,7471.41,7625.48,40.94,552.80,0.90
435,801150,医药生物,2019-03-21,7525.82,7595.35,7504.08,7557.71,44.90,584.49,0.69
436,801150,医药生物,2019-03-20,7497.70,7536.45,7387.37,7506.14,39.51,549.28,-0.05
437,801150,医药生物,2019-03-19,7560.49,7563.26,7461.00,7509.85,38.93,570.96,-0.60
438,801150,医药生物,2019-03-18,7313.28,7555.41,7272.90,7555.41,42.57,655.89,3.76
439,801150,医药生物,2019-03-15,7185.22,7337.54,7184.72,7281.53,34.83,500.55,1.66
440,801150,医药生物,2019-03-14,7247.59,7317.93,7101.73,7162.91,40.53,521.05,-1.56
441,801150,医药生物,2019-03-13,7326.10,7384.58,7232.01,7276.51,46.24,622.70,-0.74
442,801150,医药生物,2019-03-12,7320.33,7398.31,7235.30,7330.88,52.82,704.76,0.83
443,801150,医药生物,2019-03-11,7040.65,7270.66,7039.14,7270.66,45.01,615.65,4.04
444,801150,医药生物,2019-03-08,7091.53,7242.09,6987.25,6988.43,52.35,647.24,-2.98
445,801150,医药生物,2019-03-07,7216.46,7245.64,7115.77,7202.77,50.78,665.78,-0.13
446,801150,医药生物,2019-03-06,7162.55,7212.39,7095.63,7212.39,49.90,634.40,0.97
447,801150,医药生物,2019-03-05,7025.72,7143.12,7002.42,7143.12,39.50,510.89,1.27
448,801150,医药生物,2019-03-04,6983.73,7154.40,6983.69,7053.38,47.62,661.37,1.68
449,801150,医药生物,2019-03-01,6976.76,6994.41,6858.27,6937.16,34.81,448.72,0.30
450,801150,医药生物,2019-02-28,6758.34,6926.82,6758.02,6916.44,39.75,508.89,2.49
451,801150,医药生物,2019-02-27,6781.24,6842.64,6690.30,6748.26,37.48,489.72,-0.79
452,801150,医药生物,2019-02-26,6746.60,6989.03,6698.13,6802.11,52.56,716.06,1.06
453,801150,医药生物,2019-02-25,6485.28,6730.78,6485.28,6730.78,49.50,638.50,4.22
454,801150,医药生物,2019-02-22,6360.34,6458.47,6320.17,6458.47,30.96,366.89,1.47
455,801150,医药生物,2019-02-21,6389.04,6459.05,6346.72,6364.87,29.46,359.36,-0.35
456,801150,医药生物,2019-02-20,6418.70,6418.81,6317.71,6387.28,24.09,307.28,-0.69
457,801150,医药生物,2019-02-19,6490.65,6515.08,6376.37,6431.86,31.76,392.11,-0.66
458,801150,医药生物,2019-02-18,6287.57,6474.46,6286.86,6474.46,29.19,355.53,3.71
459,801150,医药生物,2019-02-15,6282.90,6301.38,6232.04,6242.60,22.25,265.02,-0.80
460,801150,医药生物,2019-02-14,6252.85,6315.45,6224.24,6293.22,20.68,259.26,0.56
461,801150,医药生物,2019-02-13,6187.94,6275.86,6157.01,6258.07,27.19,328.42,1.35
462,801150,医药生物,2019-02-12,6034.35,6202.14,6034.00,6174.65,24.22,318.27,2.56
463,801150,医药生物,2019-02-11,5870.54,6023.09,5870.14,6020.56,15.84,220.44,2.37
464,801150,医药生物,2019-02-01,5723.49,5882.65,5721.44,5880.99,14.56,198.77,3.31
465,801150,医药生物,2019-01-31,5714.35,5748.40,5662.00,5692.64,14.61,177.76,-0.27
466,801150,医药生物,2019-01-30,5745.26,5785.87,5708.07,5708.07,12.10,151.83,-1.07
467,801150,医药生物,2019-01-29,5786.12,5805.92,5712.53,5769.84,15.23,183.35,-0.49
468,801150,医药生物,2019-01-28,5894.73,5897.46,5796.03,5798.35,16.71,204.53,-1.33
469,801150,医药生物,2019-01-25,5895.50,5926.31,5871.66,5876.60,15.92,184.79,-0.33
470,801150,医药生物,2019-01-24,5871.79,5903.81,5821.22,5896.12,14.07,167.92,0.44
471,801150,医药生物,2019-01-23,5868.57,5896.66,5848.44,5870.34,12.72,150.06,-0.37
472,801150,医药生物,2019-01-22,5989.68,5989.69,5871.88,5892.08,14.48,187.88,-1.70
473,801150,医药生物,2019-01-21,5973.50,6048.78,5973.50,5993.96,16.10,229.39,0.47
474,801150,医药生物,2019-01-18,5838.35,5969.56,5838.19,5965.73,16.53,228.56,2.29
475,801150,医药生物,2019-01-17,5866.06,5889.44,5828.00,5831.93,13.69,177.37,-0.66
476,801150,医药生物,2019-01-16,5809.40,5882.28,5800.43,5870.53,14.37,197.65,1.01
477,801150,医药生物,2019-01-15,5690.12,5811.60,5682.89,5811.60,14.46,191.21,2.17
478,801150,医药生物,2019-01-14,5775.48,5775.68,5678.25,5688.37,13.80,170.56,-1.49
479,801150,医药生物,2019-01-11,5768.69,5788.05,5724.51,5774.64,12.68,155.74,0.11
480,801150,医药生物,2019-01-10,5790.18,5817.94,5753.39,5768.39,14.57,185.09,-0.55
481,801150,医药生物,2019-01-09,5762.97,5872.58,5751.46,5800.17,17.83,227.27,0.83
482,801150,医药生物,2019-01-08,5746.58,5772.00,5733.73,5752.35,13.46,167.87,-0.07
483,801150,医药生物,2019-01-07,5739.85,5763.77,5708.66,5756.53,16.24,207.56,0.67
484,801150,医药生物,2019-01-04,5506.93,5718.11,5506.93,5718.11,17.53,226.97,2.75
485,801150,医药生物,2019-01-03,5646.99,5667.56,5555.49,5565.26,12.79,184.74,-1.88
486,801150,医药生物,2019-01-02,5835.99,5835.99,5669.18,5672.01,13.49,206.75,-2.89
487,801150,医药生物,2018-12-28,5819.76,5856.48,5779.15,5840.92,14.01,185.35,0.48
488,801150,医药生物,2018-12-27,5957.39,5969.19,5812.70,5812.74,14.49,195.24,-1.17
489,801150,医药生物,2018-12-26,5900.79,5943.11,5881.83,5881.83,12.54,165.02,-0.42
490,801150,医药生物,2018-12-25,5858.54,5917.69,5793.50,5906.49,15.28,200.04,-0.17
491,801150,医药生物,2018-12-24,5801.47,5925.72,5796.46,5916.63,12.94,183.98,1.94
492,801150,医药生物,2018-12-21,5873.77,5875.82,5766.68,5803.91,14.58,203.02,-1.58
493,801150,医药生物,2018-12-20,5899.63,5923.56,5862.27,5897.01,11.83,177.15,-0.48
494,801150,医药生物,2018-12-19,6087.02,6087.03,5914.56,5925.20,11.76,187.10,-2.56
495,801150,医药生物,2018-12-18,6086.15,6139.47,6039.50,6080.75,11.10,157.12,-0.65
496,801150,医药生物,2018-12-17,6159.59,6165.83,6044.25,6120.36,12.88,205.57,-1.37
497,801150,医药生物,2018-12-14,6357.73,6357.88,6195.50,6205.52,15.14,243.41,-2.73
498,801150,医药生物,2018-12-13,6320.02,6411.62,6294.33,6379.57,13.84,208.52,1.07
499,801150,医药生物,2018-12-12,6374.43,6381.89,6298.16,6311.96,11.18,164.09,-0.69
500,801150,医药生物,2018-12-11,6322.35,6369.65,6315.61,6356.04,11.81,189.07,0.79
501,801150,医药生物,2018-12-10,6330.00,6357.61,6288.57,6306.19,16.41,249.81,-1.68
502,801150,医药生物,2018-12-07,6584.78,6592.89,6402.36,6414.17,21.55,340.02,-3.24
503,801150,医药生物,2018-12-06,6833.55,6869.74,6620.40,6629.07,21.93,354.29,-3.59
504,801150,医药生物,2018-12-05,6736.24,6927.19,6730.55,6876.08,20.38,304.94,0.54
505,801150,医药生物,2018-12-04,6747.55,6839.15,6732.53,6838.95,19.48,271.23,1.10
506,801150,医药生物,2018-12-03,6694.48,6783.96,6657.13,6764.50,23.18,344.52,3.18
507,801150,医药生物,2018-11-30,6478.81,6563.15,6456.74,6556.07,15.29,201.95,0.99
508,801150,医药生物,2018-11-29,6610.48,6642.70,6491.99,6491.99,18.39,245.16,-1.38
509,801150,医药生物,2018-11-28,6529.26,6582.88,6450.08,6582.88,16.95,217.03,0.80
510,801150,医药生物,2018-11-27,6542.88,6561.41,6500.09,6530.42,15.78,196.49,0.26
511,801150,医药生物,2018-11-26,6532.53,6574.07,6491.52,6513.29,15.68,206.94,-0.43
512,801150,医药生物,2018-11-23,6718.78,6725.19,6525.16,6541.66,22.82,301.99,-2.79
513,801150,医药生物,2018-11-22,6706.80,6762.45,6687.31,6729.72,20.72,261.23,0.56
514,801150,医药生物,2018-11-21,6531.48,6708.69,6529.15,6692.41,19.05,265.53,1.54
515,801150,医药生物,2018-11-20,6690.47,6710.07,6584.25,6591.06,20.56,265.84,-2.14
516,801150,医药生物,2018-11-19,6709.77,6736.69,6683.74,6735.11,21.51,288.60,0.27
517,801150,医药生物,2018-11-16,6749.93,6760.04,6642.72,6717.05,24.31,333.71,-0.40
518,801150,医药生物,2018-11-15,6666.78,6743.82,6647.76,6743.82,21.93,286.66,0.95
519,801150,医药生物,2018-11-14,6705.76,6755.00,6673.35,6680.55,24.64,288.81,-0.38
520,801150,医药生物,2018-11-13,6535.24,6740.14,6522.11,6706.32,25.97,335.18,1.51
