,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
2131,801140,轻工制造,2012-03-20,1592.86,1593.65,1556.46,1556.95,4.54,40.40,-2.59
2132,801140,轻工制造,2012-03-19,1580.03,1598.55,1568.83,1598.42,5.60,50.03,1.37
2133,801140,轻工制造,2012-03-16,1536.57,1576.97,1536.07,1576.83,5.59,48.98,2.75
2134,801140,轻工制造,2012-03-15,1550.07,1560.28,1511.03,1534.64,5.96,53.12,-1.18
2135,801140,轻工制造,2012-03-14,1631.00,1643.57,1542.13,1552.94,8.41,73.43,-4.51
2136,801140,轻工制造,2012-03-13,1613.15,1626.21,1606.49,1626.21,5.21,45.75,0.64
2137,801140,轻工制造,2012-03-12,1614.47,1618.59,1602.72,1615.84,4.51,40.75,0.04
2138,801140,轻工制造,2012-03-09,1601.42,1615.14,1594.31,1615.14,4.79,39.17,1.07
2139,801140,轻工制造,2012-03-08,1583.78,1601.22,1583.35,1598.01,4.87,37.28,1.13
2140,801140,轻工制造,2012-03-07,1570.99,1596.87,1566.57,1580.21,5.62,42.25,-0.55
2141,801140,轻工制造,2012-03-06,1591.39,1595.42,1571.87,1588.92,7.06,54.30,-0.17
2142,801140,轻工制造,2012-03-05,1585.10,1604.40,1585.10,1591.68,6.47,51.92,0.91
2143,801140,轻工制造,2012-03-02,1554.86,1577.33,1554.37,1577.32,5.12,39.16,1.49
2144,801140,轻工制造,2012-03-01,1537.72,1563.33,1535.53,1554.19,4.81,36.55,0.39
2145,801140,轻工制造,2012-02-29,1554.42,1560.71,1542.98,1548.12,4.52,35.46,-0.62
2146,801140,轻工制造,2012-02-28,1566.17,1570.51,1539.33,1557.76,5.16,40.11,-0.98
2147,801140,轻工制造,2012-02-27,1574.17,1593.18,1572.07,1573.23,6.18,47.96,0.05
2148,801140,轻工制造,2012-02-24,1559.36,1572.49,1551.51,1572.49,5.49,42.80,0.81
2149,801140,轻工制造,2012-02-23,1544.42,1560.11,1533.04,1559.83,6.07,53.25,0.92
2150,801140,轻工制造,2012-02-22,1516.84,1545.60,1515.09,1545.60,5.30,44.59,1.85
2151,801140,轻工制造,2012-02-21,1502.17,1517.56,1485.43,1517.56,4.10,33.66,0.76
2152,801140,轻工制造,2012-02-20,1522.15,1523.51,1503.20,1506.13,4.15,32.86,-0.05
2153,801140,轻工制造,2012-02-17,1510.17,1515.19,1489.72,1506.92,4.39,32.23,-0.07
2154,801140,轻工制造,2012-02-16,1501.18,1519.63,1493.40,1507.99,5.22,38.43,0.32
2155,801140,轻工制造,2012-02-15,1479.90,1504.19,1474.40,1503.25,4.71,35.62,1.35
2156,801140,轻工制造,2012-02-14,1468.40,1484.37,1461.33,1483.23,4.67,32.82,0.89
2157,801140,轻工制造,2012-02-13,1442.83,1475.85,1435.82,1470.12,4.04,31.46,1.08
2158,801140,轻工制造,2012-02-10,1434.19,1457.36,1433.40,1454.35,4.30,31.09,1.18
2159,801140,轻工制造,2012-02-09,1422.17,1448.35,1420.26,1437.33,4.55,33.44,0.96
2160,801140,轻工制造,2012-02-08,1385.47,1423.63,1380.98,1423.63,3.70,27.18,2.58
2161,801140,轻工制造,2012-02-07,1405.61,1407.35,1379.25,1387.87,3.02,22.80,-1.84
2162,801140,轻工制造,2012-02-06,1399.28,1416.81,1396.55,1413.82,4.00,28.31,1.14
2163,801140,轻工制造,2012-02-03,1371.85,1399.43,1368.98,1397.86,3.35,23.81,1.83
2164,801140,轻工制造,2012-02-02,1353.40,1372.80,1349.87,1372.80,2.16,15.95,1.71
2165,801140,轻工制造,2012-02-01,1356.29,1370.39,1345.12,1349.67,1.86,14.70,-0.64
2166,801140,轻工制造,2012-01-31,1358.31,1361.38,1344.53,1358.43,1.69,11.66,-0.38
2167,801140,轻工制造,2012-01-30,1371.82,1380.60,1362.45,1363.67,2.13,17.68,-0.08
2168,801140,轻工制造,2012-01-20,1351.91,1366.86,1346.25,1364.71,2.07,15.40,1.20
2169,801140,轻工制造,2012-01-19,1328.83,1356.06,1322.55,1348.51,2.32,17.33,1.22
2170,801140,轻工制造,2012-01-18,1366.52,1375.42,1326.83,1332.21,2.81,20.25,-2.39
2171,801140,轻工制造,2012-01-17,1295.53,1364.81,1286.10,1364.81,3.01,22.27,5.24
2172,801140,轻工制造,2012-01-16,1325.82,1330.48,1296.63,1296.84,2.01,14.75,-3.23
2173,801140,轻工制造,2012-01-13,1389.45,1391.06,1332.22,1340.11,3.48,25.48,-3.69
2174,801140,轻工制造,2012-01-12,1390.60,1408.25,1384.46,1391.48,2.93,23.40,-0.44
2175,801140,轻工制造,2012-01-11,1396.82,1406.66,1384.81,1397.60,3.54,26.34,-0.04
2176,801140,轻工制造,2012-01-10,1344.90,1398.29,1341.27,1398.16,4.40,31.23,3.71
2177,801140,轻工制造,2012-01-09,1294.75,1348.14,1282.77,1348.14,3.17,22.23,3.99
2178,801140,轻工制造,2012-01-06,1288.65,1297.46,1264.61,1296.44,2.04,14.18,0.00
2179,801140,轻工制造,2012-01-05,1339.49,1341.47,1293.93,1296.45,2.05,15.20,-3.93
2180,801140,轻工制造,2012-01-04,1388.94,1391.29,1348.61,1349.43,1.77,13.83,-1.83
2181,801140,轻工制造,2011-12-30,1358.44,1375.95,1356.95,1374.57,1.73,13.91,1.38
2182,801140,轻工制造,2011-12-29,1347.48,1361.96,1342.90,1355.92,1.58,12.08,-0.10
2183,801140,轻工制造,2011-12-28,1359.46,1362.94,1325.97,1357.34,1.86,15.23,-1.03
2184,801140,轻工制造,2011-12-27,1408.49,1409.78,1370.26,1371.51,1.58,12.65,-2.98
2185,801140,轻工制造,2011-12-26,1420.36,1431.13,1411.71,1413.63,1.37,10.67,-0.75
2186,801140,轻工制造,2011-12-23,1413.36,1436.59,1402.96,1424.34,2.20,16.95,0.74
2187,801140,轻工制造,2011-12-22,1426.00,1428.43,1368.46,1413.85,2.60,19.88,-1.81
2188,801140,轻工制造,2011-12-21,1484.56,1488.62,1439.02,1439.89,2.01,16.66,-2.21
2189,801140,轻工制造,2011-12-20,1461.80,1485.76,1461.09,1472.42,2.36,19.03,0.47
2190,801140,轻工制造,2011-12-19,1462.70,1466.98,1428.71,1465.48,2.18,18.22,-0.39
2191,801140,轻工制造,2011-12-16,1432.31,1471.21,1426.10,1471.21,2.14,17.78,2.57
2192,801140,轻工制造,2011-12-15,1466.19,1469.88,1431.01,1434.39,2.25,18.43,-2.89
2193,801140,轻工制造,2011-12-14,1504.72,1514.23,1474.24,1477.07,1.83,14.64,-2.38
2194,801140,轻工制造,2011-12-13,1555.06,1558.95,1510.29,1513.14,2.17,18.33,-3.44
2195,801140,轻工制造,2011-12-12,1586.45,1587.67,1563.81,1567.02,1.48,13.67,-1.15
2196,801140,轻工制造,2011-12-09,1592.09,1602.83,1580.33,1585.32,1.58,14.88,-1.36
2197,801140,轻工制造,2011-12-08,1608.20,1620.04,1578.76,1607.15,1.99,18.17,-0.19
2198,801140,轻工制造,2011-12-07,1607.94,1622.87,1601.27,1610.28,1.92,16.91,0.04
2199,801140,轻工制造,2011-12-06,1607.22,1613.74,1583.91,1609.59,2.10,19.02,-0.19
2200,801140,轻工制造,2011-12-05,1659.77,1660.89,1608.56,1612.67,2.35,21.26,-3.04
2201,801140,轻工制造,2011-12-02,1690.17,1692.25,1659.65,1663.21,2.72,26.37,-2.00
2202,801140,轻工制造,2011-12-01,1709.24,1723.03,1694.61,1697.12,4.08,39.77,1.74
2203,801140,轻工制造,2011-11-30,1728.34,1728.86,1649.40,1668.12,3.90,37.04,-3.66
2204,801140,轻工制造,2011-11-29,1724.21,1731.70,1711.82,1731.46,2.70,27.57,1.31
2205,801140,轻工制造,2011-11-28,1716.70,1722.54,1698.17,1709.10,2.39,22.78,-0.45
2206,801140,轻工制造,2011-11-25,1718.51,1741.96,1711.15,1716.80,3.25,30.78,-0.09
2207,801140,轻工制造,2011-11-24,1709.96,1727.52,1696.79,1718.37,2.26,22.60,-0.40
2208,801140,轻工制造,2011-11-23,1732.20,1742.35,1721.59,1725.21,2.50,24.86,-0.32
2209,801140,轻工制造,2011-11-22,1713.40,1730.68,1705.24,1730.68,2.11,21.30,0.04
2210,801140,轻工制造,2011-11-21,1724.76,1729.92,1707.85,1729.92,2.23,21.65,0.32
2211,801140,轻工制造,2011-11-18,1758.04,1759.24,1721.37,1724.41,3.60,34.21,-2.53
2212,801140,轻工制造,2011-11-17,1766.78,1786.92,1763.61,1769.10,3.50,31.78,-0.09
2213,801140,轻工制造,2011-11-16,1809.42,1809.48,1763.47,1770.66,4.50,39.70,-2.11
2214,801140,轻工制造,2011-11-15,1792.85,1808.77,1790.63,1808.77,3.57,34.84,0.84
2215,801140,轻工制造,2011-11-14,1766.69,1793.74,1765.45,1793.74,3.66,33.17,2.36
2216,801140,轻工制造,2011-11-11,1751.35,1766.12,1746.32,1752.31,3.62,31.44,0.02
2217,801140,轻工制造,2011-11-10,1763.11,1772.11,1751.40,1752.00,3.57,31.67,-1.80
2218,801140,轻工制造,2011-11-09,1764.85,1784.12,1745.55,1784.12,3.56,33.82,1.17
2219,801140,轻工制造,2011-11-08,1780.34,1786.22,1759.03,1763.50,3.92,36.22,-0.90
2220,801140,轻工制造,2011-11-07,1772.03,1791.82,1765.15,1779.48,4.16,36.79,0.25
2221,801140,轻工制造,2011-11-04,1770.21,1778.94,1760.78,1775.12,3.87,34.38,0.60
2222,801140,轻工制造,2011-11-03,1754.76,1779.98,1754.51,1764.61,5.05,45.44,0.75
2223,801140,轻工制造,2011-11-02,1702.11,1751.46,1694.42,1751.44,3.76,34.99,1.31
2224,801140,轻工制造,2011-11-01,1717.28,1737.11,1713.00,1728.76,3.03,28.62,-0.12
2225,801140,轻工制造,2011-10-31,1720.34,1733.68,1714.79,1730.78,3.07,27.75,0.50
2226,801140,轻工制造,2011-10-28,1708.54,1722.71,1700.47,1722.10,4.15,36.92,1.80
2227,801140,轻工制造,2011-10-27,1694.91,1706.78,1685.78,1691.68,3.06,26.46,-0.11
2228,801140,轻工制造,2011-10-26,1672.29,1708.13,1669.34,1693.59,3.91,34.03,0.75
2229,801140,轻工制造,2011-10-25,1638.72,1682.06,1633.18,1680.94,3.22,29.04,2.45
2230,801140,轻工制造,2011-10-24,1619.59,1640.71,1589.68,1640.71,2.48,21.34,1.54
2231,801140,轻工制造,2011-10-21,1628.65,1635.48,1607.98,1615.89,1.92,17.40,-0.96
2232,801140,轻工制造,2011-10-20,1673.09,1674.31,1618.34,1631.52,2.25,19.76,-2.88
2233,801140,轻工制造,2011-10-19,1687.28,1694.76,1671.93,1679.88,1.93,18.98,-0.29
2234,801140,轻工制造,2011-10-18,1729.43,1731.14,1683.87,1684.79,2.57,24.10,-3.20
2235,801140,轻工制造,2011-10-17,1739.88,1752.59,1731.19,1740.40,2.40,23.40,0.17
2236,801140,轻工制造,2011-10-14,1743.29,1745.78,1721.39,1737.44,2.40,22.22,-0.61
2237,801140,轻工制造,2011-10-13,1727.29,1752.68,1720.97,1748.17,3.10,28.09,0.90
2238,801140,轻工制造,2011-10-12,1665.91,1733.04,1655.76,1732.60,3.02,26.29,3.52
2239,801140,轻工制造,2011-10-11,1713.34,1720.83,1657.99,1673.66,2.03,19.03,-0.21
2240,801140,轻工制造,2011-10-10,1685.84,1692.78,1672.03,1677.23,1.35,11.35,-0.19
2241,801140,轻工制造,2011-09-30,1682.85,1691.25,1659.10,1680.47,1.63,13.30,-0.09
2242,801140,轻工制造,2011-09-29,1719.62,1723.73,1677.65,1682.05,2.25,19.28,-2.97
2243,801140,轻工制造,2011-09-28,1766.14,1770.46,1728.51,1733.49,2.09,18.61,-1.42
2244,801140,轻工制造,2011-09-27,1768.19,1773.62,1743.14,1758.50,2.14,20.03,0.01
2245,801140,轻工制造,2011-09-26,1779.70,1796.25,1751.73,1758.27,2.24,22.13,-1.67
2246,801140,轻工制造,2011-09-23,1777.46,1795.96,1766.31,1788.14,3.00,27.71,-1.17
2247,801140,轻工制造,2011-09-22,1845.40,1857.28,1808.54,1809.32,3.24,31.59,-2.72
2248,801140,轻工制造,2011-09-21,1809.49,1860.12,1805.22,1859.96,3.06,29.25,2.80
2249,801140,轻工制造,2011-09-20,1794.81,1818.30,1789.55,1809.25,1.88,18.06,0.43
2250,801140,轻工制造,2011-09-19,1828.98,1830.69,1800.54,1801.44,2.41,23.84,-1.94
2251,801140,轻工制造,2011-09-16,1840.20,1845.00,1835.23,1837.00,2.37,24.74,0.08
2252,801140,轻工制造,2011-09-15,1829.51,1845.12,1826.55,1835.49,2.58,24.28,0.30
2253,801140,轻工制造,2011-09-14,1814.17,1830.04,1787.95,1830.04,2.32,22.69,1.08
2254,801140,轻工制造,2011-09-13,1814.72,1815.81,1798.97,1810.43,2.18,20.54,-1.69
2255,801140,轻工制造,2011-09-09,1854.11,1866.01,1833.88,1841.57,2.07,21.58,-0.53
2256,801140,轻工制造,2011-09-08,1878.17,1882.45,1850.98,1851.32,2.30,23.03,-1.07
2257,801140,轻工制造,2011-09-07,1839.09,1871.54,1834.85,1871.38,2.28,23.39,2.07
2258,801140,轻工制造,2011-09-06,1832.84,1848.75,1821.66,1833.37,2.21,22.92,-0.92
2259,801140,轻工制造,2011-09-05,1872.87,1874.20,1845.69,1850.45,2.61,27.15,-2.12
2260,801140,轻工制造,2011-09-02,1909.33,1914.65,1879.20,1890.56,2.79,28.40,-1.26
2261,801140,轻工制造,2011-09-01,1935.35,1945.04,1910.53,1914.73,2.85,29.73,-1.01
2262,801140,轻工制造,2011-08-31,1944.13,1953.09,1912.29,1934.26,3.41,34.38,-0.55
2263,801140,轻工制造,2011-08-30,1956.51,1973.69,1942.72,1944.96,4.36,46.05,-0.19
2264,801140,轻工制造,2011-08-29,1953.82,1957.56,1943.01,1948.73,3.97,43.93,-0.64
2265,801140,轻工制造,2011-08-26,1944.51,1964.69,1941.25,1961.30,2.99,29.47,0.40
2266,801140,轻工制造,2011-08-25,1914.59,1953.55,1911.55,1953.55,3.46,34.66,1.94
2267,801140,轻工制造,2011-08-24,1934.90,1942.78,1914.37,1916.34,2.77,30.79,-0.53
2268,801140,轻工制造,2011-08-23,1902.13,1926.62,1894.08,1926.61,2.43,25.10,1.90
2269,801140,轻工制造,2011-08-22,1891.56,1915.55,1885.13,1890.61,2.64,28.44,-0.20
2270,801140,轻工制造,2011-08-19,1867.48,1894.30,1861.66,1894.30,3.95,41.80,-0.73
2271,801140,轻工制造,2011-08-18,1947.14,1948.13,1907.60,1908.17,5.08,53.36,-2.07
2272,801140,轻工制造,2011-08-17,1948.51,1969.38,1946.52,1948.49,4.33,40.36,-0.10
2273,801140,轻工制造,2011-08-16,1965.65,1972.44,1944.51,1950.43,4.10,41.02,-0.72
2274,801140,轻工制造,2011-08-15,1946.39,1964.74,1940.05,1964.66,3.99,41.32,1.19
2275,801140,轻工制造,2011-08-12,1920.30,1946.81,1919.23,1941.53,4.84,48.47,1.62
2276,801140,轻工制造,2011-08-11,1823.07,1910.52,1820.13,1910.52,4.76,44.17,2.51
2277,801140,轻工制造,2011-08-10,1873.92,1893.42,1862.10,1863.69,3.63,36.60,0.97
2278,801140,轻工制造,2011-08-09,1798.83,1860.29,1762.26,1845.87,4.10,41.45,-0.55
2279,801140,轻工制造,2011-08-08,1932.51,1940.75,1825.79,1856.08,4.35,44.41,-5.09
2280,801140,轻工制造,2011-08-05,1934.47,1973.28,1924.70,1955.59,3.50,37.43,-2.19
2281,801140,轻工制造,2011-08-04,1995.58,2010.12,1992.81,1999.34,2.96,32.05,0.39
2282,801140,轻工制造,2011-08-03,1965.51,1999.64,1961.14,1991.62,3.08,33.54,0.19
2283,801140,轻工制造,2011-08-02,1992.33,1992.67,1948.36,1987.91,3.60,37.34,-0.51
2284,801140,轻工制造,2011-08-01,1985.74,2000.12,1975.07,1998.07,2.99,33.45,0.39
2285,801140,轻工制造,2011-07-29,1998.59,2008.97,1983.27,1990.38,3.43,37.15,-0.48
2286,801140,轻工制造,2011-07-28,1995.70,2002.36,1981.42,1999.96,3.45,36.77,-0.80
2287,801140,轻工制造,2011-07-27,1981.29,2017.26,1971.23,2016.02,3.98,43.33,1.35
2288,801140,轻工制造,2011-07-26,1966.83,1989.11,1956.63,1989.11,3.26,36.68,0.81
2289,801140,轻工制造,2011-07-25,2046.46,2046.61,1967.62,1973.12,4.99,55.18,-3.86
2290,801140,轻工制造,2011-07-22,2048.69,2062.76,2042.38,2052.25,3.88,43.60,0.22
2291,801140,轻工制造,2011-07-21,2060.93,2064.40,2046.59,2047.79,4.74,53.23,-0.67
2292,801140,轻工制造,2011-07-20,2062.25,2068.24,2037.68,2061.63,4.16,46.47,0.15
2293,801140,轻工制造,2011-07-19,2064.82,2069.06,2046.40,2058.60,4.58,51.08,-1.06
2294,801140,轻工制造,2011-07-18,2076.42,2081.65,2066.01,2080.69,4.89,54.79,0.32
2295,801140,轻工制造,2011-07-15,2040.14,2073.98,2037.08,2073.98,6.04,62.43,1.54
2296,801140,轻工制造,2011-07-14,2026.19,2042.48,2018.56,2042.48,4.68,52.51,0.89
2297,801140,轻工制造,2011-07-13,1981.32,2025.25,1981.30,2024.49,3.88,43.66,2.15
2298,801140,轻工制造,2011-07-12,2002.45,2006.71,1980.93,1981.95,4.27,44.66,-1.79
2299,801140,轻工制造,2011-07-11,1998.11,2018.97,1989.72,2018.17,3.38,36.98,0.74
2300,801140,轻工制造,2011-07-08,1999.58,2011.25,1988.47,2003.39,3.57,40.50,0.12
2301,801140,轻工制造,2011-07-07,1999.49,2020.16,1993.60,2001.05,4.62,50.79,-0.05
2302,801140,轻工制造,2011-07-06,1982.95,2002.04,1970.02,2002.04,4.62,45.58,0.66
2303,801140,轻工制造,2011-07-05,1978.42,1989.87,1971.55,1988.95,4.45,45.37,0.57
2304,801140,轻工制造,2011-07-04,1941.36,1981.13,1941.36,1977.61,5.28,52.19,2.05
2305,801140,轻工制造,2011-07-01,1925.41,1946.63,1923.30,1937.90,4.46,42.60,0.66
2306,801140,轻工制造,2011-06-30,1896.37,1927.28,1896.33,1925.12,3.65,35.28,1.40
2307,801140,轻工制造,2011-06-29,1918.67,1920.94,1898.16,1898.46,3.62,33.95,-1.15
2308,801140,轻工制造,2011-06-28,1918.28,1924.81,1904.57,1920.51,3.33,31.75,0.28
2309,801140,轻工制造,2011-06-27,1902.72,1922.73,1902.34,1915.05,3.73,36.81,0.70
2310,801140,轻工制造,2011-06-24,1852.84,1907.98,1850.75,1901.67,4.48,43.09,2.15
2311,801140,轻工制造,2011-06-23,1821.20,1864.46,1809.16,1861.58,3.00,29.41,1.95
2312,801140,轻工制造,2011-06-22,1831.68,1836.58,1814.32,1826.01,2.45,23.15,-0.20
2313,801140,轻工制造,2011-06-21,1816.84,1829.71,1802.71,1829.71,2.43,23.25,0.82
2314,801140,轻工制造,2011-06-20,1832.92,1834.34,1800.00,1814.79,2.64,23.29,-1.26
2315,801140,轻工制造,2011-06-17,1854.97,1866.54,1834.10,1837.94,2.44,22.22,-1.05
2316,801140,轻工制造,2011-06-16,1881.44,1882.97,1852.06,1857.43,3.06,26.08,-2.19
2317,801140,轻工制造,2011-06-15,1903.48,1913.72,1895.55,1898.94,3.43,29.06,-0.46
2318,801140,轻工制造,2011-06-14,1879.22,1909.09,1876.70,1907.74,3.05,27.74,1.44
2319,801140,轻工制造,2011-06-13,1866.76,1882.83,1853.29,1880.63,2.07,19.15,-0.16
2320,801140,轻工制造,2011-06-10,1874.27,1886.35,1849.13,1883.63,2.75,24.94,0.10
2321,801140,轻工制造,2011-06-09,1917.73,1925.03,1881.69,1881.69,3.77,33.24,-2.39
2322,801140,轻工制造,2011-06-08,1909.70,1929.02,1888.35,1927.85,4.38,37.30,0.83
2323,801140,轻工制造,2011-06-07,1884.73,1912.06,1884.73,1912.02,3.19,26.76,0.99
2324,801140,轻工制造,2011-06-03,1861.97,1896.91,1861.47,1893.29,2.71,23.42,1.41
2325,801140,轻工制造,2011-06-02,1873.00,1881.22,1841.73,1866.91,3.02,25.87,-1.71
2326,801140,轻工制造,2011-06-01,1878.79,1899.96,1871.20,1899.48,3.17,27.33,1.01
2327,801140,轻工制造,2011-05-31,1833.30,1880.76,1833.30,1880.42,3.01,25.70,2.65
2328,801140,轻工制造,2011-05-30,1854.09,1863.17,1830.11,1831.86,2.81,23.53,-1.81
2329,801140,轻工制造,2011-05-27,1925.65,1927.50,1862.36,1865.64,4.01,34.09,-3.50
2330,801140,轻工制造,2011-05-26,1972.53,1979.95,1932.06,1933.37,4.50,39.72,-1.53
2331,801140,轻工制造,2011-05-25,1987.20,1992.36,1960.40,1963.33,4.02,34.68,-1.10
2332,801140,轻工制造,2011-05-24,1978.63,1987.02,1949.27,1985.16,3.98,36.62,-0.09
2333,801140,轻工制造,2011-05-23,2059.57,2060.64,1985.64,1986.88,5.19,47.33,-3.82
2334,801140,轻工制造,2011-05-20,2069.19,2072.78,2056.98,2065.89,4.31,40.55,-0.15
2335,801140,轻工制造,2011-05-19,2079.01,2086.38,2065.80,2068.98,4.89,43.42,-0.37
2336,801140,轻工制造,2011-05-18,2053.72,2079.79,2050.20,2076.65,5.38,45.83,0.58
2337,801140,轻工制造,2011-05-17,2073.52,2080.63,2045.19,2064.75,5.48,48.75,-0.82
2338,801140,轻工制造,2011-05-16,2090.73,2096.66,2078.57,2081.81,3.71,35.49,-0.62
2339,801140,轻工制造,2011-05-13,2074.54,2095.25,2057.43,2094.79,4.88,48.54,0.70
2340,801140,轻工制造,2011-05-12,2095.69,2114.05,2080.06,2080.32,6.31,56.68,-1.37
2341,801140,轻工制造,2011-05-11,2086.21,2121.04,2080.70,2109.29,6.40,62.75,1.23
2342,801140,轻工制造,2011-05-10,2070.25,2083.66,2061.53,2083.66,3.75,39.59,0.73
2343,801140,轻工制造,2011-05-09,2052.22,2069.05,2051.99,2068.51,3.47,35.13,0.84
2344,801140,轻工制造,2011-05-06,2039.25,2060.51,2021.68,2051.37,3.72,38.35,-0.30
2345,801140,轻工制造,2011-05-05,2042.02,2067.00,2038.61,2057.48,3.76,38.19,0.27
2346,801140,轻工制造,2011-05-04,2084.58,2085.11,2039.57,2051.85,4.64,47.06,-2.16
2347,801140,轻工制造,2011-05-03,2066.63,2097.06,2054.90,2097.06,4.67,45.87,1.41
2348,801140,轻工制造,2011-04-29,2032.86,2068.21,2025.19,2067.99,3.79,39.09,1.60
2349,801140,轻工制造,2011-04-28,2115.63,2117.37,2032.93,2035.43,5.08,49.45,-3.85
2350,801140,轻工制造,2011-04-27,2121.11,2154.99,2100.70,2116.99,5.84,55.44,-0.02
2351,801140,轻工制造,2011-04-26,2159.34,2159.43,2108.50,2117.41,5.13,50.69,-2.69
2352,801140,轻工制造,2011-04-25,2202.36,2206.47,2175.87,2175.87,7.83,77.27,-1.02
2353,801140,轻工制造,2011-04-22,2187.05,2226.78,2183.87,2198.19,9.14,90.67,0.72
2354,801140,轻工制造,2011-04-21,2155.67,2182.37,2154.96,2182.37,5.99,64.39,1.74
2355,801140,轻工制造,2011-04-20,2127.24,2147.28,2125.55,2145.13,4.91,47.86,0.88
2356,801140,轻工制造,2011-04-19,2138.27,2138.66,2118.57,2126.42,5.32,54.70,-1.06
2357,801140,轻工制造,2011-04-18,2130.12,2149.36,2128.49,2149.15,5.30,52.10,0.77
2358,801140,轻工制造,2011-04-15,2145.42,2146.26,2112.44,2132.69,4.15,41.69,-0.81
2359,801140,轻工制造,2011-04-14,2154.07,2158.64,2143.66,2150.01,4.49,46.03,-0.25
2360,801140,轻工制造,2011-04-13,2129.61,2155.50,2119.82,2155.46,4.64,46.90,0.99
2361,801140,轻工制造,2011-04-12,2124.60,2142.09,2121.97,2134.42,4.34,44.02,0.30
2362,801140,轻工制造,2011-04-11,2153.94,2155.43,2125.86,2127.99,4.62,48.68,-1.20
2363,801140,轻工制造,2011-04-08,2116.00,2153.93,2114.21,2153.93,5.08,53.34,1.72
2364,801140,轻工制造,2011-04-07,2102.74,2118.45,2096.08,2117.59,3.90,40.63,0.74
2365,801140,轻工制造,2011-04-06,2093.21,2103.66,2084.31,2102.06,3.61,37.44,0.24
2366,801140,轻工制造,2011-04-01,2072.54,2097.12,2066.26,2097.12,3.11,34.45,1.26
2367,801140,轻工制造,2011-03-31,2082.57,2089.93,2060.03,2071.01,3.72,39.10,-0.66
2368,801140,轻工制造,2011-03-30,2108.65,2113.97,2070.53,2084.81,4.13,43.30,-1.25
2369,801140,轻工制造,2011-03-29,2162.56,2162.56,2110.07,2111.16,5.70,62.84,-2.67
2370,801140,轻工制造,2011-03-28,2183.25,2184.38,2163.37,2169.16,5.61,62.51,-0.54
2371,801140,轻工制造,2011-03-25,2155.63,2183.10,2155.63,2181.01,6.17,69.49,1.16
2372,801140,轻工制造,2011-03-24,2154.31,2162.72,2148.77,2156.02,4.20,46.69,0.07
2373,801140,轻工制造,2011-03-23,2125.63,2154.47,2121.89,2154.47,4.49,49.08,1.24
2374,801140,轻工制造,2011-03-22,2121.86,2131.09,2093.72,2128.02,4.30,46.36,0.42
2375,801140,轻工制造,2011-03-21,2132.28,2135.86,2108.47,2119.05,4.36,46.17,-0.76
2376,801140,轻工制造,2011-03-18,2130.32,2142.73,2127.95,2135.18,3.93,43.65,0.79
2377,801140,轻工制造,2011-03-17,2141.26,2153.73,2111.85,2118.50,4.53,49.81,-1.99
2378,801140,轻工制造,2011-03-16,2133.76,2162.18,2132.42,2161.54,4.89,55.51,1.15
2379,801140,轻工制造,2011-03-15,2160.70,2160.86,2102.32,2136.95,5.94,64.70,-1.26
2380,801140,轻工制造,2011-03-14,2130.32,2165.70,2130.32,2164.14,5.08,60.98,1.02
2381,801140,轻工制造,2011-03-11,2136.74,2167.12,2132.28,2142.19,5.54,63.01,-0.14
2382,801140,轻工制造,2011-03-10,2164.48,2168.55,2143.22,2145.14,5.64,63.73,-1.16
2383,801140,轻工制造,2011-03-09,2171.07,2178.62,2161.19,2170.21,4.80,50.39,-0.13
2384,801140,轻工制造,2011-03-08,2143.35,2173.09,2141.93,2173.09,6.46,69.80,1.38
2385,801140,轻工制造,2011-03-07,2128.47,2146.78,2128.47,2143.55,5.36,57.73,0.94
2386,801140,轻工制造,2011-03-04,2094.33,2125.55,2091.86,2123.57,5.38,54.84,1.53
2387,801140,轻工制造,2011-03-03,2116.35,2134.84,2086.18,2091.60,5.79,58.69,-1.25
2388,801140,轻工制造,2011-03-02,2105.09,2119.53,2078.48,2118.01,5.27,55.34,0.07
2389,801140,轻工制造,2011-03-01,2114.07,2127.30,2102.39,2116.61,5.41,56.93,0.21
2390,801140,轻工制造,2011-02-28,2084.31,2115.31,2084.31,2112.20,5.23,53.06,1.46
2391,801140,轻工制造,2011-02-25,2071.70,2082.02,2044.12,2081.85,4.97,49.93,0.13
2392,801140,轻工制造,2011-02-24,2047.40,2090.42,2043.25,2079.06,7.61,69.61,1.49
2393,801140,轻工制造,2011-02-23,1996.21,2057.11,1996.19,2048.49,5.42,53.54,2.35
2394,801140,轻工制造,2011-02-22,2058.85,2059.51,2000.03,2001.54,5.08,52.57,-2.65
2395,801140,轻工制造,2011-02-21,1998.79,2055.99,1996.98,2055.99,4.66,46.12,2.25
2396,801140,轻工制造,2011-02-18,2030.54,2030.93,2006.43,2010.83,3.82,41.75,-1.10
2397,801140,轻工制造,2011-02-17,2024.87,2037.60,2005.73,2033.26,5.04,51.53,0.65
2398,801140,轻工制造,2011-02-16,1983.44,2020.16,1983.44,2020.16,3.98,41.13,1.52
2399,801140,轻工制造,2011-02-15,1985.74,2006.71,1985.33,1989.94,4.65,48.00,0.28
2400,801140,轻工制造,2011-02-14,1953.93,1987.26,1953.43,1984.36,3.89,40.04,1.52
2401,801140,轻工制造,2011-02-11,1933.87,1960.97,1929.41,1954.70,3.29,33.46,1.11
