index_code,index_name,date,open,high,low,close,vol,amount,change_pct
801020,采掘,2012-09-25,3981.74,4020.10,3957.77,3990.51,3.26,36.43,-0.43
801020,采掘,2012-09-24,3906.02,4040.36,3874.01,4007.62,4.21,44.37,1.71
801020,采掘,2012-09-21,3895.78,4008.57,3895.78,3940.12,4.04,42.21,0.98
801020,采掘,2012-09-20,4016.84,4016.84,3901.78,3901.78,3.52,36.65,-3.45
801020,采掘,2012-09-19,4008.02,4043.10,3985.70,4041.15,2.93,30.19,0.88
801020,采掘,2012-09-18,4055.42,4055.54,3994.29,4005.87,3.77,38.22,-2.00
801020,采掘,2012-09-17,4209.31,4209.35,4087.22,4087.51,4.54,48.75,-2.98
801020,采掘,2012-09-14,4241.11,4272.96,4177.94,4213.20,6.83,78.86,1.47
801020,采掘,2012-09-13,4216.58,4223.38,4152.27,4152.35,4.63,51.65,-1.55
801020,采掘,2012-09-12,4193.45,4237.81,4174.24,4217.61,5.88,66.15,1.34
801020,采掘,2012-09-11,4181.00,4181.08,4131.49,4161.75,5.35,54.34,-1.14
801020,采掘,2012-09-10,4169.11,4224.38,4140.05,4209.55,8.25,91.83,0.95
801020,采掘,2012-09-07,3969.71,4212.75,3968.92,4169.87,9.54,108.42,5.95
801020,采掘,2012-09-06,3910.12,3938.83,3900.41,3935.76,3.70,36.46,1.04
801020,采掘,2012-09-05,3923.62,3932.13,3869.48,3895.09,3.66,37.53,-1.17
801020,采掘,2012-09-04,3972.60,3991.86,3938.61,3941.21,3.70,39.14,-0.75
801020,采掘,2012-09-03,3924.39,3992.07,3918.26,3970.94,3.40,34.94,0.94
801020,采掘,2012-08-31,3931.79,3966.82,3924.46,3934.12,1.94,22.66,-0.28
801020,采掘,2012-08-30,3937.34,3972.32,3895.37,3944.99,2.82,31.01,-0.15
801020,采掘,2012-08-29,4026.63,4044.07,3950.52,3950.75,2.65,30.26,-2.22
801020,采掘,2012-08-28,4001.74,4083.63,3998.98,4040.46,2.72,30.91,0.69
801020,采掘,2012-08-27,4124.20,4124.24,4012.67,4012.80,3.00,36.65,-2.92
801020,采掘,2012-08-24,4228.34,4228.76,4127.41,4133.43,3.72,43.34,-2.72
801020,采掘,2012-08-23,4213.19,4261.23,4208.31,4249.21,3.57,41.12,0.90
801020,采掘,2012-08-22,4247.81,4256.80,4194.18,4211.25,3.46,40.36,-0.84
801020,采掘,2012-08-21,4212.59,4262.85,4207.29,4247.12,3.29,35.62,0.72
801020,采掘,2012-08-20,4196.51,4228.63,4167.77,4216.97,3.14,32.93,-0.39
801020,采掘,2012-08-17,4223.15,4251.60,4195.69,4233.37,2.65,28.41,0.25
801020,采掘,2012-08-16,4237.22,4254.20,4217.39,4222.90,2.96,33.28,-0.47
801020,采掘,2012-08-15,4295.39,4295.39,4239.19,4242.98,4.02,41.21,-1.46
801020,采掘,2012-08-14,4248.22,4306.60,4216.45,4305.64,4.28,47.30,1.29
801020,采掘,2012-08-13,4337.00,4337.00,4248.34,4250.80,3.62,42.14,-2.20
801020,采掘,2012-08-10,4390.12,4396.52,4339.83,4346.52,3.66,41.72,-1.05
801020,采掘,2012-08-09,4366.02,4399.59,4328.70,4392.47,4.77,53.89,0.37
801020,采掘,2012-08-08,4363.05,4438.62,4348.39,4376.28,6.26,69.47,0.50
801020,采掘,2012-08-07,4347.67,4362.90,4327.33,4354.57,4.67,52.25,0.07
801020,采掘,2012-08-06,4250.66,4357.18,4242.13,4351.62,4.90,57.50,2.07
801020,采掘,2012-08-03,4200.66,4263.23,4189.09,4263.23,3.85,41.93,1.76
801020,采掘,2012-08-02,4226.06,4235.81,4177.04,4189.52,3.66,37.98,-1.19
801020,采掘,2012-08-01,4149.66,4259.96,4149.53,4239.99,3.83,41.23,1.96
801020,采掘,2012-07-31,4235.50,4250.35,4137.83,4158.31,3.45,36.74,-1.97
801020,采掘,2012-07-30,4251.39,4296.28,4224.68,4241.81,3.85,39.28,-0.17
801020,采掘,2012-07-27,4230.26,4286.68,4220.46,4249.15,3.95,43.47,0.86
801020,采掘,2012-07-26,4227.31,4282.54,4208.27,4212.77,2.83,33.17,-0.32
801020,采掘,2012-07-25,4259.96,4284.08,4221.51,4226.32,2.75,31.70,-1.33
801020,采掘,2012-07-24,4219.22,4318.91,4215.51,4283.09,3.73,41.18,0.58
801020,采掘,2012-07-23,4278.53,4307.77,4219.12,4258.20,3.80,42.06,-1.43
801020,采掘,2012-07-20,4389.51,4402.00,4311.20,4320.02,3.68,46.56,-1.56
801020,采掘,2012-07-19,4379.09,4440.36,4365.61,4388.45,4.97,62.32,-0.04
801020,采掘,2012-07-18,4325.02,4390.12,4300.24,4390.12,4.65,59.26,1.26
801020,采掘,2012-07-17,4271.00,4349.19,4269.34,4335.65,4.12,50.16,1.25
801020,采掘,2012-07-16,4359.59,4360.61,4281.76,4282.09,4.72,53.15,-1.87
801020,采掘,2012-07-13,4373.61,4434.69,4351.30,4363.65,5.40,64.13,-0.85
801020,采掘,2012-07-12,4208.24,4436.94,4185.40,4401.19,7.09,90.81,4.18
801020,采掘,2012-07-11,4162.94,4239.67,4162.20,4224.57,3.04,36.32,1.18
801020,采掘,2012-07-10,4184.60,4205.02,4150.68,4175.48,3.35,38.03,-0.45
801020,采掘,2012-07-09,4334.40,4334.43,4193.69,4194.49,4.17,50.95,-4.23
801020,采掘,2012-07-06,4331.27,4392.03,4254.92,4379.64,4.05,47.95,1.57
801020,采掘,2012-07-05,4358.57,4365.24,4279.43,4312.03,3.26,39.43,-1.70
801020,采掘,2012-07-04,4387.35,4428.72,4369.44,4386.55,4.38,59.13,0.81
801020,采掘,2012-07-03,4338.42,4390.54,4307.85,4351.10,4.17,52.55,0.33
801020,采掘,2012-07-02,4399.89,4424.81,4327.27,4336.97,4.61,59.37,0.22
801020,采掘,2012-06-29,4245.78,4333.18,4217.41,4327.51,3.99,48.36,1.56
801020,采掘,2012-06-28,4333.36,4341.09,4260.81,4261.02,4.04,46.52,-1.37
801020,采掘,2012-06-27,4324.38,4394.30,4316.64,4320.23,4.54,50.61,-0.34
801020,采掘,2012-06-26,4295.43,4342.37,4287.29,4334.88,2.91,36.82,0.19
801020,采掘,2012-06-25,4483.34,4483.67,4324.66,4326.57,3.52,47.25,-3.94
801020,采掘,2012-06-21,4612.92,4613.27,4493.60,4504.14,3.30,46.72,-3.05
801020,采掘,2012-06-20,4650.59,4675.44,4639.21,4645.93,2.40,31.58,0.22
801020,采掘,2012-06-19,4676.51,4676.61,4630.71,4635.88,2.37,30.10,-1.06
801020,采掘,2012-06-18,4665.36,4720.82,4660.63,4685.49,2.90,40.31,0.89
801020,采掘,2012-06-15,4642.60,4657.51,4568.44,4644.10,3.09,41.41,0.35
801020,采掘,2012-06-14,4677.69,4680.97,4623.08,4628.11,3.09,45.68,-1.57
801020,采掘,2012-06-13,4689.20,4701.81,4617.65,4701.81,3.19,45.19,0.60
801020,采掘,2012-06-12,4729.52,4729.75,4659.88,4673.74,2.31,34.10,-2.11
801020,采掘,2012-06-11,4696.30,4784.53,4670.36,4774.68,2.58,37.58,1.61
801020,采掘,2012-06-08,4760.26,4761.23,4690.14,4699.01,2.68,39.46,-0.54
801020,采掘,2012-06-07,4820.19,4822.97,4713.10,4724.29,2.66,39.83,-0.94
801020,采掘,2012-06-06,4853.09,4866.01,4742.78,4768.95,3.12,47.74,-1.52
801020,采掘,2012-06-05,4863.60,4883.43,4834.88,4842.53,2.56,38.21,-0.19
801020,采掘,2012-06-04,4966.59,4966.59,4851.58,4851.58,4.42,68.51,-4.08
801020,采掘,2012-06-01,5089.60,5125.38,5038.45,5057.92,2.86,43.68,-0.75
801020,采掘,2012-05-31,5103.15,5130.46,5066.91,5096.12,3.11,47.54,-1.03
801020,采掘,2012-05-30,5190.68,5197.69,5134.22,5149.11,3.11,48.26,-0.95
801020,采掘,2012-05-29,5106.42,5228.42,5104.54,5198.62,5.46,80.88,1.76
801020,采掘,2012-05-28,4983.73,5108.68,4931.81,5108.68,3.66,57.20,1.75
801020,采掘,2012-05-25,5087.05,5098.49,5001.96,5020.74,2.44,32.72,-1.34
801020,采掘,2012-05-24,5103.83,5154.76,5075.02,5088.94,2.95,44.80,-0.52
801020,采掘,2012-05-23,5132.09,5166.77,5075.35,5115.49,3.21,49.89,-0.81
801020,采掘,2012-05-22,5104.33,5157.10,5093.50,5157.10,3.73,58.05,1.59
801020,采掘,2012-05-21,4990.95,5121.01,4985.80,5076.36,3.54,54.58,1.34
801020,采掘,2012-05-18,5065.27,5079.14,4995.73,5009.06,3.15,45.25,-1.88
801020,采掘,2012-05-17,5031.62,5113.97,5028.33,5105.14,3.38,46.39,1.50
801020,采掘,2012-05-16,5077.23,5094.33,5028.26,5029.70,3.44,47.91,-1.43
801020,采掘,2012-05-15,5090.61,5104.23,5045.47,5102.60,4.20,60.20,-0.73
801020,采掘,2012-05-14,5257.97,5260.86,5137.47,5139.95,4.45,66.73,-1.34
801020,采掘,2012-05-11,5232.22,5304.80,5201.17,5209.99,4.21,66.63,-0.56
801020,采掘,2012-05-10,5217.06,5272.99,5217.06,5239.56,4.17,61.11,0.33
801020,采掘,2012-05-09,5284.35,5288.95,5218.59,5222.29,5.57,81.25,-2.15
801020,采掘,2012-05-08,5361.85,5362.00,5289.81,5337.03,4.99,77.22,-0.58
801020,采掘,2012-05-07,5351.09,5368.26,5296.57,5368.26,5.88,96.32,-0.55
801020,采掘,2012-05-04,5368.61,5412.18,5315.71,5397.79,5.55,89.82,0.38
801020,采掘,2012-05-03,5335.31,5394.34,5330.70,5377.38,6.04,94.12,0.38
801020,采掘,2012-05-02,5231.57,5413.84,5183.55,5356.88,8.43,133.78,3.97
801020,采掘,2012-04-27,5151.99,5181.69,5137.12,5152.55,4.02,54.50,-0.05
801020,采掘,2012-04-26,5141.45,5221.57,5125.09,5155.27,5.53,77.81,0.46
801020,采掘,2012-04-25,5036.37,5145.14,5026.62,5131.62,5.77,75.80,1.47
801020,采掘,2012-04-24,5024.86,5119.27,4942.20,5057.03,4.56,65.91,-0.01
801020,采掘,2012-04-23,5109.96,5122.71,5043.99,5057.59,3.78,53.46,-1.13
801020,采掘,2012-04-20,5062.64,5124.34,5053.52,5115.46,3.93,53.82,0.84
801020,采掘,2012-04-19,5088.55,5097.81,5058.02,5073.00,3.45,53.42,-0.28
801020,采掘,2012-04-18,4972.08,5093.13,4967.29,5087.12,4.92,64.15,2.78
801020,采掘,2012-04-17,5015.56,5036.52,4948.88,4949.66,2.99,37.63,-1.40
801020,采掘,2012-04-16,4992.69,5049.61,4984.75,5019.81,3.37,44.98,-0.22
801020,采掘,2012-04-13,5003.81,5058.23,4988.75,5031.11,5.17,71.83,0.69
801020,采掘,2012-04-12,4874.95,5007.19,4874.48,4996.59,5.26,73.42,2.91
801020,采掘,2012-04-11,4807.91,4890.15,4796.21,4855.12,2.61,36.56,-0.19
801020,采掘,2012-04-10,4781.14,4864.30,4729.37,4864.25,3.34,44.24,1.33
801020,采掘,2012-04-09,4848.89,4864.14,4799.94,4800.42,2.46,39.20,-1.46
801020,采掘,2012-04-06,4851.72,4891.11,4825.30,4871.63,2.90,42.20,0.45
801020,采掘,2012-04-05,4719.25,4860.18,4707.37,4849.71,3.21,45.71,2.67
801020,采掘,2012-03-30,4733.40,4764.49,4685.74,4723.81,2.63,34.76,0.01
801020,采掘,2012-03-29,4806.15,4812.40,4704.88,4723.48,2.97,39.36,-2.13
801020,采掘,2012-03-28,5015.67,5016.70,4814.88,4826.08,4.00,55.64,-4.28
801020,采掘,2012-03-27,5090.95,5104.65,5035.78,5041.80,2.41,34.77,-0.36
801020,采掘,2012-03-26,5052.97,5084.55,5027.83,5059.89,2.47,35.66,0.06
801020,采掘,2012-03-23,5149.77,5154.57,5037.36,5056.77,4.46,63.88,-2.14
801020,采掘,2012-03-22,5222.73,5230.07,5152.47,5167.30,4.35,63.30,-0.98
801020,采掘,2012-03-21,5156.58,5265.92,5116.93,5218.42,6.50,98.62,1.59
801020,采掘,2012-03-20,5224.03,5285.11,5136.74,5136.74,6.06,87.49,-1.24
801020,采掘,2012-03-19,5143.69,5203.02,5106.06,5201.49,4.18,63.73,0.95
801020,采掘,2012-03-16,5105.89,5161.17,5058.89,5152.42,3.97,60.79,1.13
801020,采掘,2012-03-15,5133.92,5173.29,5051.57,5094.61,5.14,74.28,-0.89
801020,采掘,2012-03-14,5381.03,5389.59,5113.66,5140.30,8.49,123.83,-3.98
801020,采掘,2012-03-13,5283.04,5367.54,5254.39,5353.19,6.34,86.68,1.24
801020,采掘,2012-03-12,5322.55,5325.02,5252.87,5287.72,4.58,69.88,-0.57
801020,采掘,2012-03-09,5217.11,5332.38,5216.22,5318.04,5.58,89.29,2.39
801020,采掘,2012-03-08,5147.94,5215.45,5147.38,5193.70,3.60,53.16,1.42
801020,采掘,2012-03-07,5138.01,5197.52,5115.54,5120.78,4.17,61.65,-1.46
801020,采掘,2012-03-06,5298.55,5298.71,5189.95,5196.70,4.75,70.24,-2.25
801020,采掘,2012-03-05,5347.48,5385.21,5312.17,5316.23,4.69,72.18,-0.47
801020,采掘,2012-03-02,5265.92,5365.81,5265.32,5341.39,5.09,75.65,1.94
801020,采掘,2012-03-01,5212.90,5271.50,5212.90,5239.78,3.17,46.71,0.02
801020,采掘,2012-02-29,5270.44,5323.23,5237.36,5238.74,4.59,67.18,-0.98
801020,采掘,2012-02-28,5309.30,5332.47,5246.14,5290.70,5.92,83.52,-0.76
801020,采掘,2012-02-27,5366.68,5422.87,5331.38,5331.38,8.43,125.06,-0.07
801020,采掘,2012-02-24,5242.59,5370.63,5240.68,5335.05,8.67,130.20,1.89
801020,采掘,2012-02-23,5173.74,5247.56,5163.96,5236.05,7.84,109.39,1.11
801020,采掘,2012-02-22,5124.17,5183.69,5101.80,5178.77,6.28,92.08,1.15
801020,采掘,2012-02-21,5066.36,5119.93,5018.84,5119.93,4.89,69.34,1.20
801020,采掘,2012-02-20,5114.39,5139.92,5057.64,5059.07,5.05,72.54,0.40
801020,采掘,2012-02-17,5085.25,5102.22,5012.49,5038.74,3.76,51.36,-0.40
801020,采掘,2012-02-16,5093.70,5114.03,5024.32,5058.99,5.51,74.52,-0.91
801020,采掘,2012-02-15,5042.58,5146.57,5018.80,5105.50,5.91,82.67,1.00
801020,采掘,2012-02-14,5050.12,5073.56,5007.64,5054.77,5.31,65.97,0.09
801020,采掘,2012-02-13,4994.03,5094.25,4975.97,5050.26,4.70,64.25,0.11
801020,采掘,2012-02-10,5037.95,5087.61,5011.65,5044.93,5.05,67.59,-0.17
801020,采掘,2012-02-09,5049.49,5103.01,5021.50,5053.44,7.50,100.22,-0.10
801020,采掘,2012-02-08,4864.89,5098.32,4849.06,5058.68,8.04,110.04,4.02
801020,采掘,2012-02-07,4902.14,4902.23,4812.91,4863.39,4.69,59.86,-1.43
801020,采掘,2012-02-06,4939.73,4990.74,4897.52,4934.10,4.97,68.20,0.43
801020,采掘,2012-02-03,4864.09,4920.72,4843.15,4912.77,4.12,55.28,0.47
801020,采掘,2012-02-02,4784.48,4906.56,4767.55,4889.91,4.92,67.14,2.54
801020,采掘,2012-02-01,4845.29,4896.97,4755.44,4768.71,3.09,42.37,-1.99
801020,采掘,2012-01-31,4837.12,4883.66,4794.08,4865.62,3.20,44.44,0.51
801020,采掘,2012-01-30,4942.08,4942.08,4839.65,4840.84,3.58,47.76,-1.69
801020,采掘,2012-01-20,4943.22,4957.05,4889.59,4924.10,4.06,56.54,0.03
801020,采掘,2012-01-19,4861.33,4950.30,4831.75,4922.87,5.24,72.73,1.22
801020,采掘,2012-01-18,4961.50,4988.73,4835.48,4863.40,6.97,96.48,-2.04
801020,采掘,2012-01-17,4656.41,4964.82,4631.67,4964.82,8.07,110.45,6.81
801020,采掘,2012-01-16,4706.97,4835.99,4648.06,4648.06,5.04,66.63,-2.15
801020,采掘,2012-01-13,4820.29,4846.89,4688.43,4750.38,6.08,81.28,-1.24
801020,采掘,2012-01-12,4801.54,4864.89,4782.34,4810.08,5.54,71.24,-0.62
801020,采掘,2012-01-11,4853.98,4924.80,4801.29,4839.95,7.65,103.06,-0.21
801020,采掘,2012-01-10,4654.81,4878.49,4641.06,4850.14,8.92,118.13,4.67
801020,采掘,2012-01-09,4338.83,4634.04,4304.54,4633.90,5.90,75.69,6.80
801020,采掘,2012-01-06,4286.42,4344.90,4254.89,4338.68,2.62,29.10,1.17
801020,采掘,2012-01-05,4337.53,4395.39,4286.66,4288.62,2.60,29.82,-1.75
801020,采掘,2012-01-04,4529.34,4542.45,4365.05,4365.05,3.09,36.78,-2.52
801020,采掘,2011-12-30,4428.63,4487.86,4428.62,4478.08,2.49,30.55,1.44
801020,采掘,2011-12-29,4373.43,4427.71,4364.64,4414.56,2.37,27.34,0.36
801020,采掘,2011-12-28,4348.27,4404.52,4293.87,4398.67,2.47,28.47,0.55
801020,采掘,2011-12-27,4422.78,4456.19,4368.45,4374.74,2.08,24.48,-1.17
801020,采掘,2011-12-26,4445.07,4507.82,4424.32,4426.56,1.88,22.29,-1.11
801020,采掘,2011-12-23,4406.10,4521.24,4399.40,4476.33,3.24,38.44,1.08
801020,采掘,2011-12-22,4345.39,4470.00,4296.30,4428.58,2.87,35.35,0.64
801020,采掘,2011-12-21,4531.00,4545.51,4398.22,4400.39,2.32,29.70,-1.73
801020,采掘,2011-12-20,4452.78,4535.75,4451.05,4477.91,2.38,30.38,-0.03
801020,采掘,2011-12-19,4462.98,4492.10,4344.91,4479.09,2.64,32.26,-0.64
801020,采掘,2011-12-16,4401.50,4508.15,4374.77,4508.15,2.83,35.36,2.42
801020,采掘,2011-12-15,4569.95,4572.11,4401.51,4401.51,3.32,41.89,-4.64
801020,采掘,2011-12-14,4686.64,4729.07,4609.09,4615.47,2.36,29.45,-1.62
801020,采掘,2011-12-13,4791.87,4792.56,4684.38,4691.31,2.83,36.93,-2.63
801020,采掘,2011-12-12,4877.02,4881.25,4816.44,4818.24,1.87,25.41,-1.22
801020,采掘,2011-12-09,4877.52,4915.60,4863.21,4877.76,1.78,26.41,-0.83
801020,采掘,2011-12-08,4932.97,4970.12,4845.12,4918.77,2.14,31.70,-0.36
801020,采掘,2011-12-07,4933.92,4957.56,4904.72,4936.33,1.60,22.93,0.17
801020,采掘,2011-12-06,4899.95,4948.16,4888.80,4928.03,1.97,28.50,0.27
801020,采掘,2011-12-05,5021.37,5022.23,4908.12,4914.60,2.51,36.60,-2.23
801020,采掘,2011-12-02,5094.59,5096.34,5000.65,5026.45,2.57,38.45,-2.01
801020,采掘,2011-12-01,5169.21,5236.14,5127.34,5129.78,5.19,81.07,2.28
801020,采掘,2011-11-30,5210.88,5210.95,4976.93,5015.39,3.86,57.69,-3.98
801020,采掘,2011-11-29,5172.79,5223.53,5143.26,5223.53,3.19,50.52,2.11
801020,采掘,2011-11-28,5112.51,5147.38,5081.72,5115.77,2.19,32.70,0.37
801020,采掘,2011-11-25,5122.22,5167.31,5077.65,5096.75,2.25,33.43,-0.68
801020,采掘,2011-11-24,5106.17,5178.39,5061.15,5131.59,2.56,39.06,-0.43
801020,采掘,2011-11-23,5249.15,5257.75,5151.03,5153.55,2.38,37.51,-1.59
801020,采掘,2011-11-22,5220.66,5253.31,5160.89,5237.02,2.35,36.45,-0.61
801020,采掘,2011-11-21,5293.17,5311.39,5206.37,5269.32,2.98,47.13,-0.56
801020,采掘,2011-11-18,5404.93,5405.91,5282.54,5298.98,3.48,54.95,-2.99
801020,采掘,2011-11-17,5476.16,5529.69,5449.48,5462.24,3.32,53.60,-0.01
801020,采掘,2011-11-16,5643.68,5645.02,5434.82,5462.88,4.99,79.98,-3.16
801020,采掘,2011-11-15,5627.65,5667.90,5615.54,5641.32,4.05,71.19,0.13
801020,采掘,2011-11-14,5529.82,5634.20,5523.89,5633.95,5.74,97.72,2.98
801020,采掘,2011-11-11,5519.35,5550.24,5449.67,5471.09,4.21,65.67,-0.05
801020,采掘,2011-11-10,5510.20,5540.93,5473.47,5474.01,4.64,70.51,-1.89
801020,采掘,2011-11-09,5569.41,5604.89,5492.97,5579.52,4.85,74.23,0.76
801020,采掘,2011-11-08,5516.80,5599.42,5508.51,5537.43,6.17,92.76,0.71
801020,采掘,2011-11-07,5477.15,5570.80,5449.74,5498.66,4.94,76.08,0.11
801020,采掘,2011-11-04,5500.26,5535.86,5456.22,5492.58,5.29,80.10,0.83
801020,采掘,2011-11-03,5446.06,5530.83,5432.31,5447.47,7.28,112.70,0.25
801020,采掘,2011-11-02,5298.22,5435.96,5245.64,5434.13,5.41,85.30,0.75
801020,采掘,2011-11-01,5357.78,5473.98,5349.12,5393.69,4.94,76.00,-0.42
801020,采掘,2011-10-31,5432.32,5443.70,5381.05,5416.59,4.26,65.18,-0.48
801020,采掘,2011-10-28,5357.27,5486.48,5357.06,5442.56,7.12,109.81,3.31
801020,采掘,2011-10-27,5271.31,5317.51,5247.10,5268.34,4.11,57.18,-0.03
801020,采掘,2011-10-26,5205.02,5332.58,5198.37,5269.71,6.06,88.69,0.51
801020,采掘,2011-10-25,5097.30,5267.83,5051.50,5243.17,5.79,84.66,3.04
801020,采掘,2011-10-24,4986.11,5106.59,4911.79,5088.61,4.32,58.43,2.42
801020,采掘,2011-10-21,5037.06,5055.79,4966.01,4968.60,2.93,40.71,-1.62
801020,采掘,2011-10-20,5198.16,5207.77,5008.80,5050.64,4.63,69.91,-3.38
801020,采掘,2011-10-19,5276.11,5299.73,5213.73,5227.10,3.13,44.31,-0.37
801020,采掘,2011-10-18,5381.31,5382.07,5242.09,5246.54,3.80,53.49,-3.31
801020,采掘,2011-10-17,5440.03,5477.02,5401.61,5426.38,3.61,54.54,0.07
801020,采掘,2011-10-14,5428.20,5478.15,5380.06,5422.80,4.70,66.17,0.08
801020,采掘,2011-10-13,5385.02,5430.55,5349.76,5418.49,5.73,79.01,0.43
801020,采掘,2011-10-12,5201.62,5400.50,5091.91,5395.42,5.80,85.94,2.67
801020,采掘,2011-10-11,5631.42,5654.53,5166.42,5255.29,6.78,111.18,-4.33
801020,采掘,2011-10-10,5565.85,5585.54,5484.97,5493.15,3.30,51.86,-0.83
801020,采掘,2011-09-30,5579.28,5606.10,5513.98,5538.87,3.17,56.92,-0.32
801020,采掘,2011-09-29,5533.47,5616.58,5520.32,5556.50,3.32,56.78,-0.29
801020,采掘,2011-09-28,5652.31,5665.03,5551.02,5572.72,2.83,52.66,-0.52
801020,采掘,2011-09-27,5558.58,5627.66,5540.83,5601.67,3.23,57.78,1.86
801020,采掘,2011-09-26,5506.53,5588.31,5475.53,5499.29,2.32,41.31,-1.00
801020,采掘,2011-09-23,5431.20,5557.45,5416.95,5554.73,2.70,48.35,0.42
801020,采掘,2011-09-22,5643.70,5669.96,5530.04,5531.32,3.23,57.73,-3.29
801020,采掘,2011-09-21,5490.18,5739.18,5467.82,5719.76,3.84,71.08,4.20
801020,采掘,2011-09-20,5436.06,5515.74,5425.19,5488.96,1.62,28.48,0.72
801020,采掘,2011-09-19,5556.68,5556.68,5449.81,5449.81,1.81,31.67,-2.60
801020,采掘,2011-09-16,5614.16,5644.10,5590.77,5595.28,1.48,27.94,0.34
801020,采掘,2011-09-15,5603.58,5635.06,5575.80,5576.50,1.59,28.85,-0.51
801020,采掘,2011-09-14,5596.86,5605.64,5477.86,5605.25,1.82,33.84,0.86
801020,采掘,2011-09-13,5534.93,5573.07,5490.28,5557.49,1.58,27.88,-0.88
801020,采掘,2011-09-09,5635.70,5704.82,5582.25,5606.70,1.67,29.74,-0.12
801020,采掘,2011-09-08,5672.09,5712.60,5613.15,5613.44,2.16,38.69,-0.47
801020,采掘,2011-09-07,5545.95,5640.17,5516.74,5640.14,2.03,38.22,2.59
801020,采掘,2011-09-06,5491.79,5542.91,5450.46,5497.97,2.04,37.62,-0.57
801020,采掘,2011-09-05,5672.01,5673.02,5529.70,5529.70,2.47,46.47,-3.62
801020,采掘,2011-09-02,5808.95,5831.12,5716.99,5737.19,1.92,34.46,-1.46
801020,采掘,2011-09-01,5870.69,5907.32,5808.92,5821.92,1.98,37.35,-0.66
801020,采掘,2011-08-31,5838.76,5885.29,5792.69,5860.71,2.23,39.99,0.38
801020,采掘,2011-08-30,5905.55,5966.58,5836.25,5838.41,3.19,60.46,-0.23
801020,采掘,2011-08-29,5895.74,5895.85,5847.28,5852.10,2.57,47.91,-1.45
801020,采掘,2011-08-26,5923.85,5957.64,5888.55,5938.40,3.10,59.14,-0.40
801020,采掘,2011-08-25,5757.39,5967.97,5733.46,5962.49,4.49,89.28,3.91
801020,采掘,2011-08-24,5814.79,5833.90,5729.42,5738.02,2.64,48.82,-0.59
801020,采掘,2011-08-23,5733.45,5773.01,5686.34,5771.99,2.53,43.70,1.29
801020,采掘,2011-08-22,5710.17,5813.31,5674.21,5698.72,2.91,52.41,-0.15
801020,采掘,2011-08-19,5704.90,5754.21,5653.64,5707.06,3.21,63.29,-2.02
801020,采掘,2011-08-18,5968.46,5973.08,5821.81,5824.48,2.50,50.79,-2.32
801020,采掘,2011-08-17,6017.01,6046.43,5955.07,5962.70,2.38,47.90,-1.15
801020,采掘,2011-08-16,6026.40,6078.23,5993.88,6031.80,3.29,69.40,0.26
801020,采掘,2011-08-15,5983.43,6016.29,5919.45,6016.29,2.74,56.11,1.02
801020,采掘,2011-08-12,6000.41,6043.12,5951.22,5955.66,3.03,62.08,-0.04
801020,采掘,2011-08-11,5783.84,5960.58,5783.84,5958.29,3.32,67.10,1.26
801020,采掘,2011-08-10,5939.92,6001.04,5877.84,5884.07,4.02,80.46,0.91
801020,采掘,2011-08-09,5675.68,5878.46,5565.80,5830.92,5.09,99.27,-0.38
801020,采掘,2011-08-08,6060.38,6111.83,5768.30,5853.22,5.11,102.64,-4.82
801020,采掘,2011-08-05,6092.07,6213.98,6073.73,6149.73,4.29,91.15,-2.41
801020,采掘,2011-08-04,6288.41,6354.46,6265.04,6301.51,3.15,64.56,0.22
801020,采掘,2011-08-03,6218.74,6375.05,6215.10,6287.48,4.67,102.46,-0.21
801020,采掘,2011-08-02,6199.68,6303.34,6122.84,6300.42,4.13,86.32,0.94
801020,采掘,2011-08-01,6164.61,6289.00,6149.85,6242.03,3.39,70.46,1.44
801020,采掘,2011-07-29,6244.07,6268.85,6132.90,6153.51,3.33,68.49,-1.86
801020,采掘,2011-07-28,6129.13,6294.66,6099.61,6270.09,5.33,106.72,1.34
801020,采掘,2011-07-27,6060.20,6206.92,6041.80,6187.24,3.85,72.91,1.44
801020,采掘,2011-07-26,6070.53,6101.00,6032.92,6099.69,3.16,58.57,0.40
801020,采掘,2011-07-25,6226.70,6242.47,6054.34,6075.18,3.83,80.25,-2.84
801020,采掘,2011-07-22,6250.46,6300.88,6232.64,6252.73,3.06,60.86,0.41
801020,采掘,2011-07-21,6329.12,6345.08,6225.48,6227.02,3.59,69.23,-1.52
801020,采掘,2011-07-20,6417.83,6429.39,6282.41,6322.87,4.33,75.36,-0.70
801020,采掘,2011-07-19,6297.65,6437.57,6280.17,6367.34,6.20,117.75,0.50
801020,采掘,2011-07-18,6358.43,6387.38,6323.29,6335.76,4.14,88.30,-0.57
801020,采掘,2011-07-15,6337.13,6393.56,6304.31,6371.85,4.07,91.98,0.24
801020,采掘,2011-07-14,6320.52,6436.70,6310.65,6356.88,5.21,110.44,1.46
801020,采掘,2011-07-13,6166.18,6284.47,6165.98,6265.60,3.93,80.98,1.80
801020,采掘,2011-07-12,6254.10,6261.55,6148.14,6154.72,4.49,95.76,-2.39
801020,采掘,2011-07-11,6305.90,6340.78,6252.89,6305.20,3.08,70.05,-0.58
801020,采掘,2011-07-08,6316.87,6364.82,6295.64,6342.03,3.14,73.03,0.36
801020,采掘,2011-07-07,6341.74,6418.91,6292.27,6319.49,5.14,116.57,-0.33
