,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
2100,801030,化工,2012-05-09,1922.31,1922.85,1899.23,1900.28,11.20,113.33,-1.87
2101,801030,化工,2012-05-08,1930.22,1943.99,1914.46,1936.51,12.75,131.59,0.27
2102,801030,化工,2012-05-07,1910.73,1931.25,1908.59,1931.25,12.31,133.84,0.63
2103,801030,化工,2012-05-04,1894.40,1919.93,1892.64,1919.10,12.44,128.09,1.23
2104,801030,化工,2012-05-03,1884.51,1897.16,1882.23,1895.86,11.42,116.83,0.32
2105,801030,化工,2012-05-02,1879.08,1895.41,1863.20,1889.83,14.23,141.11,1.54
2106,801030,化工,2012-04-27,1868.00,1873.59,1857.58,1861.09,10.20,95.62,-0.63
2107,801030,化工,2012-04-26,1878.72,1884.69,1862.58,1872.87,13.34,120.61,-0.19
2108,801030,化工,2012-04-25,1847.97,1879.90,1842.70,1876.47,14.44,132.68,1.06
2109,801030,化工,2012-04-24,1862.38,1886.70,1809.93,1856.74,14.50,137.39,-1.24
2110,801030,化工,2012-04-23,1919.15,1920.19,1875.16,1880.12,14.61,142.52,-2.21
2111,801030,化工,2012-04-20,1909.02,1923.87,1902.13,1922.52,13.55,137.90,0.46
2112,801030,化工,2012-04-19,1916.32,1926.00,1904.62,1913.62,13.08,129.67,-0.15
2113,801030,化工,2012-04-18,1880.58,1917.48,1878.78,1916.56,13.64,130.68,2.15
2114,801030,化工,2012-04-17,1895.34,1905.64,1876.16,1876.16,11.49,110.56,-1.06
2115,801030,化工,2012-04-16,1886.14,1906.72,1881.64,1896.31,11.57,108.18,-0.29
2116,801030,化工,2012-04-13,1887.59,1909.73,1878.93,1901.86,14.90,147.50,0.94
2117,801030,化工,2012-04-12,1852.20,1884.17,1847.45,1884.07,13.79,132.03,1.89
2118,801030,化工,2012-04-11,1817.99,1852.03,1810.20,1849.21,11.89,112.27,0.56
2119,801030,化工,2012-04-10,1812.06,1838.88,1781.40,1838.88,10.34,101.00,0.81
2120,801030,化工,2012-04-09,1841.59,1850.40,1823.74,1824.14,9.33,94.08,-1.27
2121,801030,化工,2012-04-06,1836.23,1854.47,1831.38,1847.51,10.89,113.11,0.61
2122,801030,化工,2012-04-05,1785.31,1836.98,1781.03,1836.31,10.67,109.76,2.82
2123,801030,化工,2012-03-30,1798.81,1810.57,1770.31,1785.93,9.45,94.60,-0.76
2124,801030,化工,2012-03-29,1822.27,1826.33,1781.85,1799.58,11.30,112.08,-1.86
2125,801030,化工,2012-03-28,1910.71,1911.24,1829.77,1833.74,12.67,134.22,-4.52
2126,801030,化工,2012-03-27,1937.13,1942.74,1916.81,1920.52,10.53,114.94,-0.32
2127,801030,化工,2012-03-26,1923.50,1935.94,1912.25,1926.76,8.11,96.56,-0.15
2128,801030,化工,2012-03-23,1961.69,1962.18,1920.18,1929.72,11.28,135.27,-2.05
2129,801030,化工,2012-03-22,1985.34,1987.20,1963.82,1970.09,10.17,125.06,-0.99
2130,801030,化工,2012-03-21,1987.98,1998.99,1953.07,1989.89,13.73,163.92,0.46
2131,801030,化工,2012-03-20,2028.81,2028.97,1980.74,1980.74,14.28,164.67,-2.41
2132,801030,化工,2012-03-19,1999.14,2029.61,1991.62,2029.61,15.78,186.71,1.41
2133,801030,化工,2012-03-16,1961.41,2001.45,1954.89,2001.45,17.40,203.95,2.18
2134,801030,化工,2012-03-15,1970.90,1987.42,1932.16,1958.80,19.84,219.81,-0.93
2135,801030,化工,2012-03-14,2072.29,2075.99,1963.96,1977.20,27.63,317.40,-4.17
2136,801030,化工,2012-03-13,2026.83,2063.15,2020.55,2063.15,19.90,227.24,1.69
2137,801030,化工,2012-03-12,2021.98,2030.43,2014.89,2028.86,16.60,198.42,0.40
2138,801030,化工,2012-03-09,1992.96,2020.76,1986.60,2020.76,16.49,190.81,1.66
2139,801030,化工,2012-03-08,1965.87,1992.25,1965.04,1987.77,13.60,150.22,1.48
2140,801030,化工,2012-03-07,1949.99,1980.64,1944.68,1958.72,14.40,156.91,-0.64
2141,801030,化工,2012-03-06,1985.36,1986.18,1958.09,1971.28,16.44,180.88,-0.93
2142,801030,化工,2012-03-05,1989.18,1999.19,1986.36,1989.71,15.05,168.77,0.32
2143,801030,化工,2012-03-02,1949.41,1983.45,1948.68,1983.45,13.54,149.15,1.95
2144,801030,化工,2012-03-01,1928.75,1958.40,1927.71,1945.56,10.89,113.24,0.45
2145,801030,化工,2012-02-29,1952.85,1963.89,1935.44,1936.92,12.59,136.64,-1.05
2146,801030,化工,2012-02-28,1963.86,1970.71,1936.90,1957.55,14.86,165.20,-0.82
2147,801030,化工,2012-02-27,1969.47,2004.29,1969.02,1973.72,19.74,226.06,0.52
2148,801030,化工,2012-02-24,1942.94,1963.57,1936.27,1963.57,14.90,163.82,1.09
2149,801030,化工,2012-02-23,1936.44,1948.65,1923.66,1942.47,16.28,181.70,0.34
2150,801030,化工,2012-02-22,1898.59,1935.84,1895.76,1935.84,17.15,191.36,1.97
2151,801030,化工,2012-02-21,1881.90,1898.47,1857.85,1898.47,11.55,119.96,0.78
2152,801030,化工,2012-02-20,1906.03,1907.64,1882.65,1883.73,11.91,126.17,0.15
2153,801030,化工,2012-02-17,1895.43,1901.74,1867.43,1880.84,10.31,103.56,-0.47
2154,801030,化工,2012-02-16,1892.40,1908.46,1870.91,1889.70,13.98,136.85,-0.37
2155,801030,化工,2012-02-15,1866.51,1896.63,1860.15,1896.63,13.90,141.97,1.46
2156,801030,化工,2012-02-14,1868.27,1879.81,1860.33,1869.32,12.27,126.30,0.09
2157,801030,化工,2012-02-13,1842.65,1879.63,1835.56,1867.66,12.24,127.73,0.67
2158,801030,化工,2012-02-10,1841.72,1861.85,1839.57,1855.23,11.50,119.53,0.51
2159,801030,化工,2012-02-09,1838.82,1863.31,1835.86,1845.74,13.39,140.61,0.16
2160,801030,化工,2012-02-08,1789.21,1842.73,1787.23,1842.73,12.97,130.44,2.90
2161,801030,化工,2012-02-07,1816.80,1818.00,1777.23,1790.76,10.17,100.08,-2.06
2162,801030,化工,2012-02-06,1813.06,1831.44,1809.27,1828.38,12.50,127.65,1.18
2163,801030,化工,2012-02-03,1765.08,1812.52,1760.21,1807.11,12.58,130.38,2.33
2164,801030,化工,2012-02-02,1736.89,1765.89,1732.96,1765.89,7.95,80.78,1.93
2165,801030,化工,2012-02-01,1740.20,1764.74,1726.98,1732.52,7.01,72.16,-0.63
2166,801030,化工,2012-01-31,1737.00,1744.10,1720.98,1743.50,6.63,63.40,0.16
2167,801030,化工,2012-01-30,1754.05,1763.01,1734.69,1740.71,6.90,73.93,-0.56
2168,801030,化工,2012-01-20,1735.38,1754.91,1727.29,1750.51,8.20,92.45,0.76
2169,801030,化工,2012-01-19,1716.51,1747.18,1705.01,1737.26,7.62,79.78,1.06
2170,801030,化工,2012-01-18,1750.46,1769.42,1710.77,1719.02,10.44,108.70,-1.72
2171,801030,化工,2012-01-17,1653.26,1749.06,1646.55,1749.06,10.94,106.90,5.89
2172,801030,化工,2012-01-16,1684.23,1696.86,1651.75,1651.75,6.70,64.81,-3.16
2173,801030,化工,2012-01-13,1757.93,1762.54,1688.37,1705.60,10.02,102.45,-3.11
2174,801030,化工,2012-01-12,1749.55,1785.22,1748.90,1760.38,10.45,105.91,0.20
2175,801030,化工,2012-01-11,1753.44,1765.50,1740.08,1756.81,10.52,104.55,0.07
2176,801030,化工,2012-01-10,1685.33,1755.61,1683.16,1755.61,13.13,130.43,3.97
2177,801030,化工,2012-01-09,1612.97,1688.51,1598.70,1688.51,9.15,90.20,4.64
2178,801030,化工,2012-01-06,1596.33,1613.57,1565.92,1613.57,5.95,57.54,0.88
2179,801030,化工,2012-01-05,1644.87,1647.17,1597.90,1599.42,6.59,64.26,-3.37
2180,801030,化工,2012-01-04,1706.52,1712.86,1655.20,1655.20,6.26,63.17,-2.15
2181,801030,化工,2011-12-30,1666.21,1691.53,1663.49,1691.53,5.69,57.95,1.95
2182,801030,化工,2011-12-29,1650.06,1671.60,1647.54,1659.18,5.57,54.33,-0.15
2183,801030,化工,2011-12-28,1657.61,1662.29,1624.36,1661.60,5.77,57.14,-0.46
2184,801030,化工,2011-12-27,1710.70,1712.42,1665.73,1669.30,5.35,53.52,-2.78
2185,801030,化工,2011-12-26,1721.74,1741.59,1715.17,1717.12,5.13,52.57,-0.61
2186,801030,化工,2011-12-23,1701.62,1744.42,1697.48,1727.74,6.28,64.64,1.08
2187,801030,化工,2011-12-22,1723.30,1729.39,1661.82,1709.26,8.22,79.76,-1.74
2188,801030,化工,2011-12-21,1804.09,1809.34,1738.62,1739.60,6.84,71.48,-2.61
2189,801030,化工,2011-12-20,1782.30,1815.46,1779.71,1786.21,7.20,75.08,-0.25
2190,801030,化工,2011-12-19,1784.06,1792.22,1742.23,1790.65,6.80,71.40,-0.41
2191,801030,化工,2011-12-16,1746.61,1798.36,1739.74,1798.09,7.07,72.45,2.82
2192,801030,化工,2011-12-15,1785.52,1787.59,1742.40,1748.85,6.95,71.55,-2.96
2193,801030,化工,2011-12-14,1834.16,1848.71,1796.85,1802.18,6.21,64.80,-2.08
2194,801030,化工,2011-12-13,1904.54,1906.83,1835.55,1840.42,8.00,83.35,-4.08
2195,801030,化工,2011-12-12,1941.78,1949.99,1917.07,1918.75,5.47,60.56,-1.24
2196,801030,化工,2011-12-09,1951.07,1969.08,1936.60,1942.82,5.49,61.89,-1.23
2197,801030,化工,2011-12-08,1969.98,1985.32,1933.95,1967.04,6.63,74.33,-0.34
2198,801030,化工,2011-12-07,1970.99,1984.49,1961.18,1973.80,5.42,61.20,0.12
2199,801030,化工,2011-12-06,1968.96,1977.31,1949.44,1971.46,6.21,67.86,-0.26
2200,801030,化工,2011-12-05,2033.01,2033.88,1973.51,1976.70,7.31,83.24,-3.03
2201,801030,化工,2011-12-02,2070.76,2072.70,2026.45,2038.56,8.03,92.11,-2.11
2202,801030,化工,2011-12-01,2099.39,2117.20,2079.40,2082.44,11.91,141.26,1.91
2203,801030,化工,2011-11-30,2124.18,2124.62,2019.60,2043.45,11.01,125.70,-4.06
2204,801030,化工,2011-11-29,2105.07,2129.93,2096.00,2129.93,9.24,111.40,2.11
2205,801030,化工,2011-11-28,2091.97,2097.30,2071.33,2085.99,6.65,77.63,-0.08
2206,801030,化工,2011-11-25,2100.29,2113.60,2080.63,2087.64,7.00,82.42,-0.72
2207,801030,化工,2011-11-24,2088.32,2116.47,2075.83,2102.76,7.78,92.23,-0.28
2208,801030,化工,2011-11-23,2126.92,2130.92,2105.42,2108.67,7.36,90.47,-0.76
2209,801030,化工,2011-11-22,2115.79,2128.03,2094.61,2124.91,8.08,95.29,-0.61
2210,801030,化工,2011-11-21,2127.81,2137.93,2113.01,2137.93,9.19,103.29,0.43
2211,801030,化工,2011-11-18,2176.10,2177.41,2123.04,2128.68,10.16,123.30,-2.91
2212,801030,化工,2011-11-17,2191.81,2214.70,2184.71,2192.43,9.67,124.88,0.07
2213,801030,化工,2011-11-16,2247.94,2248.21,2182.79,2190.97,13.45,166.58,-2.55
2214,801030,化工,2011-11-15,2236.43,2248.31,2230.02,2248.31,12.39,154.38,0.51
2215,801030,化工,2011-11-14,2198.21,2236.92,2196.13,2236.92,12.58,163.90,2.60
2216,801030,化工,2011-11-11,2184.62,2196.59,2170.55,2180.15,10.06,123.82,-0.05
2217,801030,化工,2011-11-10,2190.62,2202.79,2180.25,2181.30,12.29,159.04,-1.62
2218,801030,化工,2011-11-09,2199.42,2217.18,2171.43,2217.18,11.88,148.72,1.07
2219,801030,化工,2011-11-08,2210.99,2221.14,2189.82,2193.71,13.37,162.16,-0.49
2220,801030,化工,2011-11-07,2197.61,2221.08,2193.93,2204.59,12.03,145.14,0.12
2221,801030,化工,2011-11-04,2197.43,2208.07,2183.31,2201.90,13.47,156.66,0.74
2222,801030,化工,2011-11-03,2179.94,2213.26,2179.94,2185.72,18.02,218.33,0.61
2223,801030,化工,2011-11-02,2117.38,2172.41,2098.79,2172.41,13.87,162.77,1.01
2224,801030,化工,2011-11-01,2129.17,2161.31,2124.54,2150.71,12.35,145.20,0.11
2225,801030,化工,2011-10-31,2143.64,2152.48,2131.78,2148.31,11.29,137.97,0.15
2226,801030,化工,2011-10-28,2125.47,2145.51,2115.61,2145.16,13.33,158.76,2.16
2227,801030,化工,2011-10-27,2104.35,2118.14,2091.09,2099.78,10.42,124.51,-0.18
2228,801030,化工,2011-10-26,2077.10,2119.00,2073.53,2103.52,13.61,163.19,0.52
2229,801030,化工,2011-10-25,2035.79,2097.49,2033.14,2092.69,13.14,156.04,2.74
2230,801030,化工,2011-10-24,2002.15,2038.35,1960.70,2036.82,10.15,114.99,1.93
2231,801030,化工,2011-10-21,2040.18,2040.69,1996.39,1998.27,8.00,91.36,-2.23
2232,801030,化工,2011-10-20,2095.90,2097.18,2024.33,2043.89,9.34,109.90,-2.98
2233,801030,化工,2011-10-19,2114.94,2124.40,2088.92,2106.63,8.69,104.64,-0.13
2234,801030,化工,2011-10-18,2171.21,2173.31,2108.03,2109.42,10.98,133.79,-3.56
2235,801030,化工,2011-10-17,2185.19,2199.33,2174.71,2187.18,10.70,135.23,0.27
2236,801030,化工,2011-10-14,2177.64,2188.30,2162.38,2181.21,10.57,130.06,-0.03
2237,801030,化工,2011-10-13,2153.40,2187.41,2148.16,2181.97,12.97,154.69,1.23
2238,801030,化工,2011-10-12,2067.72,2157.81,2050.88,2155.53,11.76,142.25,3.78
2239,801030,化工,2011-10-11,2130.02,2137.61,2054.98,2076.97,9.45,113.24,-0.17
2240,801030,化工,2011-10-10,2103.10,2109.64,2075.78,2080.46,6.26,74.42,-0.68
2241,801030,化工,2011-09-30,2109.30,2116.47,2073.08,2094.60,7.78,90.85,-0.40
2242,801030,化工,2011-09-29,2154.80,2157.16,2100.05,2102.97,10.33,125.43,-3.28
2243,801030,化工,2011-09-28,2238.29,2241.98,2163.83,2174.35,11.05,140.35,-2.28
2244,801030,化工,2011-09-27,2235.73,2243.74,2200.22,2225.06,10.27,131.56,0.26
2245,801030,化工,2011-09-26,2238.40,2261.01,2212.86,2219.22,10.31,130.45,-1.51
2246,801030,化工,2011-09-23,2236.92,2272.27,2227.14,2253.16,13.08,171.50,-1.15
2247,801030,化工,2011-09-22,2320.78,2349.05,2278.74,2279.33,16.05,216.93,-2.61
2248,801030,化工,2011-09-21,2277.56,2343.16,2266.45,2340.39,15.24,204.66,2.74
2249,801030,化工,2011-09-20,2255.56,2280.54,2240.82,2278.06,10.81,142.51,0.70
2250,801030,化工,2011-09-19,2294.12,2294.45,2262.33,2262.33,10.56,133.69,-1.92
2251,801030,化工,2011-09-16,2304.99,2319.85,2303.85,2306.61,10.91,146.66,0.53
2252,801030,化工,2011-09-15,2296.04,2316.30,2291.27,2294.53,10.91,143.44,0.01
2253,801030,化工,2011-09-14,2266.30,2294.21,2238.71,2294.21,10.76,142.84,1.57
2254,801030,化工,2011-09-13,2262.95,2266.74,2242.90,2258.73,10.43,139.42,-1.57
2255,801030,化工,2011-09-09,2305.13,2328.71,2284.81,2294.85,9.54,131.42,-0.45
2256,801030,化工,2011-09-08,2341.99,2341.99,2305.08,2305.13,13.95,195.60,-1.20
2257,801030,化工,2011-09-07,2270.42,2333.07,2267.95,2333.07,13.68,193.32,3.26
2258,801030,化工,2011-09-06,2252.47,2273.88,2248.46,2259.43,7.97,110.31,-0.60
2259,801030,化工,2011-09-05,2307.13,2308.61,2273.10,2273.10,8.94,123.75,-2.37
2260,801030,化工,2011-09-02,2351.54,2357.76,2311.91,2328.37,8.65,114.29,-1.27
2261,801030,化工,2011-09-01,2378.28,2390.12,2347.72,2358.36,9.48,128.98,-0.69
2262,801030,化工,2011-08-31,2384.83,2395.15,2351.68,2374.67,9.90,142.49,-0.53
2263,801030,化工,2011-08-30,2427.07,2439.16,2386.65,2387.43,12.93,177.88,-1.15
2264,801030,化工,2011-08-29,2414.49,2428.41,2407.35,2415.23,13.83,199.54,-0.37
2265,801030,化工,2011-08-26,2390.82,2428.80,2387.30,2424.18,14.02,197.48,1.02
2266,801030,化工,2011-08-25,2356.60,2399.60,2350.38,2399.60,12.35,171.87,2.18
2267,801030,化工,2011-08-24,2363.96,2375.35,2344.31,2348.51,10.70,154.09,-0.06
2268,801030,化工,2011-08-23,2319.90,2349.99,2311.97,2349.99,9.26,131.64,1.69
2269,801030,化工,2011-08-22,2324.19,2348.52,2304.73,2310.84,9.44,130.88,-0.61
2270,801030,化工,2011-08-19,2299.67,2329.09,2296.80,2325.13,10.46,143.14,-1.12
2271,801030,化工,2011-08-18,2391.74,2395.15,2350.43,2351.52,10.83,156.70,-1.73
2272,801030,化工,2011-08-17,2392.60,2406.48,2384.78,2393.00,10.40,148.94,-0.22
2273,801030,化工,2011-08-16,2416.47,2423.20,2389.99,2398.25,11.83,165.02,-0.57
2274,801030,化工,2011-08-15,2376.87,2412.09,2374.86,2412.09,13.05,178.65,1.98
2275,801030,化工,2011-08-12,2362.65,2378.23,2355.80,2365.22,11.92,169.20,0.82
2276,801030,化工,2011-08-11,2263.10,2345.98,2259.60,2345.98,12.02,167.77,1.36
2277,801030,化工,2011-08-10,2324.48,2348.61,2310.14,2314.43,12.88,182.61,1.21
2278,801030,化工,2011-08-09,2217.34,2302.51,2182.91,2286.82,13.48,175.79,-0.20
2279,801030,化工,2011-08-08,2384.66,2392.73,2256.90,2291.50,14.57,193.93,-5.40
2280,801030,化工,2011-08-05,2397.77,2439.64,2382.69,2422.32,11.12,160.68,-2.05
2281,801030,化工,2011-08-04,2461.98,2481.43,2461.38,2473.07,9.87,148.97,0.60
2282,801030,化工,2011-08-03,2431.82,2470.72,2427.17,2458.22,9.81,145.24,-0.01
2283,801030,化工,2011-08-02,2464.09,2464.90,2419.74,2458.47,11.62,165.55,-0.82
2284,801030,化工,2011-08-01,2461.08,2489.81,2454.85,2478.80,9.87,148.94,0.51
2285,801030,化工,2011-07-29,2491.87,2499.64,2456.79,2466.16,10.90,160.03,-1.06
2286,801030,化工,2011-07-28,2481.37,2495.67,2460.92,2492.64,11.02,156.52,-0.51
2287,801030,化工,2011-07-27,2449.55,2508.37,2440.42,2505.47,12.53,183.28,1.93
2288,801030,化工,2011-07-26,2441.46,2458.05,2427.24,2458.05,9.84,136.94,0.51
2289,801030,化工,2011-07-25,2534.19,2534.47,2436.06,2445.66,15.28,212.73,-3.89
2290,801030,化工,2011-07-22,2538.53,2556.23,2534.25,2544.55,10.77,160.30,0.42
2291,801030,化工,2011-07-21,2571.57,2573.76,2533.88,2533.88,12.00,168.61,-1.57
2292,801030,化工,2011-07-20,2582.44,2591.22,2552.77,2574.36,13.12,185.45,0.20
2293,801030,化工,2011-07-19,2588.20,2588.75,2561.88,2569.24,13.56,196.65,-1.25
2294,801030,化工,2011-07-18,2611.14,2617.28,2591.29,2601.83,16.16,237.34,-0.22
2295,801030,化工,2011-07-15,2590.28,2608.65,2585.71,2607.68,16.15,230.54,0.47
2296,801030,化工,2011-07-14,2581.38,2595.37,2566.78,2595.37,17.02,239.30,0.72
2297,801030,化工,2011-07-13,2525.26,2576.89,2525.11,2576.85,14.84,205.32,2.05
2298,801030,化工,2011-07-12,2543.35,2546.29,2522.79,2525.12,15.64,213.24,-1.45
2299,801030,化工,2011-07-11,2539.74,2565.80,2532.93,2562.34,14.61,198.92,0.51
2300,801030,化工,2011-07-08,2549.03,2559.80,2531.18,2549.40,14.54,208.66,-0.10
2301,801030,化工,2011-07-07,2551.36,2577.96,2541.72,2551.91,18.39,269.05,-0.01
2302,801030,化工,2011-07-06,2549.02,2555.08,2525.59,2552.23,16.30,241.79,0.11
2303,801030,化工,2011-07-05,2525.15,2554.64,2522.98,2549.46,19.32,269.72,1.10
2304,801030,化工,2011-07-04,2470.70,2521.61,2469.85,2521.61,18.63,248.30,2.50
2305,801030,化工,2011-07-01,2458.39,2482.42,2454.43,2460.22,13.95,183.57,0.34
2306,801030,化工,2011-06-30,2410.71,2458.83,2410.71,2451.79,14.28,187.83,1.62
2307,801030,化工,2011-06-29,2433.71,2449.73,2412.65,2412.65,14.33,186.49,-0.95
2308,801030,化工,2011-06-28,2440.26,2440.38,2416.73,2435.86,12.38,164.07,-0.14
2309,801030,化工,2011-06-27,2404.09,2439.47,2403.97,2439.34,16.25,225.91,1.56
2310,801030,化工,2011-06-24,2337.75,2412.98,2333.61,2401.84,17.40,230.81,2.39
2311,801030,化工,2011-06-23,2292.58,2350.98,2278.05,2345.69,11.38,152.25,1.90
2312,801030,化工,2011-06-22,2306.14,2314.98,2291.10,2301.86,8.80,112.85,-0.24
2313,801030,化工,2011-06-21,2284.18,2307.47,2264.72,2307.47,10.73,136.63,1.33
2314,801030,化工,2011-06-20,2295.01,2298.35,2262.49,2277.15,8.70,103.97,-1.17
2315,801030,化工,2011-06-17,2327.45,2342.04,2301.05,2304.10,9.06,112.60,-1.24
2316,801030,化工,2011-06-16,2361.86,2367.06,2332.09,2333.00,11.69,145.63,-2.38
2317,801030,化工,2011-06-15,2397.05,2421.19,2388.69,2389.94,13.50,181.28,-0.48
2318,801030,化工,2011-06-14,2361.00,2406.56,2360.13,2401.53,11.83,155.08,1.70
2319,801030,化工,2011-06-13,2335.70,2363.90,2320.95,2361.28,9.91,129.25,0.49
2320,801030,化工,2011-06-10,2330.37,2350.40,2307.32,2349.79,10.14,130.22,0.56
2321,801030,化工,2011-06-09,2390.14,2391.34,2336.60,2336.60,11.49,151.01,-2.54
2322,801030,化工,2011-06-08,2383.30,2402.38,2358.58,2397.60,12.09,166.71,0.47
2323,801030,化工,2011-06-07,2351.70,2387.38,2351.70,2386.36,10.49,138.41,1.20
2324,801030,化工,2011-06-03,2320.57,2364.00,2320.13,2358.06,9.55,126.20,1.47
2325,801030,化工,2011-06-02,2328.85,2339.70,2291.19,2323.87,12.33,159.95,-1.60
2326,801030,化工,2011-06-01,2330.18,2364.05,2323.90,2361.68,11.47,147.00,1.26
2327,801030,化工,2011-05-31,2288.46,2333.20,2283.25,2332.28,10.53,132.71,1.85
2328,801030,化工,2011-05-30,2316.30,2327.95,2285.58,2289.97,11.00,136.16,-1.60
2329,801030,化工,2011-05-27,2402.20,2404.38,2327.16,2327.16,14.28,180.08,-3.36
2330,801030,化工,2011-05-26,2428.48,2441.60,2407.23,2408.12,15.63,209.79,-0.26
2331,801030,化工,2011-05-25,2434.82,2448.01,2411.86,2414.50,13.30,166.19,-1.04
2332,801030,化工,2011-05-24,2420.34,2442.97,2406.03,2439.79,12.54,161.31,0.32
2333,801030,化工,2011-05-23,2529.72,2530.24,2431.07,2432.12,15.00,192.51,-4.18
2334,801030,化工,2011-05-20,2531.16,2549.79,2515.01,2538.10,13.32,175.36,0.15
2335,801030,化工,2011-05-19,2544.30,2561.30,2533.26,2534.40,11.15,152.43,-0.25
2336,801030,化工,2011-05-18,2516.56,2540.83,2513.61,2540.83,10.87,142.16,0.60
2337,801030,化工,2011-05-17,2563.46,2564.04,2506.54,2525.64,15.90,209.77,-1.74
2338,801030,化工,2011-05-16,2560.84,2592.63,2559.70,2570.34,16.16,213.50,0.34
2339,801030,化工,2011-05-13,2549.89,2562.80,2518.09,2561.75,14.26,191.18,0.45
2340,801030,化工,2011-05-12,2557.22,2587.89,2549.07,2550.27,17.29,227.55,-1.16
2341,801030,化工,2011-05-11,2569.37,2594.33,2553.48,2580.22,15.91,223.07,0.39
2342,801030,化工,2011-05-10,2532.95,2572.81,2526.43,2570.18,15.35,215.97,1.66
2343,801030,化工,2011-05-09,2524.18,2537.09,2518.23,2528.34,12.20,175.42,0.32
2344,801030,化工,2011-05-06,2475.55,2534.15,2464.86,2520.19,13.21,181.64,0.62
2345,801030,化工,2011-05-05,2493.47,2510.59,2485.16,2504.69,10.29,141.60,-0.08
2346,801030,化工,2011-05-04,2567.79,2569.32,2503.20,2506.80,14.67,205.18,-2.87
2347,801030,化工,2011-05-03,2523.84,2580.76,2517.32,2580.76,13.22,182.62,2.46
2348,801030,化工,2011-04-29,2470.89,2518.88,2465.47,2518.77,10.29,138.86,1.96
2349,801030,化工,2011-04-28,2549.64,2559.18,2468.91,2470.32,13.39,170.58,-2.97
2350,801030,化工,2011-04-27,2586.78,2593.71,2526.81,2546.01,14.35,184.56,-1.50
2351,801030,化工,2011-04-26,2612.52,2624.92,2567.28,2584.70,13.65,185.90,-1.50
2352,801030,化工,2011-04-25,2684.88,2685.00,2624.03,2624.03,16.45,227.08,-2.68
2353,801030,化工,2011-04-22,2712.57,2718.63,2692.93,2696.38,16.90,233.52,-0.78
2354,801030,化工,2011-04-21,2716.20,2719.36,2695.84,2717.50,18.39,262.91,0.09
2355,801030,化工,2011-04-20,2747.65,2753.52,2704.90,2715.16,22.94,314.94,-1.32
2356,801030,化工,2011-04-19,2753.44,2776.78,2731.56,2751.51,30.78,429.70,-0.62
2357,801030,化工,2011-04-18,2725.59,2776.66,2725.59,2768.79,26.71,390.13,1.43
2358,801030,化工,2011-04-15,2681.12,2730.48,2676.66,2729.83,21.79,301.41,1.57
2359,801030,化工,2011-04-14,2673.98,2701.18,2667.20,2687.57,17.35,244.06,0.46
2360,801030,化工,2011-04-13,2640.45,2675.16,2626.88,2675.16,14.48,204.30,0.88
2361,801030,化工,2011-04-12,2639.80,2665.92,2634.84,2651.82,17.33,241.97,0.25
2362,801030,化工,2011-04-11,2666.43,2674.47,2643.64,2645.12,18.40,253.96,-0.50
2363,801030,化工,2011-04-08,2619.60,2658.66,2616.02,2658.50,16.70,232.33,1.48
2364,801030,化工,2011-04-07,2585.09,2623.07,2582.08,2619.66,17.10,226.14,1.36
2365,801030,化工,2011-04-06,2571.66,2584.50,2562.03,2584.50,14.54,200.88,0.18
2366,801030,化工,2011-04-01,2544.20,2579.85,2541.85,2579.75,12.21,166.20,1.36
2367,801030,化工,2011-03-31,2590.91,2592.74,2541.83,2545.10,14.21,185.58,-1.87
2368,801030,化工,2011-03-30,2612.99,2621.38,2582.79,2593.51,18.25,236.47,-0.91
2369,801030,化工,2011-03-29,2657.36,2659.93,2614.02,2617.43,20.71,292.19,-1.77
2370,801030,化工,2011-03-28,2670.97,2676.13,2657.61,2664.69,21.93,322.98,0.32
2371,801030,化工,2011-03-25,2627.97,2660.37,2627.49,2656.32,18.55,257.65,1.07
2372,801030,化工,2011-03-24,2606.49,2635.51,2604.04,2628.22,15.41,213.76,0.79
2373,801030,化工,2011-03-23,2574.13,2607.54,2572.12,2607.54,13.03,182.26,1.18
2374,801030,化工,2011-03-22,2585.09,2588.06,2543.92,2577.06,11.03,160.80,-0.17
2375,801030,化工,2011-03-21,2600.82,2605.61,2570.24,2581.56,13.29,182.84,-0.88
2376,801030,化工,2011-03-18,2612.84,2626.35,2593.52,2604.55,14.89,203.74,0.20
2377,801030,化工,2011-03-17,2612.08,2642.15,2587.45,2599.43,19.46,264.26,-1.27
2378,801030,化工,2011-03-16,2589.66,2633.28,2589.25,2632.99,16.63,239.37,1.62
2379,801030,化工,2011-03-15,2618.09,2618.25,2544.36,2590.93,18.78,266.79,-1.23
2380,801030,化工,2011-03-14,2596.01,2623.18,2592.72,2623.18,16.38,244.44,0.97
2381,801030,化工,2011-03-11,2591.70,2628.84,2590.68,2597.96,15.82,227.21,-0.19
2382,801030,化工,2011-03-10,2619.03,2619.11,2600.24,2602.78,15.48,222.39,-0.85
2383,801030,化工,2011-03-09,2617.84,2628.60,2609.57,2625.00,15.00,206.89,0.35
2384,801030,化工,2011-03-08,2612.14,2618.96,2597.71,2615.87,13.64,189.05,0.19
2385,801030,化工,2011-03-07,2574.06,2610.85,2573.72,2610.85,17.11,238.76,1.70
2386,801030,化工,2011-03-04,2534.23,2567.27,2525.86,2567.26,11.66,160.14,1.31
2387,801030,化工,2011-03-03,2586.23,2592.80,2532.20,2534.01,14.62,206.36,-2.03
